side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,tp,2026-05-01T04:50:00.000Z,2026-05-01T04:55:00.000Z,2026-05-01T06:50:00.000Z,1.04258713,1.0237167999999999,13391.857580243084,13962.178359954381,0.6433,5.5849,247.1239,2.7512,-0.1361,3.0246,23,0.7030
long,sweep,sl,2026-05-02T02:50:00.000Z,2026-05-02T02:55:00.000Z,2026-05-02T03:05:00.000Z,1.00220057,0.99410887784,11842.6359325063,11868.696481860297,0.7776,4.7475,-100.5744,-1.0897,-1.1549,0.0128,2,0.8500
long,sweep,tp,2026-05-02T06:00:00.000Z,2026-05-02T06:05:00.000Z,2026-05-02T10:25:00.000Z,0.99199751,1.0060334000000002,17986.743502978497,17842.80476796335,0.5116,7.1371,245.3228,2.6873,-0.6497,2.8181,52,0.7092
short,sweep,be,2026-05-02T20:40:00.000Z,2026-05-02T20:45:00.000Z,2026-05-02T21:35:00.000Z,1.01039679,1.010699909037,19409.750990594704,19611.55009559621,0.4780,7.8446,-13.7281,-0.1464,-0.8289,1.4487,10,0.7261
long,sweep,sl,2026-05-03T00:50:00.000Z,2026-05-03T00:55:00.000Z,2026-05-03T01:00:00.000Z,0.99279775,0.98902060478,26895.06705676683,26701.362060057232,0.3506,10.6805,-112.2671,-1.1994,-1.6659,0.2018,1,0.7081
long,sweep,sl,2026-05-03T01:30:00.000Z,2026-05-03T01:35:00.000Z,2026-05-03T01:50:00.000Z,0.98399511,0.977746588,15529.784578795752,15281.232084888428,0.6052,6.1125,-103.1507,-1.1154,-1.6616,0.8404,3,0.8500
short,sigma,be,2026-05-03T12:15:00.000Z,2026-05-03T12:20:00.000Z,2026-05-03T15:25:00.000Z,0.99480147,0.9950999104409999,26194.976557370497,26058.80118588771,0.3509,10.4235,-18.2412,-0.1995,-0.4006,2.5497,37,0.5133
short,sweep,tp,2026-05-03T20:30:00.000Z,2026-05-03T20:35:00.000Z,2026-05-03T21:40:00.000Z,0.9985003600000001,0.9843903999999997,17885.65914283633,17858.83709295937,0.5111,7.1435,245.2224,2.6868,-0.5878,2.8416,13,0.7106
short,sweep,sl,2026-05-04T01:40:00.000Z,2026-05-04T01:45:00.000Z,2026-05-04T01:50:00.000Z,0.98610408,0.9924780541199999,15423.789547432003,15209.461801784053,0.6162,6.0838,-104.3946,-1.1139,-1.2995,0.0000,1,0.7136
short,sweep,tp,2026-05-04T14:55:00.000Z,2026-05-04T15:00:00.000Z,2026-05-04T15:20:00.000Z,0.99390174,0.9795173999999998,17848.17498865005,17739.332177043765,0.5224,7.0957,249.6385,2.6937,-0.1923,2.9084,4,0.7571
short,sweep,be,2026-05-04T17:25:00.000Z,2026-05-04T17:30:00.000Z,2026-05-04T17:45:00.000Z,0.97780657,0.978099911971,28394.13679900915,27763.973511549917,0.3428,11.1056,-19.4348,-0.2042,-0.6246,1.1357,3,0.7265
short,sweep,tp,2026-05-04T21:35:00.000Z,2026-05-04T21:40:00.000Z,2026-05-04T22:40:00.000Z,0.97790654,0.9684229999999996,26735.831432989533,26145.144410658035,0.3633,10.4581,243.0923,2.5595,-0.5611,3.3516,12,0.8500
short,sweep,be,2026-05-05T02:05:00.000Z,2026-05-05T02:10:00.000Z,2026-05-05T03:15:00.000Z,0.96980897,0.9700999126909999,22999.670483794223,22305.286742227876,0.4367,8.9221,-15.6137,-0.1603,-0.8479,1.2063,13,0.7135
long,sweep,tp,2026-05-05T18:55:00.000Z,2026-05-05T19:00:00.000Z,2026-05-05T20:15:00.000Z,0.9663898299999999,0.9802797999999997,19386.84630621485,18735.251106099095,0.5191,7.4941,261.7886,2.6918,-0.4365,2.7729,15,0.8500
long,sweep,sl,2026-05-06T13:30:00.000Z,2026-05-06T13:35:00.000Z,2026-05-06T13:45:00.000Z,1.02680795,1.0151603605000001,8804.644607208682,9040.679079606502,1.1047,3.6163,-106.1692,-1.0631,-1.3055,0.0522,2,0.7525
long,sweep,sl,2026-05-07T01:05:00.000Z,2026-05-07T01:10:00.000Z,2026-05-07T02:30:00.000Z,1.00700201,0.99500680838,8447.657224635033,8506.8078049985,1.1615,3.4027,-104.7341,-1.0600,-1.0945,0.4700,16,0.8500
short,sweep,sl,2026-05-07T05:05:00.000Z,2026-05-07T05:10:00.000Z,2026-05-07T05:25:00.000Z,1.02009388,1.0261553542800002,16991.02688743158,17332.442542784403,0.5640,6.9330,-109.9236,-1.1244,-1.0265,0.1727,3,0.7083
long,sweep,tp,2026-05-07T15:25:00.000Z,2026-05-07T15:30:00.000Z,2026-05-08T01:50:00.000Z,1.00440123,1.0364718,8714.736407598659,8753.091966917875,1.1043,3.5012,275.9853,2.8551,-0.2976,2.8939,124,0.8500
short,sweep,sl,2026-05-08T08:05:00.000Z,2026-05-08T08:10:00.000Z,2026-05-08T09:25:00.000Z,1.0410875800000001,1.04950895826,12264.325699236582,12768.237162550024,0.7787,5.1073,-108.3898,-1.0902,-1.3214,0.6646,15,0.7487
short,sweep,be,2026-05-08T18:45:00.000Z,2026-05-08T18:50:00.000Z,2026-05-08T19:05:00.000Z,1.10706778,1.1073999003339998,14776.120067123195,16358.166439723525,0.6012,6.5433,-11.4507,-0.1164,-0.5307,1.4527,3,0.7058
long,sweep,be,2026-05-08T23:45:00.000Z,2026-05-08T23:50:00.000Z,2026-05-09T00:10:00.000Z,1.1220365099999998,1.121699899047,10376.366070967404,11642.661572750676,0.8437,4.6571,-8.1499,-0.0830,-0.1729,1.6019,4,0.7063
short,sweep,be,2026-05-09T11:05:00.000Z,2026-05-09T11:10:00.000Z,2026-05-09T12:20:00.000Z,1.1046685,1.10499990055,22077.77292804394,24388.62030376291,0.4024,9.7554,-17.0720,-0.1740,-0.4120,1.3876,14,0.7082
short,sweep,be,2026-05-09T12:25:00.000Z,2026-05-09T12:30:00.000Z,2026-05-09T13:00:00.000Z,1.1054682599999999,1.105799900478,26155.473592642767,28914.045881934744,0.3388,11.5656,-20.2398,-0.2066,-0.1687,1.4065,6,0.7189
short,sweep,sl,2026-05-10T08:35:00.000Z,2026-05-10T08:40:00.000Z,2026-05-10T09:00:00.000Z,1.1097669700000001,1.11515964756,19328.73857727598,21450.39564482568,0.4558,8.5802,-112.8138,-1.1539,-1.2323,0.3098,4,0.8500
long,sweep,be,2026-05-10T10:05:00.000Z,2026-05-10T10:10:00.000Z,2026-05-10T11:35:00.000Z,1.11063309,1.110299900073,11584.754804043925,12866.41202490765,0.7511,5.1466,-9.0065,-0.0932,-0.4115,1.3986,17,0.8500
short,sweep,be,2026-05-10T14:10:00.000Z,2026-05-10T14:15:00.000Z,2026-05-10T14:40:00.000Z,1.11476547,1.115099899641,17649.29583040264,19674.82556154784,0.4907,7.8699,-13.7724,-0.1426,-0.0612,1.0905,5,0.7004
short,sweep,sl,2026-05-10T16:55:00.000Z,2026-05-10T17:00:00.000Z,2026-05-10T17:00:00.000Z,1.14755563,1.15424937096,15189.005956635643,17430.22929964077,0.5531,6.9721,-108.6434,-1.1269,-1.6927,0.0000,0,0.7281
short,sweep,sl,2026-05-10T17:05:00.000Z,2026-05-10T17:10:00.000Z,2026-05-10T17:10:00.000Z,1.15325392,1.1642723769599999,8934.702708132836,10303.98092218881,0.9251,4.1216,-102.5682,-1.0760,-1.6258,0.0000,0,0.7048
long,sweep,sl,2026-05-10T21:25:00.000Z,2026-05-10T21:30:00.000Z,2026-05-11T02:20:00.000Z,1.1433429,1.1217147845800002,4429.052091855395,5063.925262953013,1.8622,2.0256,-97.8176,-1.0373,-1.5378,0.9702,58,0.7827
short,sweep,be,2026-05-11T05:50:00.000Z,2026-05-11T05:55:00.000Z,2026-05-11T06:05:00.000Z,1.13276007,1.1330998980209999,12584.463891518246,14255.17819866868,0.6547,5.7021,-9.9786,-0.1069,-0.1942,1.0329,2,0.7472
long,sweep,sl,2026-05-11T11:50:00.000Z,2026-05-11T11:55:00.000Z,2026-05-11T12:05:00.000Z,1.12263669,1.1154292708000002,13564.29580948074,15227.776149736328,0.6122,6.0911,-103.8547,-1.1140,-1.4022,0.2566,2,0.7095
long,sweep,be,2026-05-11T13:35:00.000Z,2026-05-11T13:40:00.000Z,2026-05-11T14:25:00.000Z,1.1143342,1.11399989974,9554.794092220169,10647.233830918889,0.8658,4.2589,-7.4531,-0.0808,-0.3352,1.6030,9,0.7763
long,sweep,sl,2026-05-12T01:20:00.000Z,2026-05-12T01:25:00.000Z,2026-05-12T01:30:00.000Z,1.12103621,1.1130347893599999,12013.199080905315,13467.231167633578,0.6840,5.3869,-101.5096,-1.1020,-1.9871,0.0866,1,0.8500
long,sweep,be,2026-05-12T01:40:00.000Z,2026-05-12T01:45:00.000Z,2026-05-12T07:00:00.000Z,1.1059316799999999,1.105599900496,6787.458777495644,7506.465688726504,1.2136,3.0026,-5.2545,-0.0577,-0.4718,1.3835,63,0.8500
short,sweep,sl,2026-05-12T21:30:00.000Z,2026-05-12T21:35:00.000Z,2026-05-12T22:20:00.000Z,1.0860740800000002,1.0908037429800002,20679.629391723367,22459.60946635692,0.4054,8.9838,-106.7915,-1.1730,-1.0507,0.6074,9,0.7051
short,sweep,be,2026-05-13T04:55:00.000Z,2026-05-13T05:00:00.000Z,2026-05-13T08:25:00.000Z,1.10926712,1.109599900136,17446.12795427815,19352.416110993614,0.4649,7.7410,-13.5467,-0.1506,-0.2391,2.2041,41,0.7673
short,sweep,sl,2026-05-13T08:25:00.000Z,2026-05-13T08:30:00.000Z,2026-05-13T08:40:00.000Z,1.10696781,1.1120525156999999,18908.757566686898,20931.385953416324,0.4292,8.3726,-104.5180,-1.1634,-1.3117,0.3510,2,0.7473
long,sweep,sl,2026-05-13T21:10:00.000Z,2026-05-13T21:15:00.000Z,2026-05-13T22:00:00.000Z,1.04281275,1.03551345274,12705.628441616558,13249.591335680378,0.6702,5.2998,-98.0420,-1.1042,-1.0035,0.0000,9,0.8500
long,sweep,be,2026-05-13T22:05:00.000Z,2026-05-13T22:10:00.000Z,2026-05-14T02:50:00.000Z,1.0370110099999998,1.036699906697,14216.642521238777,14742.814819758769,0.5956,5.8971,-10.3200,-0.1175,-0.2446,2.2000,56,0.7589
long,sweep,sl,2026-05-14T02:50:00.000Z,2026-05-14T02:55:00.000Z,2026-05-14T03:05:00.000Z,1.0387115199999999,1.0331189713000002,16603.874663584396,17246.635889701236,0.5086,6.8987,-99.7566,-1.1373,-2.0088,0.1114,2,0.7836
long,sweep,sl,2026-05-14T07:10:00.000Z,2026-05-14T07:15:00.000Z,2026-05-14T07:55:00.000Z,1.0355105599999999,1.03132311022,22360.399196399707,23154.429493687407,0.3745,9.2618,-102.8948,-1.1866,-1.1373,0.7451,8,0.7194
long,sweep,be,2026-05-14T08:05:00.000Z,2026-05-14T08:10:00.000Z,2026-05-14T11:25:00.000Z,1.03010894,1.0297999073180002,18773.259685884826,19338.502635371555,0.4431,7.7354,-13.5370,-0.1580,-0.3525,1.6632,39,0.7137
long,sweep,sl,2026-05-15T02:00:00.000Z,2026-05-15T02:05:00.000Z,2026-05-15T02:15:00.000Z,1.05121527,1.04199850664,9607.787892984594,10099.853344026531,0.8470,4.0399,-92.5926,-1.0823,-1.0462,0.0000,2,0.8500
long,sweep,sl,2026-05-15T04:30:00.000Z,2026-05-15T04:35:00.000Z,2026-05-15T04:55:00.000Z,1.03781125,1.03271989106,17698.081012388113,18367.267578067775,0.4607,7.3469,-97.4542,-1.1516,-1.8637,0.3532,4,0.8500
long,sweep,sl,2026-05-15T05:00:00.000Z,2026-05-15T05:05:00.000Z,2026-05-15T05:30:00.000Z,1.03220957,1.02603529704,14258.89392529585,14718.166767305242,0.5683,5.8873,-93.9256,-1.1229,-3.1382,0.0154,5,0.7718
long,sweep,sl,2026-05-15T12:30:00.000Z,2026-05-15T12:35:00.000Z,2026-05-15T13:00:00.000Z,1.0154045299999999,1.0096730072,15235.92793213772,15470.63024104617,0.5346,6.1883,-93.5133,-1.1306,-1.6956,0.0000,5,0.7144
long,sweep,be,2026-05-15T14:00:00.000Z,2026-05-15T14:05:00.000Z,2026-05-16T04:30:00.000Z,0.97909364,0.978799911908,6740.630844587247,6599.7087895232025,1.2390,2.6399,-4.6198,-0.0565,-0.3539,1.9047,173,0.7539
long,sweep,sl,2026-05-16T06:10:00.000Z,2026-05-16T06:15:00.000Z,2026-05-16T06:20:00.000Z,0.97209154,0.967769582,20271.99548850605,19706.2353132949,0.4147,7.8825,-95.4972,-1.1685,-1.1637,0.0021,1,0.8500
long,sweep,sl,2026-05-16T06:50:00.000Z,2026-05-16T06:55:00.000Z,2026-05-16T07:10:00.000Z,0.96678995,0.95789234606,9381.066371631576,9069.520688376373,0.8906,3.6278,-87.0968,-1.0783,-2.3681,0.0244,3,0.8153
long,sweep,sl,2026-05-16T19:25:00.000Z,2026-05-16T19:30:00.000Z,2026-05-16T22:00:00.000Z,0.9522856,0.94791534006,19555.881444479448,18622.784294884976,0.4291,7.4491,-92.9134,-1.1629,-1.1958,0.0280,30,0.7294
short,sweep,tp,2026-05-17T12:55:00.000Z,2026-05-17T13:00:00.000Z,2026-05-17T17:00:00.000Z,0.9611115800000001,0.9345896000000001,8560.477302004052,8227.573865283252,0.9598,3.2910,223.7498,2.8333,-0.0313,3.6218,48,0.8500
short,sweep,tp,2026-05-17T21:35:00.000Z,2026-05-17T21:40:00.000Z,2026-05-17T22:50:00.000Z,0.95081467,0.9372771999999998,16597.372984791073,15781.025717401038,0.5146,6.3124,218.3740,2.6890,-0.2014,2.8847,14,0.7812
long,sweep,tp,2026-05-18T07:20:00.000Z,2026-05-18T07:25:00.000Z,2026-05-18T12:35:00.000Z,0.9200759399999999,0.9381929999999999,13016.123841367184,11975.822378502322,0.6963,4.7903,231.0236,2.7703,-0.7142,3.1722,62,0.7141
long,sweep,sl,2026-05-19T01:30:00.000Z,2026-05-19T01:35:00.000Z,2026-05-19T02:00:00.000Z,0.9452834999999999,0.93973419514,16270.909224974828,15380.622020366493,0.5572,6.1522,-96.4445,-1.1253,-1.4967,0.4208,5,0.8500
short,sweep,sl,2026-05-19T16:45:00.000Z,2026-05-19T16:50:00.000Z,2026-05-19T16:55:00.000Z,0.9378185700000001,0.9414609535799999,25219.809143443414,23651.60534657703,0.3583,9.4606,-101.3209,-1.1957,-1.4528,0.0055,1,0.7928
long,sweep,sl,2026-05-19T23:00:00.000Z,2026-05-19T23:05:00.000Z,2026-05-20T00:15:00.000Z,0.9292787,0.92476868614,19781.714520426292,18382.725953312867,0.4555,7.3531,-96.5689,-1.1534,-1.1290,0.8083,14,0.7005
long,sweep,be,2026-05-20T00:15:00.000Z,2026-05-20T00:20:00.000Z,2026-05-20T01:25:00.000Z,0.92757819,0.927299916543,16796.676754352135,15580.231021817028,0.5312,6.2321,-10.9062,-0.1318,-0.5436,1.0192,13,0.8186
