side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,trend,sl,2026-07-19T20:45:00.000Z,2026-07-19T21:00:00.000Z,2026-07-19T21:45:00.000Z,197.71929799999998,196.76021297920164,34.724824133809946,6865.76785091036,2.7463,-36.0504,-1.1535,-1.2103,0.2008,3,0.5000
short,range,sl,2026-07-19T23:30:00.000Z,2026-07-19T23:45:00.000Z,2026-07-20T00:00:00.000Z,199.100252,200.3146197962154,34.348173886528485,6838.730076547641,2.7355,-44.4468,-1.1210,-1.8711,0.9185,1,0.5000
short,range,tp,2026-07-20T00:00:00.000Z,2026-07-20T00:15:00.000Z,2026-07-20T00:45:00.000Z,201.059664,198.7147638961876,33.84763922789965,6805.394970354722,2.7222,76.6472,1.6095,-0.1779,2.6367,2,0.5000
long,trend,sl,2026-07-20T00:45:00.000Z,2026-07-20T01:00:00.000Z,2026-07-20T03:30:00.000Z,197.999382,196.3256880778379,34.66112006055703,6862.8803514180945,2.7452,-60.7573,-1.0855,-1.0214,0.9417,10,0.5000
short,trend,sl,2026-07-20T05:15:00.000Z,2026-07-20T05:30:00.000Z,2026-07-20T18:15:00.000Z,195.331383,196.98310150418007,34.901265240246396,6817.312407827155,2.7269,-60.3740,-1.0862,-1.1231,1.6208,51,0.5000
long,range,tp,2026-07-21T02:15:00.000Z,2026-07-21T02:30:00.000Z,2026-07-21T04:00:00.000Z,193.177936,195.16534578368288,35.0559285139704,6772.031914892349,2.7088,66.9617,1.6019,-0.0654,1.9054,6,0.5000
short,range,sl,2026-07-21T05:30:00.000Z,2026-07-21T05:45:00.000Z,2026-07-21T07:30:00.000Z,196.351077,197.5678581090691,34.74517828489653,6822.253176796447,2.7289,-45.0062,-1.1190,-1.8478,0.0960,7,0.5000
long,trend,sl,2026-07-21T10:45:00.000Z,2026-07-21T11:00:00.000Z,2026-07-21T17:45:00.000Z,200.110015,198.37861666876597,33.923832065162664,6788.498543417182,2.7154,-61.4511,-1.0835,-1.2082,1.3757,27,0.5000
short,range,tp,2026-07-22T00:00:00.000Z,2026-07-22T00:15:00.000Z,2026-07-22T01:15:00.000Z,201.399562,199.36005099101786,33.47778007672203,6742.410244184142,2.6970,65.5813,1.6008,-0.4825,1.8056,4,0.5000
long,range,sl,2026-07-22T05:45:00.000Z,2026-07-22T06:00:00.000Z,2026-07-22T06:15:00.000Z,197.669283,196.24668867798684,34.35837953071321,6791.596246877956,2.7166,-51.5947,-1.1012,-1.1434,0.0959,1,0.5000
long,range,tp,2026-07-22T06:15:00.000Z,2026-07-22T06:30:00.000Z,2026-07-22T13:15:00.000Z,196.278866,198.62738426102362,34.40462225453462,6752.900241278418,2.7012,78.0987,1.6109,-0.6024,2.7756,27,0.5000
short,range,sl,2026-07-22T13:30:00.000Z,2026-07-22T13:45:00.000Z,2026-07-22T14:00:00.000Z,199.290195,200.84102551137897,34.178672382388555,6811.47428392733,2.7246,-55.7299,-1.0939,-1.6636,0.0270,1,0.5000
long,trend,tp,2026-07-22T14:15:00.000Z,2026-07-22T14:30:00.000Z,2026-07-22T15:15:00.000Z,198.479526,201.37773725727095,34.10768345781608,6769.676845665376,2.7079,96.1434,1.6210,-0.1492,1.6795,3,0.5000
long,trend,sl,2026-07-22T16:00:00.000Z,2026-07-22T16:15:00.000Z,2026-07-22T18:30:00.000Z,200.19003899999998,198.36576716559108,34.176447693930136,6841.784396729334,2.7367,-65.0838,-1.0791,-1.0200,0.6630,9,0.5000
long,range,sl,2026-07-22T19:45:00.000Z,2026-07-22T20:00:00.000Z,2026-07-23T03:00:00.000Z,196.31887799999998,194.56609682823938,34.60172339215476,6792.9715132141755,2.7172,-63.3664,-1.0808,-1.1620,1.0512,28,0.5000
long,range,tp,2026-07-23T03:00:00.000Z,2026-07-23T03:15:00.000Z,2026-07-23T09:30:00.000Z,194.69839199999998,196.67175936850123,34.645620929452946,6745.446684806034,2.6982,65.6704,1.6009,-0.5476,2.0959,25,0.5000
long,range,sl,2026-07-23T13:45:00.000Z,2026-07-23T14:00:00.000Z,2026-07-23T16:15:00.000Z,193.578056,192.14890977176182,35.100566637332726,6794.699454153326,2.7179,-52.8817,-1.0985,-1.2162,1.1243,9,0.5000
short,trend,sl,2026-07-23T16:45:00.000Z,2026-07-23T17:00:00.000Z,2026-07-23T20:15:00.000Z,192.91210900000002,194.35055196168008,35.016143867376435,6755.038162503005,2.7020,-53.0707,-1.0981,-1.3172,0.7333,13,0.5000
long,range,tp,2026-07-24T00:00:00.000Z,2026-07-24T00:15:00.000Z,2026-07-24T05:15:00.000Z,191.417408,193.420808798196,35.08163221385722,6715.235106785851,2.6861,67.5965,1.6030,-0.5968,1.7325,20,0.5000
short,range,tp,2026-07-24T07:00:00.000Z,2026-07-24T07:15:00.000Z,2026-07-24T09:00:00.000Z,194.64159,192.8744275902161,34.760980239311955,6765.93246373826,2.7064,58.7219,1.5932,-0.0834,1.9538,7,0.5000
short,trend,tp,2026-07-24T11:00:00.000Z,2026-07-24T11:15:00.000Z,2026-07-24T12:45:00.000Z,191.472541,189.88139717065633,35.56632126798669,6809.973907203753,2.7240,53.8671,1.5864,-0.3325,2.2442,6,0.5000
short,trend,sl,2026-07-24T13:30:00.000Z,2026-07-24T13:45:00.000Z,2026-07-24T23:00:00.000Z,189.783048,191.27711245501862,36.095817496276595,6850.374264495101,2.7401,-56.6696,-1.0928,-1.1185,1.5473,37,0.5000
short,range,tp,2026-07-25T00:15:00.000Z,2026-07-25T00:30:00.000Z,2026-07-25T06:15:00.000Z,191.75245700000002,190.16677608263677,35.50344100046516,6807.872043793733,2.7231,53.5740,1.5860,-0.6281,1.7474,23,0.5000
long,range,sl,2026-07-25T06:15:00.000Z,2026-07-25T06:30:00.000Z,2026-07-25T06:45:00.000Z,190.19704199999998,189.37903411725043,36.00504222800675,6848.052528851973,2.7392,-32.1916,-1.1746,-1.3230,0.0000,1,0.5000
long,range,sl,2026-07-25T06:45:00.000Z,2026-07-25T07:00:00.000Z,2026-07-25T07:30:00.000Z,189.46682299999998,188.64873724312406,36.01637848132592,6823.908806822386,2.7296,-32.1940,-1.1739,-1.1252,0.2537,2,0.5000
short,trend,sl,2026-07-25T08:45:00.000Z,2026-07-25T09:00:00.000Z,2026-07-25T09:15:00.000Z,189.133243,190.01343569197803,35.95223748948762,6799.7632694929725,2.7199,-34.3648,-1.1611,-1.0165,0.1619,1,0.5000
short,range,sl,2026-07-26T02:45:00.000Z,2026-07-26T03:00:00.000Z,2026-07-26T03:15:00.000Z,192.222316,192.91338029091182,35.24039148497329,6773.989667988245,2.7096,-27.0630,-1.2128,-1.4019,0.6196,1,0.5000
short,range,sl,2026-07-26T03:15:00.000Z,2026-07-26T03:30:00.000Z,2026-07-26T03:30:00.000Z,192.762154,193.52864972396992,35.03640262794057,6753.692438973085,2.7015,-29.5567,-1.1908,-2.4812,0.1160,0,0.5000
short,range,sl,2026-07-26T03:30:00.000Z,2026-07-26T03:45:00.000Z,2026-07-26T03:45:00.000Z,193.901812,194.81523254438633,34.71615258367565,6731.524891643191,2.6926,-34.4031,-1.1591,-1.8575,0.0372,0,0.5000
short,range,sl,2026-07-26T03:45:00.000Z,2026-07-26T04:00:00.000Z,2026-07-26T04:15:00.000Z,195.321386,196.3477666308159,34.331737738804044,6705.722598931711,2.6823,-37.9197,-1.1416,-1.0322,0.3115,1,0.5000
short,range,sl,2026-07-26T22:00:00.000Z,2026-07-26T22:15:00.000Z,2026-07-26T22:45:00.000Z,198.64039,199.7693471945918,33.61493002089863,6677.282809174013,2.6709,-40.6207,-1.1304,-1.0379,0.1220,2,0.5000
short,range,tp,2026-07-26T22:45:00.000Z,2026-07-26T23:00:00.000Z,2026-07-27T01:30:00.000Z,199.100252,197.32104860572846,33.384273474006775,6646.817261511665,2.6587,56.7387,1.5921,-0.4213,1.8175,10,0.5000
long,trend,sl,2026-07-27T03:00:00.000Z,2026-07-27T03:15:00.000Z,2026-07-27T03:45:00.000Z,200.270063,198.92862910537542,33.4017534904525,6689.371275843392,2.6757,-47.4820,-1.1091,-1.0767,0.0546,2,0.5000
long,trend,sl,2026-07-27T03:45:00.000Z,2026-07-27T04:00:00.000Z,2026-07-27T07:30:00.000Z,199.25975999999997,197.9720899594027,33.39239082319807,6653.759781256649,2.6615,-45.6599,-1.1133,-1.3350,0.7736,14,0.5000
long,range,tp,2026-07-27T07:45:00.000Z,2026-07-27T08:00:00.000Z,2026-07-27T13:30:00.000Z,197.369193,199.19772006753354,33.53874415135832,6619.514867387062,2.6478,58.6787,1.5947,-0.8378,2.1609,22,0.5000
long,range,sl,2026-07-27T14:30:00.000Z,2026-07-27T14:45:00.000Z,2026-07-27T18:30:00.000Z,193.888149,192.11203949013355,34.367876135873196,6663.523889045727,2.6654,-63.7065,-1.0787,-1.3257,0.5714,15,0.5000
short,range,sl,2026-07-28T15:30:00.000Z,2026-07-28T15:45:00.000Z,2026-07-28T17:00:00.000Z,189.65308700000003,191.27881226769676,34.88339737992181,6615.743998149884,2.6463,-59.3571,-1.0849,-1.0310,0.3590,5,0.5000
long,trend,tp,2026-07-28T18:30:00.000Z,2026-07-28T18:45:00.000Z,2026-07-28T20:00:00.000Z,190.897252,193.32655338798747,34.422843129992806,6571.226159542706,2.6285,80.9950,1.6143,-0.1559,3.1852,5,0.5000
long,trend,tp,2026-07-28T21:00:00.000Z,2026-07-28T21:15:00.000Z,2026-07-28T22:15:00.000Z,193.518038,196.28273652982958,34.270564417051744,6631.972387140467,2.6528,92.0950,1.6200,-0.2822,1.6891,4,0.5000
long,trend,sl,2026-07-29T00:15:00.000Z,2026-07-29T00:30:00.000Z,2026-07-29T03:30:00.000Z,195.56865299999998,193.79625659462582,34.26440550122067,6701.0436297195165,2.6804,-63.4105,-1.0796,-1.6618,1.5933,12,0.5000
short,trend,sl,2026-07-29T03:45:00.000Z,2026-07-29T04:00:00.000Z,2026-07-29T06:15:00.000Z,192.382268,194.34570055733286,34.58471409004085,6653.485734773615,2.6614,-70.5661,-1.0710,-1.2271,1.0300,9,0.5000
long,range,tp,2026-07-29T15:30:00.000Z,2026-07-29T15:45:00.000Z,2026-07-29T18:00:00.000Z,191.317378,193.7451870031839,34.500583234160544,6600.561123830355,2.6402,81.1206,1.6141,-0.8289,2.2398,9,0.5000
long,range,sl,2026-07-29T19:45:00.000Z,2026-07-29T20:00:00.000Z,2026-07-29T21:00:00.000Z,188.326481,186.33659110092339,35.37156081324777,6661.40157543645,2.6646,-73.0501,-1.0679,-1.0375,0.2759,4,0.5000
short,trend,sl,2026-07-29T21:00:00.000Z,2026-07-29T21:15:00.000Z,2026-07-29T22:00:00.000Z,188.163534,190.24478364196275,35.11102220944244,6606.614021281177,2.6426,-75.7174,-1.0654,-1.3074,0.2685,3,0.5000
short,range,tp,2026-07-30T02:15:00.000Z,2026-07-30T02:30:00.000Z,2026-07-30T05:00:00.000Z,194.011779,191.2814715024519,33.75993957188049,6549.825935273031,2.6199,89.5551,1.6193,-0.0661,1.7530,10,0.5000
long,trend,sl,2026-07-30T12:15:00.000Z,2026-07-30T12:30:00.000Z,2026-07-30T13:00:00.000Z,194.03819399999998,192.8694914873436,34.101493696595924,6616.992249589856,2.6468,-42.5013,-1.1220,-1.0066,0.1727,2,0.5000
short,range,tp,2026-07-30T13:45:00.000Z,2026-07-30T14:00:00.000Z,2026-07-30T21:45:00.000Z,194.691575,192.5741148211588,33.82332428040899,6585.1162758885675,2.6340,68.9855,1.6054,-0.4632,1.7407,31,0.5000
short,range,sl,2026-07-31T01:00:00.000Z,2026-07-31T01:15:00.000Z,2026-07-31T03:15:00.000Z,195.221416,196.4735678180066,33.996553931950025,6636.855397715652,2.6547,-45.2236,-1.1148,-2.0521,1.1912,8,0.5000
long,trend,sl,2026-07-31T03:45:00.000Z,2026-07-31T04:00:00.000Z,2026-07-31T07:00:00.000Z,196.25885999999997,194.7134328462157,33.644023541089815,6602.93770598745,2.6412,-54.6356,-1.0921,-1.4518,0.6195,12,0.5000
short,trend,sl,2026-07-31T07:15:00.000Z,2026-07-31T07:30:00.000Z,2026-07-31T08:00:00.000Z,194.22171600000001,195.71772806573583,33.78592862405991,6561.961034018435,2.6248,-53.1689,-1.0949,-1.0772,0.0082,2,0.5000
long,range,sl,2026-07-31T09:00:00.000Z,2026-07-31T09:15:00.000Z,2026-07-31T13:45:00.000Z,193.0579,191.57624539553035,33.78304813246684,6522.084328052969,2.6088,-52.6636,-1.0946,-1.2484,1.2092,18,0.5000
long,range,sl,2026-07-31T13:45:00.000Z,2026-07-31T14:00:00.000Z,2026-07-31T14:00:00.000Z,191.727501,190.28454855122308,33.81145929681046,6482.586596140687,2.5930,-51.3814,-1.0965,-1.1744,0.3482,0,0.5000
short,range,tp,2026-07-31T17:15:00.000Z,2026-07-31T17:30:00.000Z,2026-07-31T20:00:00.000Z,196.331083,193.62614210853147,32.82236554550078,6444.0505741700545,2.5776,86.2049,1.6183,-0.4122,1.9662,10,0.5000
short,range,sl,2026-08-01T01:45:00.000Z,2026-08-01T02:00:00.000Z,2026-08-01T03:00:00.000Z,195.74126,196.91886620857883,33.25157035382764,6508.704278036868,2.6035,-41.7607,-1.1228,-1.0985,0.4392,4,0.5000
long,trend,tp,2026-08-01T03:15:00.000Z,2026-08-01T03:30:00.000Z,2026-08-01T04:00:00.000Z,196.108815,198.00508818729443,33.02953885567668,6477.383724983209,2.5910,60.0421,1.5977,-0.2890,2.4796,2,0.5000
long,trend,sl,2026-08-01T05:15:00.000Z,2026-08-01T05:30:00.000Z,2026-08-01T07:30:00.000Z,197.609265,195.96006036468296,33.00662689857307,6522.415281556253,2.6090,-57.0436,-1.0867,-1.0182,0.0130,8,0.5000
short,trend,tp,2026-08-01T08:00:00.000Z,2026-08-01T08:15:00.000Z,2026-08-01T13:15:00.000Z,195.731263,193.4908281032185,33.104739866792805,6479.632545413808,2.5919,71.5772,1.6084,-0.4603,2.5228,20,0.5000
short,trend,tp,2026-08-01T13:45:00.000Z,2026-08-01T14:00:00.000Z,2026-08-01T17:15:00.000Z,193.44195000000002,191.59801043008446,33.77403617201445,6533.315416485011,2.6133,59.6640,1.5967,-0.4954,1.7553,13,0.5000
long,trend,sl,2026-08-01T22:30:00.000Z,2026-08-01T22:45:00.000Z,2026-08-01T23:15:00.000Z,192.477726,191.47117569025488,34.17571227519629,6578.063383160068,2.6312,-37.0308,-1.1417,-1.3041,0.1921,2,0.5000
short,range,sl,2026-08-02T02:00:00.000Z,2026-08-02T02:15:00.000Z,2026-08-02T04:45:00.000Z,194.601602,195.72308983139047,33.660001852465996,6550.290283812851,2.6201,-40.3694,-1.1285,-1.0806,1.5352,10,0.5000
long,trend,sl,2026-08-02T05:00:00.000Z,2026-08-02T05:15:00.000Z,2026-08-02T07:00:00.000Z,195.148527,193.9702616786767,33.41051728700016,6520.013234866117,2.6080,-41.9745,-1.1217,-1.0879,0.3317,7,0.5000
short,trend,sl,2026-08-02T11:15:00.000Z,2026-08-02T11:30:00.000Z,2026-08-02T15:00:00.000Z,192.52222600000002,193.44009423078163,33.702770455607535,6488.532390480597,2.5954,-33.5301,-1.1570,-1.0674,0.3631,14,0.5000
short,range,tp,2026-08-02T21:30:00.000Z,2026-08-02T21:45:00.000Z,2026-08-02T22:30:00.000Z,194.00178200000002,192.58891266615998,33.31611048833334,6463.384804045558,2.5854,44.4860,1.5751,-0.3872,2.1844,3,0.5000
long,range,sl,2026-08-03T00:00:00.000Z,2026-08-03T00:15:00.000Z,2026-08-03T01:45:00.000Z,191.28736899999998,190.22252860147856,33.96329462677794,6496.749271728188,2.5987,-38.7642,-1.1326,-1.0790,0.7369,6,0.5000
short,trend,tp,2026-08-03T07:15:00.000Z,2026-08-03T07:30:00.000Z,2026-08-03T08:30:00.000Z,189.133243,187.44936640637872,34.19640052810579,6467.67613080756,2.5871,54.9954,1.5918,-0.4620,1.9729,4,0.5000
short,trend,sl,2026-08-03T08:45:00.000Z,2026-08-03T09:00:00.000Z,2026-08-03T13:45:00.000Z,188.253507,189.37759025339227,34.57530656677142,6508.922716794849,2.6036,-41.4691,-1.1238,-1.4209,0.7997,19,0.5000
long,trend,tp,2026-08-03T14:15:00.000Z,2026-08-03T14:30:00.000Z,2026-08-03T21:00:00.000Z,189.85694,191.8253014954822,34.1194843741838,6477.820897660351,2.5911,64.5684,1.6024,-0.8949,2.5936,26,0.5000
long,trend,sl,2026-08-03T21:15:00.000Z,2026-08-03T21:30:00.000Z,2026-08-03T22:45:00.000Z,191.877546,190.76192759670747,34.012563204539525,6526.24716085694,2.6105,-40.5555,-1.1266,-1.2071,1.4952,5,0.5000
short,range,sl,2026-08-04T14:30:00.000Z,2026-08-04T14:45:00.000Z,2026-08-04T17:15:00.000Z,192.24231000000003,193.55266704878093,33.789806758034075,6495.8305056180825,2.5983,-46.8750,-1.1078,-1.2119,1.1517,10,0.5000
short,range,sl,2026-08-04T17:15:00.000Z,2026-08-04T17:30:00.000Z,2026-08-04T18:00:00.000Z,193.691875,195.11875229098658,33.35542197043446,6460.674222869646,2.5843,-50.1784,-1.0994,-1.1168,0.4545,2,0.5000
short,range,sl,2026-08-04T18:00:00.000Z,2026-08-04T18:15:00.000Z,2026-08-04T18:15:00.000Z,194.911509,196.43631697620035,32.953623328610725,6423.040449997119,2.5692,-52.8172,-1.0934,-1.8340,0.1579,0,0.5000
long,trend,sl,2026-08-04T20:15:00.000Z,2026-08-04T20:30:00.000Z,2026-08-04T23:30:00.000Z,197.619268,195.278109666073,32.30164569322256,6383.427577089995,2.5534,-78.1766,-1.0603,-1.0599,0.8021,12,0.5000
short,range,sl,2026-08-05T02:00:00.000Z,2026-08-05T02:15:00.000Z,2026-08-05T02:15:00.000Z,198.400462,200.0644478995449,31.87893331899693,6324.795098556184,2.5299,-55.5760,-1.0869,-1.0970,0.1811,0,0.5000
short,range,tp,2026-08-05T02:15:00.000Z,2026-08-05T02:30:00.000Z,2026-08-05T03:15:00.000Z,199.870021,197.0215925056574,31.435995538195847,6283.11308837511,2.5132,87.0299,1.6199,-0.0819,2.0713,3,0.5000
short,range,tp,2026-08-05T15:15:00.000Z,2026-08-05T15:30:00.000Z,2026-08-05T21:30:00.000Z,198.28049800000002,196.01142777824955,32.017195879384296,6348.3855435278665,2.5394,70.1099,1.6084,-0.4403,2.2700,24,0.5000
long,range,sl,2026-08-06T09:30:00.000Z,2026-08-06T09:45:00.000Z,2026-08-06T12:45:00.000Z,193.588059,192.2954782165746,33.06489052189012,6400.967977180205,2.5604,-45.2994,-1.1094,-1.1402,1.1515,12,0.5000
short,trend,sl,2026-08-06T14:30:00.000Z,2026-08-06T14:45:00.000Z,2026-08-06T15:45:00.000Z,192.322286,193.6869053151387,33.10585339660562,6366.993405216057,2.5468,-47.7237,-1.1033,-1.1310,0.4763,4,0.5000
long,range,tp,2026-08-07T04:15:00.000Z,2026-08-07T04:30:00.000Z,2026-08-07T07:00:00.000Z,190.937264,192.6013313808424,33.15853861796524,6331.200641952624,2.5325,52.6456,1.5902,-0.9287,1.8456,10,0.5000
short,range,tp,2026-08-07T11:15:00.000Z,2026-08-07T11:30:00.000Z,2026-08-07T13:15:00.000Z,194.15173700000003,192.48323511833297,32.812916907578106,6370.684813642959,2.5483,52.2001,1.5891,-0.4278,1.8397,7,0.5000
short,range,sl,2026-08-08T03:15:00.000Z,2026-08-08T03:30:00.000Z,2026-08-08T03:45:00.000Z,195.591305,196.71413699675705,32.77157396337902,6409.834918401325,2.5639,-39.3609,-1.1290,-1.3242,0.0000,1,0.5000
short,range,sl,2026-08-08T03:45:00.000Z,2026-08-08T04:00:00.000Z,2026-08-08T06:00:00.000Z,196.131143,197.3056648647798,32.5308573715556,6380.314239053176,2.5521,-40.7603,-1.1234,-1.1735,1.3369,8,0.5000
long,trend,sl,2026-08-08T06:30:00.000Z,2026-08-08T06:45:00.000Z,2026-08-08T11:15:00.000Z,197.06910299999998,195.7534783217619,32.220900667185084,6349.743992334265,2.5399,-44.9305,-1.1095,-1.0097,0.5576,18,0.5000
short,range,sl,2026-08-08T15:15:00.000Z,2026-08-08T15:30:00.000Z,2026-08-08T17:15:00.000Z,197.630693,198.63319969412757,31.95883197192432,6316.04611008196,2.5264,-34.5654,-1.1470,-1.0068,0.4886,7,0.5000
long,trend,tp,2026-08-08T18:15:00.000Z,2026-08-08T18:30:00.000Z,2026-08-08T18:45:00.000Z,198.24945699999998,199.82423296420822,31.72831938201814,6290.122089007671,2.5160,47.4489,1.5827,-0.1793,1.8527,1,0.5000
long,trend,sl,2026-08-08T18:45:00.000Z,2026-08-08T19:00:00.000Z,2026-08-08T19:00:00.000Z,198.24945699999998,197.0363626241965,31.907824082673844,6325.708798441612,2.5303,-41.2375,-1.1200,-1.0828,0.0000,0,0.5000
long,trend,tp,2026-08-08T21:00:00.000Z,2026-08-08T21:15:00.000Z,2026-08-08T23:30:00.000Z,199.109715,200.82847254592855,31.61463359207744,6294.780684347965,2.5179,51.8200,1.5894,-0.5912,2.4924,9,0.5000
long,trend,tp,2026-08-09T01:45:00.000Z,2026-08-09T02:00:00.000Z,2026-08-09T04:15:00.000Z,205.36159,209.37882166356454,30.84143275126947,6333.645667678773,2.5335,121.3637,1.6326,-0.4570,1.9202,9,0.5000
long,trend,sl,2026-08-09T15:15:00.000Z,2026-08-09T15:30:00.000Z,2026-08-09T16:15:00.000Z,209.812925,207.77177156632877,30.620937480982356,6424.6684591270405,2.5699,-65.0719,-1.0739,-1.0930,0.1451,3,0.5000
long,range,sl,2026-08-09T22:45:00.000Z,2026-08-09T23:00:00.000Z,2026-08-09T23:15:00.000Z,204.20124199999998,202.6822316011844,31.22343660783488,6375.864534828149,2.5503,-49.9791,-1.0977,-1.2833,0.0000,1,0.5000
long,range,sl,2026-08-09T23:15:00.000Z,2026-08-09T23:30:00.000Z,2026-08-10T00:00:00.000Z,202.570753,201.01150959078146,31.28971057237051,6338.380231797155,2.5354,-51.3236,-1.0943,-1.3815,0.9735,2,0.5000
short,trend,sl,2026-08-10T04:00:00.000Z,2026-08-10T04:15:00.000Z,2026-08-10T07:15:00.000Z,202.509229,204.26088951949092,31.109137803728796,6299.887511487872,2.5200,-57.0126,-1.0842,-1.0416,0.4491,12,0.5000
short,range,tp,2026-08-10T11:45:00.000Z,2026-08-10T12:00:00.000Z,2026-08-10T12:45:00.000Z,205.07845799999998,203.12645498564873,30.51089870623944,6257.128058869779,2.5029,57.0545,1.5966,-0.6588,2.0906,3,0.5000
long,range,sl,2026-08-10T18:45:00.000Z,2026-08-10T19:00:00.000Z,2026-08-10T22:30:00.000Z,199.85994,198.21868089539416,31.5216693507262,6299.918945135977,2.5200,-54.2552,-1.0881,-1.0494,1.6374,14,0.5000
short,trend,sl,2026-08-10T23:00:00.000Z,2026-08-10T23:15:00.000Z,2026-08-11T10:00:00.000Z,199.190225,200.81058942710607,31.42336703190001,6259.2275493417455,2.5037,-53.4210,-1.0897,-1.0062,0.5321,43,0.5000
short,range,sl,2026-08-11T10:45:00.000Z,2026-08-11T11:00:00.000Z,2026-08-11T13:00:00.000Z,201.23961000000003,202.36211019845143,30.904262841138245,6219.161801488153,2.4877,-37.1777,-1.1330,-2.3831,0.7342,8,0.5000
long,trend,sl,2026-08-11T13:30:00.000Z,2026-08-11T13:45:00.000Z,2026-08-11T14:45:00.000Z,202.780816,201.37891621825574,30.531874978097424,6191.278522068577,2.4765,-45.2791,-1.1055,-1.9164,0.5734,4,0.5000
short,trend,sl,2026-08-11T16:00:00.000Z,2026-08-11T16:15:00.000Z,2026-08-11T23:30:00.000Z,199.000282,200.9423497773584,30.9412584996283,6157.319166860929,2.4629,-62.5529,-1.0743,-1.2699,1.4934,29,0.5000
short,range,sl,2026-08-12T00:15:00.000Z,2026-08-12T00:30:00.000Z,2026-08-12T00:30:00.000Z,203.019076,204.4925905886347,30.097686265051202,6110.404455268586,2.4442,-46.7935,-1.1009,-1.0841,0.0000,0,0.5000
short,range,sl,2026-08-12T00:30:00.000Z,2026-08-12T00:45:00.000Z,2026-08-12T01:15:00.000Z,204.068761,205.59923711086077,29.77089324850279,6075.309299085229,2.4301,-47.9938,-1.0976,-1.1106,0.1898,2,0.5000
long,trend,sl,2026-08-12T03:00:00.000Z,2026-08-12T03:15:00.000Z,2026-08-12T05:15:00.000Z,204.751407,203.13220015555345,29.495836263575168,6039.313975608638,2.4157,-50.1756,-1.0917,-1.1175,0.5317,8,0.5000
long,range,sl,2026-08-12T13:00:00.000Z,2026-08-12T13:15:00.000Z,2026-08-12T14:00:00.000Z,201.450417,200.04385827386068,29.79235474327891,6001.682286445464,2.4007,-44.3054,-1.1044,-1.0103,0.6309,3,0.5000
short,trend,tp,2026-08-12T15:15:00.000Z,2026-08-12T15:30:00.000Z,2026-08-13T02:00:00.000Z,199.610099,196.84947981561518,29.900557583297594,5968.453259357233,2.3874,80.1567,1.6185,-0.8512,1.6784,42,0.5000
long,range,tp,2026-08-13T02:00:00.000Z,2026-08-13T02:15:00.000Z,2026-08-13T03:45:00.000Z,197.749307,199.98933584052332,30.485926117787187,6028.570763045616,2.4114,65.8779,1.6078,-0.2673,1.9127,6,0.5000
short,range,sl,2026-08-13T13:30:00.000Z,2026-08-13T13:45:00.000Z,2026-08-13T14:45:00.000Z,201.31958600000002,202.54297480856934,30.190699910922387,6077.979207117132,2.4312,-39.3662,-1.1215,-1.0497,0.5157,4,0.5000
long,trend,sl,2026-08-13T15:15:00.000Z,2026-08-13T15:30:00.000Z,2026-08-13T15:45:00.000Z,201.54044399999998,200.26422962214173,30.011120696248813,6048.454590059574,2.4194,-40.7200,-1.1157,-1.1433,0.1148,1,0.5000
long,trend,sl,2026-08-13T22:00:00.000Z,2026-08-13T22:15:00.000Z,2026-08-14T00:45:00.000Z,203.511035,202.0578328599122,29.570458358124966,6017.914585886412,2.4072,-45.3790,-1.1020,-1.0851,0.3368,10,0.5000
short,range,tp,2026-08-14T01:45:00.000Z,2026-08-14T02:00:00.000Z,2026-08-14T03:00:00.000Z,204.908509,202.76904378390975,29.202693195545105,5983.880321483593,2.3936,60.0846,1.6028,-0.3206,1.7205,4,0.5000
short,trend,tp,2026-08-14T08:15:00.000Z,2026-08-14T08:30:00.000Z,2026-08-14T12:00:00.000Z,199.870021,198.12022348005945,30.16432247794764,6028.943767118167,2.4116,50.3699,1.5905,-0.5810,1.6669,14,0.5000
short,trend,sl,2026-08-14T15:30:00.000Z,2026-08-14T15:45:00.000Z,2026-08-14T19:45:00.000Z,196.34108,198.0027459551706,30.898888691480053,6066.721176484981,2.4267,-53.7703,-1.0861,-1.0915,0.5499,16,0.5000
long,trend,tp,2026-08-14T20:00:00.000Z,2026-08-14T20:15:00.000Z,2026-08-15T02:00:00.000Z,197.85934,200.00865359227618,30.457967951316355,6026.393436588606,2.4106,63.0532,1.6053,-0.9998,1.7220,23,0.5000
long,trend,sl,2026-08-15T02:45:00.000Z,2026-08-15T03:00:00.000Z,2026-08-15T03:15:00.000Z,200.220048,198.94108230885342,30.335040734486224,6073.683311940787,2.4295,-41.2269,-1.1146,-1.0745,0.2624,1,0.5000
long,range,tp,2026-08-15T12:30:00.000Z,2026-08-15T12:45:00.000Z,2026-08-15T14:15:00.000Z,196.40890499999998,197.60370680680796,30.766237914177054,6042.763099692998,2.4171,34.3425,1.5571,-0.2356,1.9963,6,0.5000
short,range,tp,2026-08-15T22:30:00.000Z,2026-08-15T22:45:00.000Z,2026-08-15T23:00:00.000Z,198.30049200000002,197.31888375578595,30.60264690744941,6068.5199382494975,2.4274,27.6124,1.5320,-0.2199,2.2930,1,0.5000
