side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,tp,2026-06-29T17:00:00.000Z,2026-06-29T17:15:00.000Z,2026-06-30T00:30:00.000Z,7.447765,7.316276303492376,1004.6487997858384,7482.388168336975,2.9930,129.1070,1.6289,-0.6748,1.9744,29,0.5000
short,trend,tp,2026-06-30T09:00:00.000Z,2026-06-30T09:15:00.000Z,2026-06-30T12:15:00.000Z,7.267819,7.212556566738196,1042.8463370834243,7579.2184227353155,3.0317,54.5985,1.5790,-0.6388,2.5882,12,0.5000
short,trend,sl,2026-06-30T13:45:00.000Z,2026-06-30T14:00:00.000Z,2026-06-30T14:00:00.000Z,7.2078370000000005,7.259550808065383,1057.2058339814755,7620.167326787537,3.0481,-57.7202,-1.1022,-1.1943,0.3601,0,0.5000
short,trend,sl,2026-06-30T15:45:00.000Z,2026-06-30T16:00:00.000Z,2026-06-30T17:00:00.000Z,7.1518538000000005,7.212789409862066,1059.4284200694105,7576.87717190141,3.0308,-67.5877,-1.0855,-1.0234,0.5590,4,0.5000
short,range,tp,2026-07-01T03:45:00.000Z,2026-07-01T04:00:00.000Z,2026-07-01T06:30:00.000Z,7.2848139000000005,7.198096862348775,1033.1336564532196,7526.1864210882395,3.0105,86.5798,1.6107,-0.8685,1.8992,10,0.5000
short,range,sl,2026-07-01T13:45:00.000Z,2026-07-01T14:00:00.000Z,2026-07-01T14:00:00.000Z,7.2998094,7.353194090199859,1039.9067793196032,7591.121282800965,3.0364,-58.5515,-1.1001,-1.3715,0.1917,0,0.5000
short,range,sl,2026-07-01T14:00:00.000Z,2026-07-01T14:15:00.000Z,2026-07-01T15:00:00.000Z,7.367789,7.3699993367,1024.3517587811068,7547.207620478092,3.0189,-5.2830,-0.0919,-0.6990,1.2085,3,0.5000
short,range,sl,2026-07-01T15:00:00.000Z,2026-07-01T15:15:00.000Z,2026-07-01T15:15:00.000Z,7.3837842,7.447512398190643,1021.5961263436357,7543.245336477341,3.0173,-68.1218,-1.0844,-1.2231,0.1754,0,0.5000
short,range,sl,2026-07-01T15:15:00.000Z,2026-07-01T15:30:00.000Z,2026-07-01T21:00:00.000Z,7.4237722,7.42599933166,1009.2111935450527,7492.154002568582,2.9969,-5.2445,-0.0784,-0.3503,1.1426,22,0.5000
short,range,sl,2026-07-01T21:00:00.000Z,2026-07-01T21:15:00.000Z,2026-07-01T21:30:00.000Z,7.429770400000001,7.476872346043131,1007.8670293387845,7488.220621717233,2.9953,-50.4678,-1.1162,-1.1197,0.1509,1,0.5000
short,range,sl,2026-07-01T21:30:00.000Z,2026-07-01T21:45:00.000Z,2026-07-01T22:15:00.000Z,7.469758400000001,7.517289773550659,997.4043848198348,7450.369781704794,2.9801,-50.3881,-1.1158,-1.3968,0.2155,2,0.5000
long,trend,sl,2026-07-01T22:45:00.000Z,2026-07-01T23:00:00.000Z,2026-07-01T23:30:00.000Z,7.4452329,7.396353585677184,995.61407548088,7412.578670473331,2.9650,-51.6300,-1.1114,-1.4409,0.0000,2,0.5000
short,range,signal,2026-07-02T03:30:00.000Z,2026-07-02T03:45:00.000Z,2026-07-02T08:15:00.000Z,7.5017488,7.4742416,982.9516281413545,7373.856196867452,2.9495,24.0887,0.4947,-0.8732,1.5696,18,0.5000
short,range,sl,2026-07-02T09:30:00.000Z,2026-07-02T09:45:00.000Z,2026-07-02T10:15:00.000Z,7.5817248,7.6306299198220815,974.9658448797296,7391.922725277599,2.9568,-50.6376,-1.1141,-1.4432,0.4231,2,0.5000
long,trend,signal,2026-07-02T14:30:00.000Z,2026-07-02T14:45:00.000Z,2026-07-02T19:30:00.000Z,7.7883358,7.7346789000000005,944.225405941062,7353.944532360306,2.9416,-53.6058,-0.6747,-0.8241,0.3407,19,0.5000
short,range,sl,2026-07-03T10:30:00.000Z,2026-07-03T10:45:00.000Z,2026-07-03T13:45:00.000Z,7.870638100000001,7.87299929143,929.2436140422425,7313.7401928625695,2.9255,-5.1196,-0.1165,-0.4304,0.8379,12,0.5000
long,trend,tp,2026-07-03T18:45:00.000Z,2026-07-03T19:00:00.000Z,2026-07-03T19:30:00.000Z,7.9073715,7.971281369062438,924.4412608236904,7309.900479261316,2.9240,56.1570,1.5842,-0.2966,1.7115,2,0.5000
long,trend,sl,2026-07-03T21:30:00.000Z,2026-07-03T21:45:00.000Z,2026-07-04T01:00:00.000Z,7.970390399999999,7.922437445652987,922.4163221752483,7352.018199068905,2.9408,-47.1734,-1.1221,-1.7420,0.6058,13,0.5000
long,trend,tp,2026-07-04T14:15:00.000Z,2026-07-04T14:30:00.000Z,2026-07-04T15:00:00.000Z,7.970390399999999,8.03793100100595,917.977387000959,7316.638152769528,2.9267,59.0741,1.5880,-0.2564,2.7788,2,0.5000
long,trend,sl,2026-07-04T18:15:00.000Z,2026-07-04T18:30:00.000Z,2026-07-04T20:15:00.000Z,8.0984288,8.042854158560697,908.9347948141044,7360.943719644634,2.9444,-53.4581,-1.1063,-1.2872,0.1800,7,0.5000
short,trend,sl,2026-07-05T03:00:00.000Z,2026-07-05T03:15:00.000Z,2026-07-05T04:15:00.000Z,7.9096264000000005,7.9119992879200005,925.5620647953252,7320.850142543615,2.9283,-5.1246,-0.1241,-0.1204,0.8207,4,0.5000
short,trend,sl,2026-07-05T09:45:00.000Z,2026-07-05T10:00:00.000Z,2026-07-05T11:00:00.000Z,7.8566423,7.895045288664142,931.3147292220215,7317.00669621878,2.9268,-38.6921,-1.1529,-1.1477,0.6283,4,0.5000
long,trend,sl,2026-07-05T17:45:00.000Z,2026-07-05T18:00:00.000Z,2026-07-05T21:00:00.000Z,7.9763922,7.97399928234,913.6947456605906,7287.987642468119,2.9152,-5.1016,-0.1560,-0.0948,1.6659,12,0.5000
long,trend,sl,2026-07-05T23:15:00.000Z,2026-07-05T23:30:00.000Z,2026-07-06T00:15:00.000Z,8.0844246,8.02821365421179,901.0117366863466,7284.161448955823,2.9137,-53.5604,-1.1049,-1.3833,0.0293,3,0.5000
short,trend,sl,2026-07-06T06:45:00.000Z,2026-07-06T07:00:00.000Z,2026-07-06T08:00:00.000Z,7.9236222000000005,7.9726998490440915,914.2272279346022,7243.991159107074,2.8976,-47.7657,-1.1191,-1.0148,0.2061,4,0.5000
short,trend,sl,2026-07-06T10:00:00.000Z,2026-07-06T10:15:00.000Z,2026-07-06T10:30:00.000Z,7.917624,7.95963597959489,910.3951980392093,7208.166869479996,2.8833,-41.1308,-1.1402,-1.1704,0.0410,1,0.5000
long,range,sl,2026-07-06T12:00:00.000Z,2026-07-06T12:15:00.000Z,2026-07-06T12:45:00.000Z,7.862358,7.808640588787281,912.8710230514396,7177.31879105667,2.8709,-51.9080,-1.1068,-1.2722,0.3629,2,0.5000
short,trend,sl,2026-07-06T13:30:00.000Z,2026-07-06T13:45:00.000Z,2026-07-06T14:15:00.000Z,7.8186537,7.876839464221672,912.9944960117981,7138.387794322281,2.8554,-55.9786,-1.0983,-1.7080,0.0834,2,0.5000
