side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,tp,2026-04-02T07:00:00.000Z,2026-04-02T08:00:00.000Z,2026-04-02T13:00:00.000Z,79.556126,77.04091989117273,92.99466168317113,7398.295022193735,2.9593,230.9414,1.6456,-0.0158,1.9323,5,0.5000
short,trend,sl,2026-04-02T14:00:00.000Z,2026-04-02T15:00:00.000Z,2026-04-03T12:00:00.000Z,79.016288,80.5869397668726,95.82202962448014,7571.501089552455,3.0286,-153.5316,-1.0361,-1.2181,0.4890,21,0.5000
long,trend,sl,2026-04-03T16:00:00.000Z,2026-04-03T17:00:00.000Z,2026-04-05T06:00:00.000Z,80.534153,79.39673801915326,92.58621443655504,7456.352359124333,2.9825,-108.2915,-1.0503,-1.0813,0.9751,37,0.5000
short,trend,tp,2026-04-05T09:00:00.000Z,2026-04-05T10:00:00.000Z,2026-04-05T12:00:00.000Z,79.766063,78.74185420218679,92.45954313837171,7375.133742926576,2.9501,91.7478,1.6147,-0.7061,1.6697,2,0.5000
short,trend,sl,2026-04-05T14:00:00.000Z,2026-04-05T15:00:00.000Z,2026-04-05T15:00:00.000Z,79.216228,79.94281483924486,93.96994528629641,7443.944610946782,2.9776,-71.2549,-1.0792,-1.5425,0.4074,0,0.5000
short,trend,sl,2026-04-05T15:00:00.000Z,2026-04-05T16:00:00.000Z,2026-04-05T22:00:00.000Z,79.53613200000001,80.3594429910988,92.92007604061396,7390.50343341631,2.9562,-79.4583,-1.0700,-1.4187,0.6208,6,0.5000
long,trend,tp,2026-04-05T22:00:00.000Z,2026-04-05T23:00:00.000Z,2026-04-06T00:00:00.000Z,80.56416200000001,82.12029284254339,90.99467443678995,7330.909692462806,2.9324,138.6673,1.6322,-0.1544,2.5553,1,0.5000
long,trend,sl,2026-04-06T01:00:00.000Z,2026-04-06T02:00:00.000Z,2026-04-06T22:00:00.000Z,81.68449799999999,80.56462286283114,91.01984239535608,7434.910134103778,2.9740,-104.9048,-1.0519,-1.4552,1.3831,20,0.5000
short,trend,sl,2026-04-07T04:00:00.000Z,2026-04-07T05:00:00.000Z,2026-04-07T17:00:00.000Z,79.846039,80.84490404539423,92.13019968589622,7356.231517197857,2.9425,-94.9681,-1.0576,-1.1635,1.5760,12,0.5000
short,trend,sl,2026-04-09T00:00:00.000Z,2026-04-09T01:00:00.000Z,2026-04-09T15:00:00.000Z,82.135352,83.31891856366069,88.6951263163044,7285.005420674124,2.9140,-107.8906,-1.0499,-1.5145,0.6779,14,0.5000
long,trend,tp,2026-04-09T16:00:00.000Z,2026-04-09T17:00:00.000Z,2026-04-09T22:00:00.000Z,83.665092,85.62302613039114,86.10625181225154,7204.087479647193,2.8816,165.7087,1.6382,-0.2512,1.9280,5,0.5000
long,trend,tp,2026-04-09T22:00:00.000Z,2026-04-09T23:00:00.000Z,2026-04-11T19:00:00.000Z,83.965182,86.18380881604539,87.27866546339106,7328.369030350745,2.9313,190.7074,1.6414,-0.9880,1.7089,44,0.5000
long,trend,sl,2026-04-11T20:00:00.000Z,2026-04-11T21:00:00.000Z,2026-04-11T23:00:00.000Z,85.395611,84.42827793504533,87.4916113708811,7471.399610390939,2.9886,-87.6221,-1.0632,-1.0145,0.8008,2,0.5000
long,trend,sl,2026-04-11T23:00:00.000Z,2026-04-12T00:00:00.000Z,2026-04-12T01:00:00.000Z,84.905464,83.89275860278421,87.22269092209318,7405.683044068909,2.9623,-91.2932,-1.0599,-2.9624,0.0654,1,0.5000
short,trend,sl,2026-04-12T17:00:00.000Z,2026-04-12T18:00:00.000Z,2026-04-13T13:00:00.000Z,82.095364,82.9925875882685,89.37426931639308,7337.213171763322,2.9349,-83.1236,-1.0662,-1.8165,0.9691,19,0.5000
long,trend,tp,2026-04-13T16:00:00.000Z,2026-04-13T17:00:00.000Z,2026-04-13T22:00:00.000Z,83.35499899999999,85.30049830014714,87.27575512118472,7274.870480850596,2.9099,166.8850,1.6381,-0.6982,2.6514,5,0.5000
long,trend,tp,2026-04-14T05:00:00.000Z,2026-04-14T06:00:00.000Z,2026-04-14T14:00:00.000Z,85.51564699999999,87.42302668425447,86.53427144259813,7400.034210087401,2.9600,162.0937,1.6368,-0.0311,1.8563,8,0.5000
short,trend,sl,2026-04-14T19:00:00.000Z,2026-04-14T20:00:00.000Z,2026-04-15T19:00:00.000Z,83.83484200000001,85.17700765785413,89.71931363967268,7521.604483330405,3.0086,-123.4268,-1.0449,-1.5002,0.9455,23,0.5000
long,trend,sl,2026-04-15T22:00:00.000Z,2026-04-15T23:00:00.000Z,2026-04-16T13:00:00.000Z,85.015497,83.8666729978258,87.3844725718106,7429.0343657753465,2.9716,-103.3610,-1.0527,-1.1262,1.0986,14,0.5000
long,trend,tp,2026-04-16T16:00:00.000Z,2026-04-16T17:00:00.000Z,2026-04-16T18:00:00.000Z,85.915767,88.19831550863663,85.566524952687,7351.513620834743,2.9406,192.3691,1.6416,-0.1868,2.2958,1,0.5000
long,trend,tp,2026-04-17T01:00:00.000Z,2026-04-17T02:00:00.000Z,2026-04-17T14:00:00.000Z,88.22646,90.7024248069741,84.96079832159731,7495.790474688472,2.9983,207.3616,1.6429,-0.6640,1.6785,12,0.5000
long,trend,sl,2026-04-17T14:00:00.000Z,2026-04-17T15:00:00.000Z,2026-04-17T20:00:00.000Z,90.006994,88.45303407533447,85.00796835308809,7651.3116975085895,3.0605,-135.1595,-1.0409,-1.0259,0.3621,5,0.5000
short,trend,tp,2026-04-18T08:00:00.000Z,2026-04-18T09:00:00.000Z,2026-04-19T01:00:00.000Z,87.463753,85.62321839780724,86.32081076975837,7549.942071925885,3.0200,155.8565,1.6350,-0.1505,1.7420,16,0.5000
short,trend,tp,2026-04-19T21:00:00.000Z,2026-04-19T22:00:00.000Z,2026-04-19T22:00:00.000Z,84.624605,82.90372955955769,90.59817081140424,7666.834418637614,3.0667,152.8414,1.6339,-0.0246,1.7284,0,0.5000
short,trend,sl,2026-04-20T01:00:00.000Z,2026-04-20T02:00:00.000Z,2026-04-20T07:00:00.000Z,84.26471300000001,85.40795028170004,92.34548147853751,7781.46549363578,3.1126,-108.6854,-1.0531,-1.3200,0.5411,5,0.5000
long,trend,sl,2026-04-20T15:00:00.000Z,2026-04-20T16:00:00.000Z,2026-04-21T19:00:00.000Z,85.85574899999999,84.5949424308286,89.6847508263027,7699.951456070587,3.0800,-116.1551,-1.0483,-1.2917,0.8129,27,0.5000
short,trend,sl,2026-04-21T19:00:00.000Z,2026-04-21T20:00:00.000Z,2026-04-21T20:00:00.000Z,84.504641,85.6708960315808,90.087775515034,7612.835128386539,3.0451,-108.1105,-1.0522,-1.0831,0.0917,0,0.5000
short,trend,sl,2026-04-21T21:00:00.000Z,2026-04-21T22:00:00.000Z,2026-04-22T00:00:00.000Z,85.07446999999999,86.2781767544615,88.53128660971119,7531.752286739275,3.0127,-109.5784,-1.0509,-1.2018,0.1142,2,0.5000
long,trend,tp,2026-04-22T00:00:00.000Z,2026-04-22T01:00:00.000Z,2026-04-22T09:00:00.000Z,86.495941,88.36578420208974,86.12622042343347,7449.568480298296,2.9798,158.0627,1.6358,-0.3975,2.1161,8,0.5000
long,trend,sl,2026-04-22T15:00:00.000Z,2026-04-22T16:00:00.000Z,2026-04-22T19:00:00.000Z,88.15643899999999,87.0629653568616,85.84869796736614,7568.115505589536,3.0272,-96.9005,-1.0575,-1.0273,0.2469,3,0.5000
short,trend,tp,2026-04-23T01:00:00.000Z,2026-04-23T02:00:00.000Z,2026-04-23T17:00:00.000Z,86.36408300000001,84.60795691776217,86.78885763823904,7495.440104544061,2.9982,149.4140,1.6339,-0.2334,1.8450,15,0.5000
short,trend,sl,2026-04-23T17:00:00.000Z,2026-04-23T18:00:00.000Z,2026-04-24T00:00:00.000Z,85.27441,86.28311876541848,89.21199929641614,7607.500604922302,3.0430,-93.0319,-1.0610,-1.0639,0.1978,6,0.5000
short,trend,sl,2026-04-24T08:00:00.000Z,2026-04-24T09:00:00.000Z,2026-04-24T11:00:00.000Z,85.284407,86.12806431060525,88.38340941372465,7537.726660487725,3.0151,-77.5804,-1.0733,-1.1807,0.4823,2,0.5000
long,trend,sl,2026-04-24T15:00:00.000Z,2026-04-24T16:00:00.000Z,2026-04-25T16:00:00.000Z,86.465932,85.51854058217468,86.50275533227929,7479.541360373499,2.9918,-84.9438,-1.0654,-1.0046,0.5035,24,0.5000
short,trend,sl,2026-04-25T16:00:00.000Z,2026-04-25T17:00:00.000Z,2026-04-26T03:00:00.000Z,85.814248,86.44906029884706,86.41727562479313,7415.833521950353,2.9663,-57.8251,-1.0990,-1.0113,0.6475,10,0.5000
long,trend,tp,2026-04-26T04:00:00.000Z,2026-04-26T05:00:00.000Z,2026-04-27T01:00:00.000Z,86.42592,87.43060010357095,85.30386150178282,7372.464709844162,2.9490,82.7541,1.6093,-0.9720,2.3624,20,0.5000
long,trend,sl,2026-04-27T04:00:00.000Z,2026-04-27T05:00:00.000Z,2026-04-27T05:00:00.000Z,87.506244,86.70058915674264,84.9599977087083,7434.530289737669,2.9738,-71.4222,-1.0783,-2.2783,0.0000,0,0.5000
short,trend,tp,2026-04-27T08:00:00.000Z,2026-04-27T09:00:00.000Z,2026-04-27T15:00:00.000Z,85.42436500000001,83.93477240879126,86.40349396127066,7380.963605422881,2.9524,125.7536,1.6284,-0.4315,2.0748,6,0.5000
short,trend,tp,2026-04-27T22:00:00.000Z,2026-04-27T23:00:00.000Z,2026-04-28T14:00:00.000Z,84.464653,83.05715947660471,88.50185911123909,7475.278819685697,2.9901,121.5757,1.6267,-0.5037,1.8409,15,0.5000
long,trend,sl,2026-04-29T05:00:00.000Z,2026-04-29T06:00:00.000Z,2026-04-29T12:00:00.000Z,84.835443,84.11705876397018,89.18985171292645,7566.460581170424,3.0266,-67.0992,-1.0854,-1.3929,1.0020,6,0.5000
short,trend,tp,2026-04-29T17:00:00.000Z,2026-04-29T18:00:00.000Z,2026-04-29T18:00:00.000Z,83.28500700000001,81.85112405064923,90.24596954626864,7516.136205382772,3.0065,126.3957,1.6279,-0.1337,2.2840,0,0.5000
short,trend,sl,2026-04-29T20:00:00.000Z,2026-04-29T21:00:00.000Z,2026-04-30T00:00:00.000Z,82.555226,83.57285757697834,92.19201922185003,7610.932982256174,3.0444,-96.8619,-1.0585,-1.4455,0.0859,3,0.5000
short,trend,sl,2026-04-30T04:00:00.000Z,2026-04-30T05:00:00.000Z,2026-04-30T07:00:00.000Z,82.34528900000001,83.35608987379496,91.54484320204809,7538.286569932336,3.0153,-95.5489,-1.0588,-1.0293,0.2590,2,0.5000
long,trend,tp,2026-05-01T01:00:00.000Z,2026-05-01T02:00:00.000Z,2026-05-01T13:00:00.000Z,83.59507099999999,84.7804083139131,89.31896090304558,7466.624878336318,2.9866,102.8864,1.6197,-0.2743,1.7223,11,0.5000
long,trend,sl,2026-05-01T14:00:00.000Z,2026-05-01T15:00:00.000Z,2026-05-01T20:00:00.000Z,84.195251,83.41482133619567,89.59875556130312,7543.789713771562,3.0175,-72.9430,-1.0777,-1.2116,0.5226,5,0.5000
short,trend,sl,2026-05-02T11:00:00.000Z,2026-05-02T12:00:00.000Z,2026-05-02T16:00:00.000Z,83.62490500000001,84.1898923448133,89.55564651281139,7489.082431847435,2.9956,-53.5934,-1.1088,-1.1396,0.0091,4,0.5000
long,trend,tp,2026-05-02T16:00:00.000Z,2026-05-02T17:00:00.000Z,2026-05-02T21:00:00.000Z,84.175245,84.98549410374986,88.49261266677213,7448.887351915648,2.9796,68.7215,1.5974,-0.5867,1.6965,4,0.5000
long,trend,sl,2026-05-02T22:00:00.000Z,2026-05-02T23:00:00.000Z,2026-05-03T00:00:00.000Z,84.435323,83.87893120538142,88.83045879727818,7500.428480786375,3.0002,-52.4247,-1.1110,-1.2713,0.0653,1,0.5000
long,trend,sl,2026-05-03T00:00:00.000Z,2026-05-03T01:00:00.000Z,2026-05-03T03:00:00.000Z,84.075215,83.50762317828348,88.74327527383525,7461.109948451883,2.9844,-53.3544,-1.1082,-1.0049,0.0000,2,0.5000
short,trend,sl,2026-05-03T03:00:00.000Z,2026-05-03T04:00:00.000Z,2026-05-03T11:00:00.000Z,83.594914,84.13202024964069,88.77446955097079,7421.094147509022,2.9684,-50.6498,-1.1146,-1.0844,0.1464,7,0.5000
short,trend,sl,2026-05-03T11:00:00.000Z,2026-05-03T12:00:00.000Z,2026-05-03T14:00:00.000Z,83.884827,84.38050006330432,88.01480662839654,7383.106827461497,2.9532,-46.5798,-1.1251,-1.1165,0.0000,2,0.5000
long,trend,sl,2026-05-03T14:00:00.000Z,2026-05-03T15:00:00.000Z,2026-05-03T21:00:00.000Z,84.34529599999999,83.8513009864636,87.1201159671078,7348.171968800032,2.9393,-45.9762,-1.1256,-1.1844,0.7566,6,0.5000
long,trend,sl,2026-05-03T21:00:00.000Z,2026-05-03T22:00:00.000Z,2026-05-04T00:00:00.000Z,84.12522999999999,83.5848590931371,86.9381259351035,7313.6898400595455,2.9255,-49.9043,-1.1140,-1.6015,1.6006,2,0.5000
long,trend,sl,2026-05-04T01:00:00.000Z,2026-05-04T02:00:00.000Z,2026-05-04T10:00:00.000Z,84.755419,83.96565610976954,85.85010484867219,7276.261607643143,2.9105,-70.7117,-1.0773,-2.0344,1.4709,8,0.5000
short,trend,sl,2026-05-04T12:00:00.000Z,2026-05-04T13:00:00.000Z,2026-05-04T14:00:00.000Z,83.81484800000001,84.71193073430928,86.18076607335662,7223.227808961943,2.8893,-80.2006,-1.0676,-1.7038,0.3268,1,0.5000
short,trend,sl,2026-05-04T20:00:00.000Z,2026-05-04T21:00:00.000Z,2026-05-05T05:00:00.000Z,84.024785,85.03748828346615,85.24957704638923,7163.07738266379,2.8652,-89.1978,-1.0599,-1.0892,0.0656,8,0.5000
long,trend,tp,2026-05-05T05:00:00.000Z,2026-05-05T06:00:00.000Z,2026-05-05T19:00:00.000Z,84.92547,86.2584226945485,83.55772496174887,7096.179064507255,2.8385,108.5400,1.6242,-0.6945,2.0062,13,0.5000
long,trend,tp,2026-05-05T23:00:00.000Z,2026-05-06T00:00:00.000Z,2026-05-06T07:00:00.000Z,86.275875,87.6620913474409,83.19340814296562,7177.584081766484,2.8710,112.4530,1.6252,-0.2595,1.9166,7,0.5000
long,trend,tp,2026-05-06T13:00:00.000Z,2026-05-06T14:00:00.000Z,2026-05-07T07:00:00.000Z,88.32648999999999,90.1134614478827,82.21682819409308,7261.92385331728,2.9048,144.0144,1.6337,-0.8455,1.9619,17,0.5000
long,trend,sl,2026-05-07T08:00:00.000Z,2026-05-07T09:00:00.000Z,2026-05-07T13:00:00.000Z,89.566862,88.37696715762291,82.28416687803605,7369.934619550026,2.9480,-100.8575,-1.0536,-1.0890,0.4239,4,0.5000
short,trend,sl,2026-05-07T19:00:00.000Z,2026-05-07T20:00:00.000Z,2026-05-08T15:00:00.000Z,88.37348000000001,89.57998329066565,82.5393716512132,7294.291509831058,2.9177,-102.5017,-1.0527,-1.0058,0.6811,19,0.5000
long,trend,sl,2026-05-10T10:00:00.000Z,2026-05-10T11:00:00.000Z,2026-05-10T11:00:00.000Z,93.838143,93.02010757836325,76.91344877474944,7217.415204748113,2.8870,-65.8049,-1.0828,-1.2759,0.1542,0,0.5000
long,trend,tp,2026-05-10T20:00:00.000Z,2026-05-10T21:00:00.000Z,2026-05-10T23:00:00.000Z,94.498341,96.77729567852143,75.85383468333266,7168.061536063196,2.8672,170.0002,1.6390,-0.0646,1.7052,2,0.5000
long,trend,sl,2026-05-11T00:00:00.000Z,2026-05-11T01:00:00.000Z,2026-05-11T14:00:00.000Z,95.788728,94.26773732981098,76.16305027225026,7295.561706178906,2.9182,-118.7615,-1.0446,-1.0375,0.3827,13,0.5000
long,trend,sl,2026-05-11T18:00:00.000Z,2026-05-11T19:00:00.000Z,2026-05-12T01:00:00.000Z,97.269172,95.72100737456196,74.08812497148767,7206.49057100913,2.8826,-117.5832,-1.0445,-1.1841,0.7048,6,0.5000
short,trend,tp,2026-05-12T08:00:00.000Z,2026-05-12T09:00:00.000Z,2026-05-13T12:00:00.000Z,95.581317,93.47360466224457,74.47379243742174,7118.3031631534095,2.8473,154.1220,1.6364,-0.3469,3.0296,27,0.5000
long,trend,sl,2026-05-14T15:00:00.000Z,2026-05-14T16:00:00.000Z,2026-05-15T01:00:00.000Z,93.13793299999999,91.87335483461578,77.66861940745783,7233.894670574306,2.8936,-101.1116,-1.0524,-1.2352,0.4059,9,0.5000
long,trend,sl,2026-05-15T02:00:00.000Z,2026-05-15T03:00:00.000Z,2026-05-15T05:00:00.000Z,92.337693,91.10679152760444,77.52046579715261,7158.060971994478,2.8632,-98.2833,-1.0534,-1.7844,0.0850,2,0.5000
short,trend,tp,2026-05-15T05:00:00.000Z,2026-05-15T06:00:00.000Z,2026-05-16T04:00:00.000Z,90.522835,88.45306821877713,78.26034737074906,7084.348512085001,2.8337,159.1469,1.6375,-0.9399,1.9268,22,0.5000
short,trend,tp,2026-05-18T04:00:00.000Z,2026-05-18T05:00:00.000Z,2026-05-18T18:00:00.000Z,85.194434,83.47331599126272,84.5560956245989,7203.708707987579,2.8815,142.6495,1.6337,-0.5380,1.7183,13,0.5000
long,trend,sl,2026-05-19T00:00:00.000Z,2026-05-19T01:00:00.000Z,2026-05-19T05:00:00.000Z,85.565662,84.41159502681158,85.43959911829104,7310.695859571189,2.9243,-101.5273,-1.0528,-1.0327,0.0000,4,0.5000
long,trend,sl,2026-05-19T07:00:00.000Z,2026-05-19T08:00:00.000Z,2026-05-19T09:00:00.000Z,85.455629,84.3920376188848,84.65855872589341,7234.55038615466,2.8938,-92.9359,-1.0573,-1.0071,0.0813,1,0.5000
short,trend,sl,2026-05-19T11:00:00.000Z,2026-05-19T12:00:00.000Z,2026-05-20T12:00:00.000Z,84.304701,85.34755420291657,84.98753154927795,7164.848435989944,2.8659,-91.4955,-1.0583,-1.0472,0.6731,24,0.5000
long,trend,sl,2026-05-20T12:00:00.000Z,2026-05-20T13:00:00.000Z,2026-05-20T13:00:00.000Z,85.085518,84.24465585686156,83.40111230028644,7096.226841846043,2.8385,-72.9673,-1.0727,-1.2942,0.0423,0,0.5000
long,trend,tp,2026-05-20T13:00:00.000Z,2026-05-20T14:00:00.000Z,2026-05-20T14:00:00.000Z,84.655389,86.1122407984681,83.17841815447541,7041.501345271778,2.8166,118.3620,1.6279,-0.4409,1.7785,0,0.5000
long,trend,tp,2026-05-20T14:00:00.000Z,2026-05-20T15:00:00.000Z,2026-05-21T17:00:00.000Z,85.835743,87.53496252714893,83.0688081296128,7130.2728659297545,2.8521,138.3000,1.6330,-0.5451,2.1424,26,0.5000
long,trend,sl,2026-05-21T18:00:00.000Z,2026-05-21T19:00:00.000Z,2026-05-22T18:00:00.000Z,87.066112,85.88595734241902,83.0862631114514,7233.997889723097,2.8936,-100.9482,-1.0525,-2.1883,0.7310,23,0.5000
short,trend,tp,2026-05-22T18:00:00.000Z,2026-05-22T19:00:00.000Z,2026-05-23T07:00:00.000Z,85.394374,83.58687612062207,83.82620979295656,7158.286710062195,2.8633,148.6524,1.6352,-0.1804,3.7108,12,0.5000
short,trend,sl,2026-05-23T13:00:00.000Z,2026-05-23T14:00:00.000Z,2026-05-23T14:00:00.000Z,83.135052,84.16586274965947,87.44537738879349,7269.775996376971,2.9079,-93.0475,-1.0582,-1.2778,0.1144,0,0.5000
long,trend,sl,2026-05-23T21:00:00.000Z,2026-05-23T22:00:00.000Z,2026-05-24T14:00:00.000Z,86.255869,84.9240884265122,83.47246883934078,7199.990337312761,2.8800,-114.0470,-1.0459,-1.4207,0.6079,16,0.5000
short,trend,sl,2026-05-24T20:00:00.000Z,2026-05-24T21:00:00.000Z,2026-05-25T02:00:00.000Z,84.694584,85.67999808666647,84.00129907829279,7114.455080895592,2.8458,-85.6218,-1.0621,-1.0789,1.1301,5,0.5000
long,trend,sl,2026-05-25T06:00:00.000Z,2026-05-25T07:00:00.000Z,2026-05-25T22:00:00.000Z,85.955779,84.88438214110919,82.02169509526287,7050.2386968138,2.8201,-90.6979,-1.0572,-1.2580,0.5012,15,0.5000
short,trend,sl,2026-05-25T22:00:00.000Z,2026-05-25T23:00:00.000Z,2026-05-26T10:00:00.000Z,84.73457200000001,85.5703602011168,82.40102145485884,6982.215285340282,2.7929,-71.6627,-1.0735,-1.3028,1.1783,11,0.5000
long,trend,sl,2026-05-26T13:00:00.000Z,2026-05-26T14:00:00.000Z,2026-05-26T15:00:00.000Z,85.505644,84.53909904425976,81.02936771794529,6928.468269635723,2.7714,-81.0899,-1.0633,-1.6422,0.6315,1,0.5000
short,trend,sl,2026-05-26T19:00:00.000Z,2026-05-26T20:00:00.000Z,2026-05-27T15:00:00.000Z,83.684887,84.8338770896261,82.06560444036784,6867.65083417888,2.7471,-97.0396,-1.0524,-1.0103,0.8054,19,0.5000
short,trend,tp,2026-05-28T00:00:00.000Z,2026-05-28T01:00:00.000Z,2026-05-28T03:00:00.000Z,82.645199,80.88911679945052,82.21737253337315,6794.871114277758,2.7179,141.6625,1.6353,-0.0710,2.0834,2,0.5000
short,trend,sl,2026-05-28T09:00:00.000Z,2026-05-28T10:00:00.000Z,2026-05-28T17:00:00.000Z,81.145649,82.22226658848906,85.04606329915269,6901.118001304827,2.7604,-94.3225,-1.0543,-1.3920,1.1271,7,0.5000
long,trend,sl,2026-05-29T09:00:00.000Z,2026-05-29T10:00:00.000Z,2026-05-29T11:00:00.000Z,82.42472000000001,81.49041366548124,82.86805342159147,6830.37610021972,2.7322,-80.1563,-1.0631,-1.0493,0.0000,1,0.5000
short,trend,sl,2026-05-29T12:00:00.000Z,2026-05-29T13:00:00.000Z,2026-05-29T15:00:00.000Z,81.43556199999999,82.34527988333255,83.13639288151384,6770.258876958878,2.7081,-78.3388,-1.0647,-2.0389,1.2944,2,0.5000
long,trend,sl,2026-05-29T16:00:00.000Z,2026-05-29T17:00:00.000Z,2026-05-29T18:00:00.000Z,82.914867,81.75247311074362,80.94452834104811,6711.504801775735,2.6846,-96.7740,-1.0507,-1.0062,0.2418,1,0.5000
long,trend,sl,2026-05-29T18:00:00.000Z,2026-05-29T19:00:00.000Z,2026-06-01T07:00:00.000Z,82.04460599999999,80.85501837316208,80.91847356181981,6638.924281500922,2.6556,-98.9152,-1.0490,-1.2654,1.1459,60,0.5000
short,trend,tp,2026-06-01T08:00:00.000Z,2026-06-01T09:00:00.000Z,2026-06-01T13:00:00.000Z,80.90572100000001,79.28208931588927,81.14058946483719,6564.737893017658,2.6259,129.1165,1.6334,-0.3431,1.7201,4,0.5000
short,trend,sl,2026-06-01T16:00:00.000Z,2026-06-01T17:00:00.000Z,2026-06-01T23:00:00.000Z,80.34588900000001,81.50458890270835,82.91121522834418,6661.575295591652,2.6646,-98.7338,-1.0499,-1.1233,0.0845,6,0.5000
short,trend,tp,2026-06-02T05:00:00.000Z,2026-06-02T06:00:00.000Z,2026-06-02T14:00:00.000Z,79.566123,77.62998332574254,82.7930865783053,6587.52491023909,2.6350,157.6640,1.6393,-0.2788,2.5016,8,0.5000
short,trend,tp,2026-06-03T05:00:00.000Z,2026-06-03T06:00:00.000Z,2026-06-03T19:00:00.000Z,74.667593,71.75013556526368,89.80834413029608,6705.772887524886,2.6823,259.3297,1.6496,-0.5784,1.7353,13,0.5000
short,trend,tp,2026-06-03T21:00:00.000Z,2026-06-03T22:00:00.000Z,2026-06-04T01:00:00.000Z,72.748169,69.80272458420198,94.85146178210815,6900.270171621845,2.7601,276.6196,1.6502,-0.2274,2.5113,3,0.5000
short,trend,tp,2026-06-04T03:00:00.000Z,2026-06-04T04:00:00.000Z,2026-06-04T10:00:00.000Z,71.388577,67.67265655481272,99.5640363009008,7107.734871897652,2.8431,367.1289,1.6539,-0.1576,1.7576,6,0.5000
short,trend,tp,2026-06-04T11:00:00.000Z,2026-06-04T12:00:00.000Z,2026-06-05T06:00:00.000Z,68.609411,65.16902366937917,107.61033322393627,7383.081580007998,2.9532,367.2680,1.6534,-0.9692,2.3589,18,0.5000
short,trend,tp,2026-06-05T07:00:00.000Z,2026-06-05T08:00:00.000Z,2026-06-05T19:00:00.000Z,66.130155,62.47080960694098,115.80998979716031,7658.53257583463,3.0634,420.7253,1.6546,-0.3005,2.1544,11,0.5000
short,trend,sl,2026-06-05T19:00:00.000Z,2026-06-05T20:00:00.000Z,2026-06-07T08:00:00.000Z,63.370983,65.91669729113663,125.83166937047066,7974.076580537718,3.1896,-323.5211,-1.0179,-1.0131,1.3227,36,0.5000
long,trend,tp,2026-06-07T09:00:00.000Z,2026-06-07T10:00:00.000Z,2026-06-07T22:00:00.000Z,64.959482,67.47156251489332,119.01935653240072,7731.4357483180665,3.0926,295.8936,1.6494,-0.9219,1.9443,12,0.5000
long,trend,sl,2026-06-07T22:00:00.000Z,2026-06-07T23:00:00.000Z,2026-06-09T16:00:00.000Z,65.779728,64.1439966835592,120.90892155138906,7953.355972423711,3.1813,-200.9559,-1.0282,-1.4041,1.4725,41,0.5000
short,trend,tp,2026-06-09T17:00:00.000Z,2026-06-09T18:00:00.000Z,2026-06-10T21:00:00.000Z,64.740572,62.5754679451353,120.52162720415824,7802.639083567965,3.1211,257.8208,1.6467,-0.7693,1.8941,27,0.5000
short,trend,sl,2026-06-10T23:00:00.000Z,2026-06-11T00:00:00.000Z,2026-06-11T01:00:00.000Z,63.131055,64.44241169273567,126.65723216033463,7996.004689661855,3.1984,-169.2912,-1.0345,-1.5394,0.0000,1,0.5000
long,trend,tp,2026-06-11T03:00:00.000Z,2026-06-11T04:00:00.000Z,2026-06-12T09:00:00.000Z,65.24956900000001,67.48470983472215,120.59905378757878,7869.036281447334,3.1476,266.4083,1.6472,-0.3874,1.6706,29,0.5000
long,trend,sl,2026-06-12T16:00:00.000Z,2026-06-12T17:00:00.000Z,2026-06-12T19:00:00.000Z,67.990391,66.82525118851329,118.67621812727921,8068.8424728750015,3.2275,-141.5019,-1.0413,-1.1706,0.1656,2,0.5000
long,trend,tp,2026-06-13T09:00:00.000Z,2026-06-13T10:00:00.000Z,2026-06-13T15:00:00.000Z,67.35019899999999,68.65827414106978,118.22854495679456,7962.716030320559,3.1851,151.4667,1.6323,-0.0640,1.6943,5,0.5000
long,trend,tp,2026-06-13T16:00:00.000Z,2026-06-13T17:00:00.000Z,2026-06-13T21:00:00.000Z,68.070415,69.37603284832326,118.64649394275898,8076.3160809785895,3.2305,151.6765,1.6319,-0.3580,1.8760,4,0.5000
long,trend,sl,2026-06-14T00:00:00.000Z,2026-06-14T01:00:00.000Z,2026-06-14T09:00:00.000Z,68.73061299999999,67.94520316975822,119.16194347420966,8190.073421253779,3.2760,-96.8670,-1.0626,-1.1380,0.4306,8,0.5000
short,trend,sl,2026-06-14T14:00:00.000Z,2026-06-14T15:00:00.000Z,2026-06-14T20:00:00.000Z,67.20983100000001,67.95702479042025,120.77731869138138,8117.423177880884,3.2470,-93.4910,-1.0650,-1.1697,0.0961,5,0.5000
short,trend,sl,2026-06-14T20:00:00.000Z,2026-06-14T21:00:00.000Z,2026-06-14T21:00:00.000Z,67.729675,68.45917905698172,118.81505269315356,8047.304904015165,3.2189,-89.8950,-1.0672,-3.9075,0.0000,0,0.5000
short,trend,sl,2026-06-17T00:00:00.000Z,2026-06-17T01:00:00.000Z,2026-06-17T02:00:00.000Z,73.308001,74.42342928717794,108.85419812929212,7979.883665316345,3.1920,-124.6110,-1.0472,-1.0264,0.1720,1,0.5000
short,trend,tp,2026-06-17T03:00:00.000Z,2026-06-17T04:00:00.000Z,2026-06-17T11:00:00.000Z,73.617908,71.79761027404153,107.12645368010374,7886.425411388138,3.1546,191.8475,1.6397,-0.4231,1.7927,7,0.5000
