side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,tp,2025-12-23T14:00:00.000Z,2025-12-23T15:00:00.000Z,2025-12-23T20:00:00.000Z,11.9328949,12.25279855613614,457.35204106023343,5457.53383827225,1.6373,144.6713,1.6480,-0.2860,2.1262,5,0.5000
short,range,sl,2025-12-25T16:00:00.000Z,2025-12-25T17:00:00.000Z,2025-12-25T18:00:00.000Z,12.398070074999998,12.549619145123152,448.94385190962964,5566.03733571601,1.6698,-69.7068,-1.0506,-1.0551,0.2035,1,0.5000
short,range,tp,2025-12-25T18:00:00.000Z,2025-12-25T19:00:00.000Z,2025-12-25T23:00:00.000Z,12.474064375,12.224326126848503,442.01769720662236,5513.757209844664,1.6541,108.7346,1.6417,-0.1397,2.9035,4,0.5000
short,range,sl,2025-12-27T15:00:00.000Z,2025-12-27T16:00:00.000Z,2025-12-27T21:00:00.000Z,12.555058299999999,12.655151007289469,445.66166279663594,5595.308158486705,1.6786,-46.2861,-1.0785,-1.4428,0.4991,5,0.5000
short,range,sl,2025-12-27T23:00:00.000Z,2025-12-28T00:00:00.000Z,2025-12-28T02:00:00.000Z,12.689048249999999,12.81366120398266,438.2199115979966,5560.593602377713,1.6682,-56.2761,-1.0633,-1.6474,0.0000,2,0.5000
short,range,tp,2025-12-28T02:00:00.000Z,2025-12-28T03:00:00.000Z,2025-12-28T12:00:00.000Z,12.784041125,12.582176323806047,431.6621408364324,5518.386560558493,1.6555,85.4819,1.6350,-0.5611,1.7424,9,0.5000
short,range,sl,2025-12-29T02:00:00.000Z,2025-12-29T03:00:00.000Z,2025-12-29T03:00:00.000Z,12.86103535,13.009003728608805,434.06287408770277,5582.497967764544,1.6747,-65.9023,-1.0539,-1.7351,0.0558,0,0.5000
short,range,tp,2025-12-29T03:00:00.000Z,2025-12-29T04:00:00.000Z,2025-12-29T09:00:00.000Z,13.086018475,12.81698644841161,422.823124659544,5533.071220952021,1.6599,112.0930,1.6423,-0.6937,2.6454,5,0.5000
long,range,tp,2025-12-31T16:00:00.000Z,2025-12-31T17:00:00.000Z,2026-01-01T15:00:00.000Z,12.316923700000002,12.552425895951462,456.05064530147246,5617.141001514001,1.6851,105.7158,1.6405,-0.6930,1.6920,22,0.5000
short,range,sl,2026-01-01T15:00:00.000Z,2026-01-01T16:00:00.000Z,2026-01-01T17:00:00.000Z,12.524060625,12.626087320765249,454.83873095782326,5696.427841113843,1.7089,-48.1146,-1.0768,-1.7604,0.3060,1,0.5000
short,range,sl,2026-01-01T17:00:00.000Z,2026-01-01T18:00:00.000Z,2026-01-01T18:00:00.000Z,12.686048474999998,12.798762263066168,446.1863665730892,5660.341875230328,1.6981,-51.9895,-1.0702,-2.7458,0.0000,0,0.5000
short,range,sl,2026-01-01T18:00:00.000Z,2026-01-01T19:00:00.000Z,2026-01-01T19:00:00.000Z,12.944029125,13.080979316295194,434.2812989180795,5621.3497816384515,1.6864,-61.1613,-1.0587,-4.7732,0.0000,0,0.5000
short,range,sl,2026-01-01T19:00:00.000Z,2026-01-01T20:00:00.000Z,2026-01-02T02:00:00.000Z,13.544984049999998,13.740558693304285,411.6268263686524,5575.478797715516,1.6726,-82.1764,-1.0427,-1.7237,0.7468,6,0.5000
short,range,sl,2026-01-02T21:00:00.000Z,2026-01-02T22:00:00.000Z,2026-01-03T03:00:00.000Z,13.851961025,14.106721131470875,398.05529900990217,5513.846487679886,1.6542,-103.0628,-1.0335,-1.6726,0.4269,5,0.5000
short,range,tp,2026-01-03T03:00:00.000Z,2026-01-03T04:00:00.000Z,2026-01-03T07:00:00.000Z,14.2549308,13.805488005428131,381.3802740068274,5436.549414452364,1.6310,169.7777,1.6508,-0.0670,2.2099,3,0.5000
short,range,sl,2026-01-04T13:00:00.000Z,2026-01-04T14:00:00.000Z,2026-01-04T21:00:00.000Z,14.1909356,14.384488389863362,392.0729971420822,5563.882652942272,1.6692,-77.5560,-1.0453,-1.5804,1.0460,7,0.5000
short,range,tp,2026-01-04T21:00:00.000Z,2026-01-04T22:00:00.000Z,2026-01-05T17:00:00.000Z,14.383921124999999,14.008799544801121,382.7687606654027,5505.715662525155,1.6517,141.9331,1.6475,-0.5913,2.1678,19,0.5000
short,range,sl,2026-01-05T22:00:00.000Z,2026-01-05T23:00:00.000Z,2026-01-06T14:00:00.000Z,14.55290845,14.825151138836475,385.63875479232917,5612.165493264765,1.6836,-106.6710,-1.0329,-1.0459,1.2021,15,0.5000
long,range,sl,2026-01-07T15:00:00.000Z,2026-01-07T16:00:00.000Z,2026-01-08T06:00:00.000Z,13.998049775,13.781576122442287,395.2095003452451,5532.16225738562,1.6596,-87.2121,-1.0393,-1.0834,1.0829,14,0.5000
long,range,tp,2026-01-08T06:00:00.000Z,2026-01-08T07:00:00.000Z,2026-01-09T15:00:00.000Z,13.778033275,14.152722144882919,396.77311548870364,5466.753187828776,1.6400,147.0264,1.6483,-0.8809,1.7079,32,0.5000
short,range,tp,2026-01-11T14:00:00.000Z,2026-01-11T15:00:00.000Z,2026-01-11T15:00:00.000Z,13.947953824999999,13.763737805482455,399.84524547587574,5577.023021043305,1.6731,71.9848,1.6288,-0.2447,1.8905,0,0.5000
short,range,sl,2026-01-13T14:00:00.000Z,2026-01-13T15:00:00.000Z,2026-01-13T15:00:00.000Z,13.970952099999998,14.166891348562256,403.05138656384105,5631.011615522006,1.6893,-80.6629,-1.0440,-2.0504,0.3284,0,0.5000
short,range,sl,2026-01-13T15:00:00.000Z,2026-01-13T16:00:00.000Z,2026-01-13T16:00:00.000Z,14.361922774999998,14.593154831698167,387.86689886981674,5570.514448547042,1.6712,-91.3584,-1.0383,-1.1685,0.0000,0,0.5000
short,range,sl,2026-01-13T16:00:00.000Z,2026-01-13T17:00:00.000Z,2026-01-13T22:00:00.000Z,14.4989125,14.742271033625265,379.4764357142657,5501.9956372330125,1.6506,-93.9994,-1.0367,-1.4694,0.1545,5,0.5000
long,range,sl,2026-01-15T03:00:00.000Z,2026-01-15T04:00:00.000Z,2026-01-15T15:00:00.000Z,14.144060725000001,13.911790179040375,384.0124962775894,5431.496066509061,1.6294,-90.8242,-1.0369,-1.5216,1.4246,11,0.5000
long,range,sl,2026-01-15T17:00:00.000Z,2026-01-15T18:00:00.000Z,2026-01-15T19:00:00.000Z,13.9090431,13.65655979219595,385.60365707471357,5363.377885769811,1.6090,-98.9675,-1.0333,-1.1355,0.1246,1,0.5000
long,range,sl,2026-01-15T19:00:00.000Z,2026-01-15T20:00:00.000Z,2026-01-16T15:00:00.000Z,13.740030425000002,13.482723763149469,384.94472697762166,5289.1522606158405,1.5867,-100.6356,-1.0323,-1.6466,0.4658,19,0.5000
long,range,sl,2026-01-16T15:00:00.000Z,2026-01-16T16:00:00.000Z,2026-01-16T16:00:00.000Z,13.400004925,13.208458879227194,389.0801233668591,5213.675569335519,1.5641,-76.0909,-1.0426,-1.1462,0.1332,0,0.5000
long,range,tp,2026-01-16T16:00:00.000Z,2026-01-16T17:00:00.000Z,2026-01-17T09:00:00.000Z,13.363002150000002,13.696165262724172,385.88689615623764,5156.607422992631,1.5470,127.0163,1.6466,-0.4052,1.7159,16,0.5000
short,range,tp,2026-01-17T14:00:00.000Z,2026-01-17T15:00:00.000Z,2026-01-18T02:00:00.000Z,13.89695765,13.652610465929607,377.9150644482692,5251.869645934617,1.5756,90.7669,1.6382,-0.1913,1.8823,11,0.5000
long,range,sl,2026-01-18T23:00:00.000Z,2026-01-19T00:00:00.000Z,2026-01-19T00:00:00.000Z,12.9729729,12.768903395877405,410.0790834632877,5319.944836626069,1.5960,-85.2806,-1.0386,-4.6144,0.0000,0,0.5000
long,range,sl,2026-01-19T00:00:00.000Z,2026-01-19T01:00:00.000Z,2026-01-20T16:00:00.000Z,12.55894185,12.270431766781876,418.50535143832815,5255.984372627777,1.5768,-122.3198,-1.0262,-1.4989,1.0149,39,0.5000
long,range,sl,2026-01-20T16:00:00.000Z,2026-01-20T17:00:00.000Z,2026-01-20T22:00:00.000Z,12.20291515,11.9913005580563,423.19760912341576,5164.244515815909,1.5493,-91.1041,-1.0349,-1.1533,0.4715,5,0.5000
long,range,tp,2026-01-21T13:00:00.000Z,2026-01-21T14:00:00.000Z,2026-01-21T14:00:00.000Z,12.0209015,12.319110419616232,423.9213231033629,5095.9164687752,1.5288,124.8883,1.6465,-0.0609,1.7890,0,0.5000
long,range,sl,2026-01-25T03:00:00.000Z,2026-01-25T04:00:00.000Z,2026-01-25T14:00:00.000Z,11.925894375000002,11.823059689497954,435.15249793526925,5189.582727393427,1.5569,-46.3056,-1.0718,-1.1874,1.3708,10,0.5000
long,range,sl,2026-01-25T16:00:00.000Z,2026-01-25T17:00:00.000Z,2026-01-25T18:00:00.000Z,11.6648748,11.519882130569428,441.9124578668269,5154.853493576811,1.5465,-65.6205,-1.0491,-1.5040,0.1351,1,0.5000
long,range,sl,2026-01-25T18:00:00.000Z,2026-01-25T19:00:00.000Z,2026-01-25T19:00:00.000Z,11.5368652,11.3807916326267,442.54986192871564,5105.638101350204,1.5317,-70.6020,-1.0450,-2.0036,0.1122,0,0.5000
long,range,tp,2026-01-25T19:00:00.000Z,2026-01-25T20:00:00.000Z,2026-01-26T01:00:00.000Z,11.305847875,11.599783347495663,446.9091249831247,5052.686581008569,1.5158,129.8466,1.6474,-0.3223,2.4787,5,0.5000
short,range,sl,2026-01-27T20:00:00.000Z,2026-01-27T21:00:00.000Z,2026-01-28T12:00:00.000Z,12.071094599999999,12.282216830012233,426.6449506690757,5150.071560138746,1.5450,-91.6193,-1.0352,-1.0167,0.2801,15,0.5000
long,range,sl,2026-01-29T03:00:00.000Z,2026-01-29T04:00:00.000Z,2026-01-29T12:00:00.000Z,11.7808835,11.58334416283432,431.3222449726439,5081.357118981178,1.5244,-86.7275,-1.0361,-1.3289,0.4025,8,0.5000
long,range,sl,2026-01-29T14:00:00.000Z,2026-01-29T15:00:00.000Z,2026-01-29T15:00:00.000Z,11.162837150000001,10.970885410843882,449.37603347970327,5016.311480846876,1.5049,-87.7634,-1.0352,-1.5893,0.0000,0,0.5000
long,range,sl,2026-01-29T15:00:00.000Z,2026-01-29T16:00:00.000Z,2026-01-30T01:00:00.000Z,10.990824250000001,10.780369646000391,450.42017002433226,4950.488927392555,1.4851,-96.2781,-1.0315,-1.4421,0.8068,9,0.5000
long,range,sl,2026-01-31T06:00:00.000Z,2026-01-31T07:00:00.000Z,2026-01-31T08:00:00.000Z,10.723804225000002,10.551465518902198,454.90203067344413,4878.280318496961,1.4635,-79.8607,-1.0377,-1.8076,0.0603,1,0.5000
long,range,sl,2026-01-31T08:00:00.000Z,2026-01-31T09:00:00.000Z,2026-01-31T14:00:00.000Z,10.56279215,10.37087831257785,456.16582400512874,4818.384784899656,1.4455,-88.9900,-1.0333,-3.0126,0.4566,5,0.5000
long,range,sl,2026-01-31T14:00:00.000Z,2026-01-31T15:00:00.000Z,2026-01-31T17:00:00.000Z,10.123759225,9.90793582293182,469.3555172914344,4751.642247983807,1.4255,-102.7234,-1.0282,-2.7050,0.7575,2,0.5000
long,range,sl,2026-01-31T17:00:00.000Z,2026-01-31T18:00:00.000Z,2026-01-31T18:00:00.000Z,9.775733125,9.505603170591439,478.1840543633938,4674.599700087029,1.4024,-130.5742,-1.0216,-2.3112,0.2666,0,0.5000
long,range,tp,2026-01-31T18:00:00.000Z,2026-01-31T19:00:00.000Z,2026-02-02T15:00:00.000Z,9.767732525,10.304411861911051,468.5497914523869,4576.669037551446,1.3730,250.0880,1.6576,-0.7662,1.6964,44,0.5000
long,range,tp,2026-02-03T18:00:00.000Z,2026-02-03T19:00:00.000Z,2026-02-03T19:00:00.000Z,9.556716699999999,9.933607731106026,498.5221577780847,4764.235030557857,1.4293,186.4593,1.6540,-0.0960,1.9735,0,0.5000
long,range,sl,2026-02-05T10:00:00.000Z,2026-02-05T11:00:00.000Z,2026-02-05T15:00:00.000Z,9.353701475,9.101120988251674,524.2929217207693,4904.079475231619,1.4712,-133.8974,-1.0222,-2.5523,0.3254,4,0.5000
long,range,sl,2026-02-05T15:00:00.000Z,2026-02-05T16:00:00.000Z,2026-02-05T20:00:00.000Z,8.8606645,8.564817615643717,542.1327527212537,4803.656436324492,1.4411,-161.8294,-1.0178,-2.0242,0.7479,4,0.5000
long,range,sl,2026-02-05T20:00:00.000Z,2026-02-05T21:00:00.000Z,2026-02-06T00:00:00.000Z,8.365627375,8.014233368694896,536.6281522649037,4489.231160782948,1.3468,-189.9147,-1.0141,-2.3686,0.5913,3,0.5000
short,range,tp,2026-02-06T16:00:00.000Z,2026-02-06T17:00:00.000Z,2026-02-10T18:00:00.000Z,9.252306025,8.697766554219392,490.6720954492782,4539.848385024731,1.3620,270.7351,1.6583,-0.6272,1.7651,97,0.5000
long,range,tp,2026-02-11T06:00:00.000Z,2026-02-11T07:00:00.000Z,2026-02-11T14:00:00.000Z,8.564642300000001,8.820672439633872,553.7767411770415,4742.899702241041,1.4229,140.3607,1.6499,-0.5900,2.0854,7,0.5000
short,range,tp,2026-02-12T10:00:00.000Z,2026-02-12T11:00:00.000Z,2026-02-12T16:00:00.000Z,8.944329125,8.711102275168383,542.0384395889723,4848.170202085198,1.4545,124.9635,1.6475,-0.2120,2.3320,5,0.5000
short,range,sl,2026-02-13T15:00:00.000Z,2026-02-13T16:00:00.000Z,2026-02-13T16:00:00.000Z,9.100317425,9.247938687389881,543.046200622443,4941.892802104464,1.4826,-81.6477,-1.0380,-1.0679,0.0574,0,0.5000
short,range,sl,2026-02-13T16:00:00.000Z,2026-02-13T17:00:00.000Z,2026-02-14T11:00:00.000Z,9.18531105,9.340077966394354,531.3545698564075,4880.657001970056,1.4642,-83.7003,-1.0366,-1.3009,0.4429,18,0.5000
short,range,sl,2026-02-14T11:00:00.000Z,2026-02-14T12:00:00.000Z,2026-02-14T17:00:00.000Z,9.3672974,9.472051071134809,514.3299681003049,4817.881772928069,1.4454,-55.3233,-1.0554,-1.2138,1.1608,5,0.5000
short,range,sl,2026-02-14T17:00:00.000Z,2026-02-14T18:00:00.000Z,2026-02-14T19:00:00.000Z,9.466289975,9.57883469152969,504.56824140117186,4776.389285279293,1.4329,-58.2194,-1.0521,-1.4563,0.1121,1,0.5000
short,range,sl,2026-02-14T19:00:00.000Z,2026-02-14T20:00:00.000Z,2026-02-15T07:00:00.000Z,9.6232782,9.745476761224209,491.79963750983757,4732.724730416322,1.4198,-61.5170,-1.0487,-1.0205,1.2515,11,0.5000
long,range,sl,2026-02-15T18:00:00.000Z,2026-02-15T19:00:00.000Z,2026-02-17T14:00:00.000Z,9.187689025,9.028862391723052,510.0942085124895,4686.586961266261,1.4060,-82.4225,-1.0350,-1.1766,1.4496,43,0.5000
long,range,sl,2026-02-18T19:00:00.000Z,2026-02-18T20:00:00.000Z,2026-02-19T13:00:00.000Z,8.8766657,8.736979029353643,521.0030687373858,4624.770069855895,1.3874,-74.1646,-1.0386,-1.6026,0.3964,17,0.5000
long,range,tp,2026-02-19T13:00:00.000Z,2026-02-19T14:00:00.000Z,2026-02-19T16:00:00.000Z,8.699652425,8.87477903444092,525.2102481023926,4569.146608538831,1.3707,90.6075,1.6418,-0.1299,1.9162,2,0.5000
short,range,sl,2026-02-20T06:00:00.000Z,2026-02-20T07:00:00.000Z,2026-02-20T07:00:00.000Z,9.076319224999999,9.190179105241715,510.9011872648472,4637.102268047257,1.3911,-59.5623,-1.0493,-1.9053,0.0000,0,0.5000
short,range,sl,2026-02-20T07:00:00.000Z,2026-02-20T08:00:00.000Z,2026-02-20T09:00:00.000Z,9.194310375,9.322881221552844,499.4861356351538,4592.430559038952,1.3777,-65.5971,-1.0442,-1.0709,0.0343,1,0.5000
short,range,tp,2026-02-20T09:00:00.000Z,2026-02-20T10:00:00.000Z,2026-02-20T13:00:00.000Z,9.28130385,9.067813673571482,489.50371834751996,4543.232745688153,1.3630,103.1413,1.6449,-0.6066,2.7972,3,0.5000
short,range,sl,2026-02-21T11:00:00.000Z,2026-02-21T12:00:00.000Z,2026-02-21T14:00:00.000Z,9.272304525,9.375506799977462,498.32149949957494,4620.588694714694,1.3862,-52.8141,-1.0557,-1.7501,0.2321,2,0.5000
short,range,tp,2026-02-21T14:00:00.000Z,2026-02-21T15:00:00.000Z,2026-02-21T20:00:00.000Z,9.348298825,9.17493915854191,490.03334336014655,4580.97812794448,1.3743,83.5777,1.6397,-0.1894,1.9257,5,0.5000
long,range,sl,2026-02-22T17:00:00.000Z,2026-02-22T18:00:00.000Z,2026-02-23T01:00:00.000Z,8.806660449999999,8.710473749334943,527.2897083916057,4643.661420584386,1.3931,-52.1114,-1.0562,-5.0726,0.8693,7,0.5000
long,range,tp,2026-02-23T01:00:00.000Z,2026-02-23T02:00:00.000Z,2026-02-23T07:00:00.000Z,8.355626625000001,8.573895429435854,551.0751150583075,4604.577903756132,1.3814,118.9011,1.6475,-0.2491,1.8813,5,0.5000
