side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,be,2026-06-05T10:30:00.000Z,2026-06-05T10:35:00.000Z,2026-06-05T11:20:00.000Z,2.0346102,2.03399981694,3969.1596587303784,8075.692727081347,1.0638,3.2303,-5.6530,-0.0658,-0.9522,1.3117,9,0.8500
short,sweep,tp,2026-06-05T13:20:00.000Z,2026-06-05T13:25:00.000Z,2026-06-05T14:00:00.000Z,2.0633808,1.9975080000000012,3768.2483424805687,7775.33127950623,1.1042,3.1101,245.1149,2.8551,-0.7294,2.9136,7,0.7142
long,sweep,sl,2026-06-05T14:05:00.000Z,2026-06-05T14:10:00.000Z,2026-06-05T14:50:00.000Z,2.0536159,1.9904126970000002,1410.4725753551936,2896.5689072633736,3.0486,1.1586,-90.3050,-1.0227,-1.0960,0.1818,8,0.7153
long,sweep,sl,2026-06-06T09:55:00.000Z,2026-06-06T10:00:00.000Z,2026-06-06T10:10:00.000Z,1.9055715,1.880665631,3590.610886130245,6842.16577219954,1.2774,2.7369,-92.1642,-1.0545,-1.0505,0.0000,2,0.7105
long,sweep,tp,2026-06-06T20:05:00.000Z,2026-06-06T20:10:00.000Z,2026-06-06T21:30:00.000Z,1.860558,1.8891240000000002,8423.847007408167,15673.055940409324,0.5518,6.2692,234.3664,2.7101,-0.5414,3.1601,16,0.7047
short,sigma,sl,2026-06-07T01:50:00.000Z,2026-06-07T01:55:00.000Z,2026-06-07T02:10:00.000Z,1.9384183000000001,1.9524815687999997,6590.358688086828,12774.8718845515,0.6953,5.1099,-97.7919,-1.1010,-1.0819,0.6246,3,0.5039
long,sweep,tp,2026-06-07T03:35:00.000Z,2026-06-07T03:40:00.000Z,2026-06-07T04:15:00.000Z,1.8255474999999999,1.8688839999999995,5788.603864498643,10567.371313325835,0.8313,4.2269,246.6309,2.8076,-0.3656,2.9292,7,0.8163
long,sweep,sl,2026-06-07T07:55:00.000Z,2026-06-07T08:00:00.000Z,2026-06-07T08:05:00.000Z,1.9085724,1.8976265412,8703.525960273646,16611.309430461777,0.5437,6.6445,-101.9121,-1.1285,-1.0189,0.7158,1,0.8084
short,sweep,be,2026-06-07T14:35:00.000Z,2026-06-07T14:40:00.000Z,2026-06-07T14:50:00.000Z,1.9754072,1.97599982216,5389.173982076471,10645.813086246531,0.8388,4.2583,-7.4521,-0.0835,-0.3979,1.1110,2,0.7435
short,sweep,sl,2026-06-07T15:15:00.000Z,2026-06-07T15:20:00.000Z,2026-06-07T15:20:00.000Z,2.0023991000000003,2.0176311077999998,6099.558018625042,12213.74948689257,0.7305,4.8855,-97.7940,-1.0961,-2.2288,0.8477,0,0.7657
short,sweep,be,2026-06-07T22:15:00.000Z,2026-06-07T22:20:00.000Z,2026-06-08T00:30:00.000Z,2.0633808,2.06399981424,2161.720098177192,4460.451745552933,1.9783,1.7842,-3.1223,-0.0354,-0.3336,1.1362,26,0.7859
short,sweep,sl,2026-06-08T07:00:00.000Z,2026-06-08T07:05:00.000Z,2026-06-08T07:10:00.000Z,2.1413574,2.1699807989999997,3153.3880250422067,6752.530782495514,1.3063,2.7010,-92.9617,-1.0539,-1.1312,0.3703,1,0.7046
long,sweep,be,2026-06-08T08:25:00.000Z,2026-06-08T08:30:00.000Z,2026-06-08T10:40:00.000Z,2.1366408,2.1359998077599998,3373.6430612791305,7208.26340936589,1.2108,2.8833,-5.0458,-0.0578,-0.8365,1.7533,26,0.8500
short,sweep,sl,2026-06-08T12:30:00.000Z,2026-06-08T12:35:00.000Z,2026-06-08T12:45:00.000Z,2.1483553,2.1759946025999994,3232.2731962735375,6944.071252262194,1.2562,2.7776,-92.1154,-1.0560,-1.0985,0.0502,2,0.7393
short,sweep,sl,2026-06-09T04:35:00.000Z,2026-06-09T04:40:00.000Z,2026-06-09T04:45:00.000Z,2.0843745,2.1028266587999997,4842.871419986517,10094.357694598686,0.8550,4.0377,-93.3992,-1.0822,-1.0451,0.4138,1,0.7935
long,sweep,sl,2026-06-09T14:20:00.000Z,2026-06-09T14:25:00.000Z,2026-06-09T14:25:00.000Z,2.1156345,2.100159763,5751.169878110638,12167.373409491662,0.7017,4.8669,-93.8648,-1.0995,-1.4574,0.0000,0,0.7006
long,sweep,tp,2026-06-09T16:05:00.000Z,2026-06-09T16:10:00.000Z,2026-06-09T19:30:00.000Z,2.0726216,2.201198,1932.69013058431,4005.735310755862,2.1078,1.6023,246.8960,2.9241,-0.5178,3.3277,40,0.7074
short,sweep,sl,2026-06-11T03:45:00.000Z,2026-06-11T03:50:00.000Z,2026-06-11T03:55:00.000Z,1.9954012,2.0216403101999996,3390.3262148783624,6765.060997559743,1.2846,2.7060,-91.6652,-1.0548,-2.0910,0.0000,1,0.7068
