side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-08-12T08:45:00.000Z,2026-08-12T08:50:00.000Z,2026-08-12T09:00:00.000Z,0.68870655,0.68601893256,39571.767683095684,27253.33559842632,0.3603,10.9013,-117.2551,-1.1940,-1.1712,0.0000,2,0.7044
long,sweep,tp,2026-08-12T09:00:00.000Z,2026-08-12T09:05:00.000Z,2026-08-12T12:25:00.000Z,0.6873061300000001,0.6951148000000004,33719.175661218986,23175.396130502613,0.4187,9.2702,254.0318,2.6179,-0.0716,3.1253,40,0.7374
long,sweep,sl,2026-08-12T12:30:00.000Z,2026-08-12T12:35:00.000Z,2026-08-12T14:00:00.000Z,0.6942081999999999,0.68771502358,15838.741640444805,10995.384324478235,0.9056,4.3982,-107.2419,-1.0770,-1.0511,0.0623,17,0.8500
long,sweep,tp,2026-08-12T22:00:00.000Z,2026-08-12T22:05:00.000Z,2026-08-13T05:30:00.000Z,0.67840346,0.6918499999999999,20722.291124871106,14058.07399823985,0.7007,5.6232,273.0199,2.7717,-0.1480,2.8393,89,0.7396
short,sweep,be,2026-08-13T05:30:00.000Z,2026-08-13T05:35:00.000Z,2026-08-13T09:45:00.000Z,0.69019288,0.690399937864,32751.666442177924,22604.966986526135,0.4478,9.0420,-15.8235,-0.1563,-0.7141,1.2271,50,0.7010
long,sweep,be,2026-08-13T16:40:00.000Z,2026-08-13T16:45:00.000Z,2026-08-14T05:15:00.000Z,0.68240466,0.682199938602,26154.895139437078,17848.22232496321,0.5663,7.1393,-12.4938,-0.1236,-0.3376,2.1207,150,0.7097
short,sweep,sl,2026-08-14T23:30:00.000Z,2026-08-14T23:35:00.000Z,2026-08-14T23:40:00.000Z,0.67859636,0.6809630276399999,44628.713531977715,30284.88255428282,0.3187,12.1140,-117.7353,-1.2200,-1.7127,0.0908,1,0.7185
short,sweep,sl,2026-08-14T23:45:00.000Z,2026-08-14T23:50:00.000Z,2026-08-15T00:10:00.000Z,0.68169543,0.68396992944,43907.697457829236,29931.676698824805,0.3036,11.9727,-111.8407,-1.2309,-1.0170,0.1911,4,0.7316
long,sweep,sl,2026-08-15T05:30:00.000Z,2026-08-15T05:35:00.000Z,2026-08-15T07:15:00.000Z,0.6851054699999999,0.68262675052,43199.413642030406,29596.154586947647,0.3319,11.8385,-118.9177,-1.2106,-1.1019,0.7452,20,0.7560
long,sweep,sl,2026-08-15T11:50:00.000Z,2026-08-15T11:55:00.000Z,2026-08-15T18:10:00.000Z,0.6822046,0.6799329589,42860.16470291477,29239.40151708609,0.3031,11.6958,-109.0587,-1.2307,-1.3565,0.8683,75,0.7283
short,sweep,tp,2026-08-16T15:50:00.000Z,2026-08-16T15:55:00.000Z,2026-08-16T21:05:00.000Z,0.67959606,0.6730158,39091.599941847184,26566.497299575574,0.3628,10.6266,246.6063,2.5588,-0.7723,2.7161,62,0.7136
long,sweep,tp,2026-08-16T21:40:00.000Z,2026-08-16T21:45:00.000Z,2026-08-17T06:45:00.000Z,0.6692007,0.6799002000000004,25779.230569303436,17251.479142439257,0.5729,6.9006,268.9243,2.7208,-0.7044,2.9210,108,0.7506
long,sweep,sl,2026-08-17T22:35:00.000Z,2026-08-17T22:40:00.000Z,2026-08-17T23:00:00.000Z,0.67390211,0.6713527337400002,43242.45426100886,29141.181168072362,0.3484,11.6565,-121.8978,-1.2006,-1.1934,0.0000,4,0.7577
long,sweep,be,2026-08-18T05:35:00.000Z,2026-08-18T05:40:00.000Z,2026-08-18T08:00:00.000Z,0.64389311,0.6436999420670001,15502.705844843354,9982.085479851366,1.0049,3.9928,-6.9875,-0.0697,-0.2462,1.0056,28,0.7072
short,sweep,be,2026-08-18T14:30:00.000Z,2026-08-18T14:35:00.000Z,2026-08-18T18:35:00.000Z,0.6577026300000001,0.657899940789,31163.798268889674,20496.512082238187,0.4891,8.1986,-14.3476,-0.1431,-0.3101,1.8351,48,0.7592
long,sweep,sl,2026-08-18T20:20:00.000Z,2026-08-18T20:25:00.000Z,2026-08-18T20:45:00.000Z,0.65539656,0.65209711216,32250.258722704773,21136.708625970703,0.4736,8.4547,-114.8627,-1.1475,-1.4810,0.0655,4,0.7124
short,sweep,sl,2026-08-19T01:10:00.000Z,2026-08-19T01:15:00.000Z,2026-08-19T03:15:00.000Z,0.6528041,0.6561059727599999,31866.424821699413,20802.532775947144,0.4757,8.3210,-113.5399,-1.1475,-1.1903,0.3556,24,0.7621
long,sweep,be,2026-08-19T10:30:00.000Z,2026-08-19T10:35:00.000Z,2026-08-19T13:35:00.000Z,0.65639686,0.656199940942,39011.92408524851,25607.30447211549,0.3820,10.2429,-17.9251,-0.1833,-0.5172,1.3174,36,0.7280
short,sweep,sl,2026-08-19T15:15:00.000Z,2026-08-19T15:20:00.000Z,2026-08-19T15:20:00.000Z,0.6807957000000001,0.6859745306399999,19632.37933093622,13365.639429270257,0.7305,5.3463,-107.0190,-1.0961,-1.5693,0.0000,0,0.7062
short,sweep,sl,2026-08-19T19:10:00.000Z,2026-08-19T19:15:00.000Z,2026-08-19T19:35:00.000Z,0.68599414,0.6913869538799999,18621.992150514645,12774.577490379044,0.7559,5.1098,-105.5348,-1.0929,-1.1389,0.0000,4,0.7262
long,sweep,be,2026-08-19T23:50:00.000Z,2026-08-19T23:55:00.000Z,2026-08-20T01:05:00.000Z,0.7058116799999999,0.705599936496,19426.934130973517,13711.757016231757,0.6965,5.4847,-9.5982,-0.1005,-0.2871,1.3401,14,0.7287
short,sweep,sl,2026-08-21T05:45:00.000Z,2026-08-21T05:50:00.000Z,2026-08-21T06:15:00.000Z,0.77086867,0.77547997422,21789.940332084116,16797.18232317304,0.5680,6.7189,-107.1989,-1.1235,-1.6971,0.8607,5,0.7001
