side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2026-03-16T03:00:00.000Z,2026-03-16T04:00:00.000Z,2026-03-16T05:00:00.000Z,1.3888958249999999,1.4156896276243789,4826.7921934421165,6703.911525614348,2.0112,-131.3393,-1.0319,-1.1037,0.0340,1,0.5000
short,range,sl,2026-03-16T05:00:00.000Z,2026-03-16T06:00:00.000Z,2026-03-16T16:00:00.000Z,1.4138939499999998,1.4412950797931252,4671.783946395766,6605.407057516098,1.9816,-129.9938,-1.0318,-1.2646,1.6276,10,0.5000
short,range,sl,2026-03-16T20:00:00.000Z,2026-03-16T21:00:00.000Z,2026-03-16T22:00:00.000Z,1.4638901999999998,1.4957632455455143,4445.628314348771,6507.911722217684,1.9524,-143.6481,-1.0283,-1.4037,0.0920,1,0.5000
short,range,tp,2026-03-16T22:00:00.000Z,2026-03-16T23:00:00.000Z,2026-03-17T03:00:00.000Z,1.5068869749999998,1.4506817688403173,4247.283149271322,6400.175656773935,1.9201,236.7994,1.6533,-0.0923,1.7758,4,0.5000
long,range,sl,2026-03-18T13:00:00.000Z,2026-03-18T14:00:00.000Z,2026-03-18T14:00:00.000Z,1.4081056,1.3816936570579086,4671.36497860577,6577.775186018665,1.9733,-125.3532,-1.0322,-1.0042,0.0344,0,0.5000
long,range,sl,2026-03-18T14:00:00.000Z,2026-03-18T15:00:00.000Z,2026-03-19T05:00:00.000Z,1.385103875,1.3576632369512724,4681.064311977574,6483.760317644346,1.9451,-130.3965,-1.0304,-1.0766,0.7360,14,0.5000
long,range,sl,2026-03-19T07:00:00.000Z,2026-03-19T08:00:00.000Z,2026-03-19T13:00:00.000Z,1.3521014000000002,1.3270318776878756,4722.991136590814,6385.962927972032,1.9158,-120.3189,-1.0326,-1.1390,0.4012,5,0.5000
long,range,sl,2026-03-20T18:00:00.000Z,2026-03-20T19:00:00.000Z,2026-03-21T23:00:00.000Z,1.3140985500000002,1.2913999293127731,4790.906844508876,6295.72373755419,1.8887,-110.6357,-1.0350,-1.9765,0.9816,28,0.5000
long,range,sl,2026-03-21T23:00:00.000Z,2026-03-22T00:00:00.000Z,2026-03-22T00:00:00.000Z,1.2800960000000001,1.2619907672667257,4853.344566973672,6212.746966804731,1.8638,-89.7348,-1.0430,-1.1901,0.8972,0,0.5000
long,range,tp,2026-03-23T08:00:00.000Z,2026-03-23T09:00:00.000Z,2026-03-23T11:00:00.000Z,1.2600945000000001,1.2929842511478236,4876.972242198759,6145.445899047325,1.8436,158.5588,1.6475,-0.4609,3.5931,2,0.5000
short,range,tp,2026-03-23T14:00:00.000Z,2026-03-23T15:00:00.000Z,2026-03-24T17:00:00.000Z,1.31790115,1.2746110303501206,4753.288952111931,6264.364976270609,1.8793,203.8911,1.6514,-0.3888,1.7287,26,0.5000
long,range,sl,2026-03-26T03:00:00.000Z,2026-03-26T04:00:00.000Z,2026-03-26T05:00:00.000Z,1.25409405,1.2336401028016677,5117.067041145344,6417.283329751481,1.9252,-106.5894,-1.0372,-1.1001,0.0451,1,0.5000
long,range,sl,2026-03-26T05:00:00.000Z,2026-03-26T06:00:00.000Z,2026-03-26T16:00:00.000Z,1.2360927000000002,1.2156939397502902,5126.9142489878395,6337.341276699852,1.9012,-106.4839,-1.0367,-1.2026,0.1451,10,0.5000
long,range,sl,2026-03-27T10:00:00.000Z,2026-03-27T11:00:00.000Z,2026-03-27T20:00:00.000Z,1.191089325,1.171454041871594,5253.576052302501,6257.478353973151,1.8772,-105.0327,-1.0368,-1.1973,0.2547,9,0.5000
short,range,sl,2026-03-30T03:00:00.000Z,2026-03-30T04:00:00.000Z,2026-03-30T08:00:00.000Z,1.18991075,1.2091044130728557,5192.57753695042,6178.703831425826,1.8536,-101.5182,-1.0382,-1.8103,0.2077,4,0.5000
short,range,tp,2026-03-30T08:00:00.000Z,2026-03-30T09:00:00.000Z,2026-03-30T14:00:00.000Z,1.2179086499999998,1.1843015807926636,5010.692045968165,6102.565185270825,1.8308,166.5639,1.6485,-0.1037,2.0288,5,0.5000
short,range,tp,2026-04-01T06:00:00.000Z,2026-04-01T07:00:00.000Z,2026-04-02T01:00:00.000Z,1.2199084999999998,1.185762481014191,5104.8813200975865,6227.488113878266,1.8682,172.4431,1.6488,-0.3949,2.8265,18,0.5000
long,range,sl,2026-04-02T02:00:00.000Z,2026-04-02T03:00:00.000Z,2026-04-02T13:00:00.000Z,1.1630872250000002,1.1417615438538273,5465.471826422912,6356.820459909907,1.9070,-118.4620,-1.0330,-1.1956,0.1388,10,0.5000
short,range,sl,2026-04-03T06:00:00.000Z,2026-04-03T07:00:00.000Z,2026-04-03T08:00:00.000Z,1.19791015,1.2158132498266163,5232.424145662064,6267.973993193665,1.8804,-95.5570,-1.0413,-1.3165,0.1659,1,0.5000
short,range,sl,2026-04-03T08:00:00.000Z,2026-04-03T09:00:00.000Z,2026-04-04T07:00:00.000Z,1.212909025,1.2317223116161384,5108.632314928942,6196.306240183956,1.8589,-97.9691,-1.0398,-1.0893,0.9168,22,0.5000
short,range,sl,2026-04-04T07:00:00.000Z,2026-04-04T08:00:00.000Z,2026-04-04T12:00:00.000Z,1.230907675,1.2457744957771093,4974.239394771827,6122.829448311998,1.8368,-75.7880,-1.0513,-1.1793,0.5456,4,0.5000
short,range,sl,2026-04-04T12:00:00.000Z,2026-04-04T13:00:00.000Z,2026-04-04T15:00:00.000Z,1.246906475,1.2618983861216424,4864.83035345353,6065.988467497746,1.8198,-74.7529,-1.0515,-1.3066,0.4726,2,0.5000
short,range,sl,2026-04-04T15:00:00.000Z,2026-04-04T16:00:00.000Z,2026-04-04T17:00:00.000Z,1.2639052,1.2804059197475275,4755.043172448319,6009.923791881926,1.8030,-80.2646,-1.0474,-1.0607,0.7387,1,0.5000
short,range,tp,2026-04-04T17:00:00.000Z,2026-04-04T18:00:00.000Z,2026-04-05T06:00:00.000Z,1.2769042249999998,1.2455800368508987,4659.492244178909,5949.725332946779,1.7849,144.1699,1.6463,-0.6968,1.9636,12,0.5000
short,range,sl,2026-04-06T02:00:00.000Z,2026-04-06T03:00:00.000Z,2026-04-06T09:00:00.000Z,1.2669049749999999,1.2841352170499687,4781.615727374359,6057.852753548819,1.8174,-84.2058,-1.0454,-1.1929,0.2912,6,0.5000
long,range,sl,2026-04-07T00:00:00.000Z,2026-04-07T01:00:00.000Z,2026-04-07T15:00:00.000Z,1.2410930750000002,1.2221232711981347,4830.17636642588,5994.698439399823,1.7984,-93.4259,-1.0397,-1.1876,0.8013,14,0.5000
short,range,sl,2026-04-07T21:00:00.000Z,2026-04-07T22:00:00.000Z,2026-04-07T22:00:00.000Z,1.304902125,1.3286642770717052,4540.286122034883,5924.629008751328,1.7774,-109.6644,-1.0338,-1.1598,0.3810,0,0.5000
short,range,tp,2026-04-07T22:00:00.000Z,2026-04-07T23:00:00.000Z,2026-04-08T00:00:00.000Z,1.3309001749999998,1.2883135392473124,4389.7963573892575,5842.380740263725,1.7527,185.1939,1.6510,-0.3953,1.6789,1,0.5000
short,range,tp,2026-04-09T15:00:00.000Z,2026-04-09T16:00:00.000Z,2026-04-11T06:00:00.000Z,1.378896575,1.3331998179648639,4337.726488640109,5981.276198472622,1.7944,196.4257,1.6516,-0.5509,1.8198,38,0.5000
short,range,sl,2026-04-11T16:00:00.000Z,2026-04-11T17:00:00.000Z,2026-04-11T17:00:00.000Z,1.382896275,1.404085664262182,4431.7101341567795,6128.59543640516,1.8386,-95.7438,-1.0403,-1.6421,0.1395,0,0.5000
