side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,be,2026-08-03T23:50:00.000Z,2026-08-03T23:55:00.000Z,2026-08-04T01:40:00.000Z,44.236725,44.249996017499996,525.1840254987245,23232.421310380065,0.2980,9.2930,-16.2627,-0.2349,-0.7834,1.6439,21,0.8030
short,sweep,be,2026-08-04T06:35:00.000Z,2026-08-04T06:40:00.000Z,2026-08-04T14:45:00.000Z,44.436665000000005,44.449995999500004,401.62553552873817,17846.89937773614,0.4330,7.1388,-12.4928,-0.1617,-0.3292,2.0615,97,0.7197
short,sweep,sl,2026-08-04T20:50:00.000Z,2026-08-04T20:55:00.000Z,2026-08-04T23:15:00.000Z,44.88653,45.05341197,503.05698065537933,22580.482253897106,0.3417,9.0322,-92.9833,-1.2052,-1.5875,0.6946,28,0.7310
short,sweep,be,2026-08-05T20:30:00.000Z,2026-08-05T20:35:00.000Z,2026-08-06T00:00:00.000Z,45.346392,45.3599959176,436.8939621853985,19811.56487169226,0.3847,7.9246,-13.8681,-0.1819,-0.1926,1.5842,41,0.7016
long,sweep,sl,2026-08-06T01:30:00.000Z,2026-08-06T01:35:00.000Z,2026-08-06T02:15:00.000Z,45.193554,44.99629706,414.06083590266854,18712.88074665239,0.4066,7.4852,-89.1615,-1.1719,-1.3799,0.4704,8,0.7149
long,sigma,sl,2026-08-06T02:20:00.000Z,2026-08-06T02:25:00.000Z,2026-08-06T04:00:00.000Z,44.963485,44.826687958,501.69856439841686,22558.11587484975,0.2743,9.0232,-77.6541,-1.2549,-1.0011,0.5393,19,0.5645
short,sigma,be,2026-08-06T12:40:00.000Z,2026-08-06T12:45:00.000Z,2026-08-06T13:35:00.000Z,45.316401,45.3299959203,492.65062989101637,22325.153497043884,0.2964,8.9301,-15.6276,-0.2362,-0.4735,2.2067,10,0.5115
short,sweep,sl,2026-08-06T13:40:00.000Z,2026-08-06T13:45:00.000Z,2026-08-06T15:00:00.000Z,45.336395,45.594654294,303.62001859885146,13765.037093104876,0.5395,5.5060,-83.9187,-1.1301,-1.2413,0.1488,15,0.7938
long,sweep,be,2026-08-06T19:50:00.000Z,2026-08-06T19:55:00.000Z,2026-08-06T22:20:00.000Z,45.403617,45.3899959149,378.0395906854246,17164.364786317787,0.4278,6.8657,-12.0151,-0.1636,-0.3790,1.2171,29,0.8500
short,sweep,be,2026-08-07T09:35:00.000Z,2026-08-07T09:40:00.000Z,2026-08-07T15:15:00.000Z,45.836245000000005,45.849995873500006,356.42977136781286,16337.402325709058,0.4487,6.5350,-11.4362,-0.1560,-0.6018,1.3919,67,0.7259
short,sweep,be,2026-08-07T15:30:00.000Z,2026-08-07T15:35:00.000Z,2026-08-08T15:00:00.000Z,45.82624800000001,45.8399958744,256.08555457944686,11735.44013337527,0.6236,4.6942,-8.2148,-0.1122,-0.7479,2.0513,281,0.8500
short,sweep,sl,2026-08-09T08:20:00.000Z,2026-08-09T08:25:00.000Z,2026-08-09T08:25:00.000Z,46.146152,46.336356738,414.6440021634555,19134.22514972315,0.3821,7.6537,-86.5209,-1.1835,-1.1562,0.0916,0,0.8500
long,sweep,sl,2026-08-09T22:40:00.000Z,2026-08-09T22:45:00.000Z,2026-08-09T23:05:00.000Z,45.743719,45.564986402,437.66074733814986,20020.230243566326,0.3608,8.0081,-86.2323,-1.1937,-1.0525,0.0000,4,0.8500
short,sweep,tp,2026-08-10T01:50:00.000Z,2026-08-10T01:55:00.000Z,2026-08-10T15:10:00.000Z,45.626308,45.12568000000001,385.54934830159607,17591.1933148079,0.4058,7.0365,185.9803,2.6056,-0.1280,3.0049,159,0.7867
long,sweep,be,2026-08-10T16:20:00.000Z,2026-08-10T16:25:00.000Z,2026-08-11T13:50:00.000Z,45.21356,45.199995932,258.24162612103515,11676.02325712099,0.6272,4.6704,-8.1732,-0.1116,-0.8588,1.1863,257,0.8500
long,sweep,tp,2026-08-11T14:55:00.000Z,2026-08-11T15:00:00.000Z,2026-08-12T01:05:00.000Z,45.003497,45.589279999999995,343.03958606341706,15437.980982286232,0.4739,6.1752,194.7716,2.6624,-0.5791,2.7502,121,0.8500
long,sweep,be,2026-08-12T05:50:00.000Z,2026-08-12T05:55:00.000Z,2026-08-12T14:15:00.000Z,45.303587,45.2899959239,487.47174060394167,22084.218410492103,0.3401,8.8337,-15.4590,-0.2058,-0.9320,2.1186,100,0.8500
short,sweep,be,2026-08-13T04:00:00.000Z,2026-08-13T04:05:00.000Z,2026-08-13T13:30:00.000Z,44.906524000000005,44.9199959572,500.698200092839,22484.61573922588,0.3193,8.9938,-15.7392,-0.2192,-0.9308,1.8587,113,0.8500
long,sweep,sl,2026-08-14T07:40:00.000Z,2026-08-14T07:45:00.000Z,2026-08-14T08:00:00.000Z,44.623383,44.467515742,502.81705549248727,22437.398046173512,0.3194,8.9750,-87.3477,-1.2189,-1.0060,0.3271,3,0.8500
long,sweep,be,2026-08-14T08:25:00.000Z,2026-08-14T08:30:00.000Z,2026-08-14T10:55:00.000Z,44.49334399999999,44.47999599679999,498.3971315208938,22175.35502137237,0.2972,8.8701,-15.5227,-0.2355,-0.1765,1.7139,29,0.8445
long,sweep,sl,2026-08-14T12:10:00.000Z,2026-08-14T12:15:00.000Z,2026-08-14T13:55:00.000Z,44.403317,44.208113586,405.429476060903,18002.413546676187,0.4097,7.2010,-86.3422,-1.1705,-2.3267,0.4215,20,0.7424
long,sweep,tp,2026-08-14T19:25:00.000Z,2026-08-14T19:30:00.000Z,2026-08-16T15:20:00.000Z,43.563064999999995,44.410099999999986,243.18783298007867,10594.007375320309,0.6881,4.2376,201.7510,2.7675,-0.2437,3.8595,526,0.7193
long,sweep,sl,2026-08-16T18:05:00.000Z,2026-08-16T18:10:00.000Z,2026-08-16T21:00:00.000Z,44.49334399999999,44.32783765800001,492.2124962869434,21900.179918393693,0.3421,8.7601,-90.2244,-1.2043,-1.2703,0.5036,34,0.8500
short,sweep,sl,2026-08-17T01:05:00.000Z,2026-08-17T01:10:00.000Z,2026-08-17T02:30:00.000Z,44.236725,44.40191658,487.33805542525,21558.239539881542,0.3433,8.6233,-89.1274,-1.2042,-1.0751,0.1101,16,0.8500
short,sweep,sl,2026-08-17T10:45:00.000Z,2026-08-17T10:50:00.000Z,2026-08-17T13:40:00.000Z,44.096767,44.331755537999996,329.83988116833757,14544.87238718787,0.5027,5.8179,-83.3265,-1.1395,-1.2776,0.0000,34,0.7297
long,sweep,sl,2026-08-18T01:55:00.000Z,2026-08-18T02:00:00.000Z,2026-08-18T02:25:00.000Z,44.423322999999996,44.257998616,475.45712312835093,21121.3853533815,0.3423,8.4486,-87.0532,-1.2042,-1.0742,0.5043,5,0.7665
short,sweep,sl,2026-08-18T08:20:00.000Z,2026-08-18T08:25:00.000Z,2026-08-18T09:30:00.000Z,44.516641,44.68256074799999,468.265562129274,20845.609921972085,0.3426,8.3382,-86.0327,-1.2046,-1.0711,0.0000,13,0.7022
long,sigma,sl,2026-08-18T15:10:00.000Z,2026-08-18T15:15:00.000Z,2026-08-18T15:50:00.000Z,44.303287,44.14825155,477.7911927170345,21167.72033701509,0.3200,8.4671,-82.5417,-1.2184,-1.0811,0.6116,7,0.5144
long,sweep,sl,2026-08-18T22:05:00.000Z,2026-08-18T22:10:00.000Z,2026-08-18T23:55:00.000Z,44.423322999999996,44.277952628,470.9259447993998,20920.095354903908,0.2973,8.3680,-76.8267,-1.2351,-1.2365,0.5048,21,0.7329
short,sweep,be,2026-08-19T08:55:00.000Z,2026-08-19T09:00:00.000Z,2026-08-19T11:05:00.000Z,44.906524000000005,44.9199959572,421.971805500613,18949.287011036613,0.3639,7.5797,-13.2645,-0.1923,-0.8779,1.0189,25,0.8500
short,sweep,be,2026-08-20T20:35:00.000Z,2026-08-20T20:40:00.000Z,2026-08-21T00:20:00.000Z,48.135555000000004,48.149995666500004,326.30656803772706,15706.947752641254,0.4382,6.2828,-10.9949,-0.1597,-0.4477,2.1596,44,0.8388
short,sweep,be,2026-08-21T06:40:00.000Z,2026-08-21T06:45:00.000Z,2026-08-21T06:50:00.000Z,48.88533,48.914669999999994,421.73873242002225,20616.83710813449,0.3121,8.2467,-20.6205,-0.3205,-0.2928,1.0838,1,0.7223
short,sweep,sl,2026-08-21T08:10:00.000Z,2026-08-21T08:15:00.000Z,2026-08-21T08:25:00.000Z,50.364886000000006,50.706387354,209.9842009596387,10575.830343133295,0.6479,4.2303,-75.9402,-1.1083,-1.0883,0.1682,2,0.7204
short,sweep,sl,2026-08-21T09:00:00.000Z,2026-08-21T09:05:00.000Z,2026-08-21T15:05:00.000Z,50.514841000000004,51.608457894000004,62.8464257921177,3174.677206307125,2.1343,1.2699,-69.9998,-1.0331,-1.1085,0.7465,72,0.8215
short,sweep,sl,2026-08-21T15:15:00.000Z,2026-08-21T15:20:00.000Z,2026-08-21T15:25:00.000Z,51.634505,51.989332122,197.67177566738266,10206.684289056348,0.6570,4.0827,-74.2220,-1.1068,-1.0479,0.0133,1,0.7134
short,sweep,be,2026-08-21T15:25:00.000Z,2026-08-21T15:30:00.000Z,2026-08-21T16:25:00.000Z,51.724478000000005,51.739995343400004,179.47119368437086,9283.053809360981,0.7144,3.7132,-6.4981,-0.0980,-0.9080,1.6630,11,0.7581
short,sweep,eod,2026-08-22T04:45:00.000Z,2026-08-22T04:50:00.000Z,2026-08-22T04:55:00.000Z,55.173443,54.966485,162.57784384203188,8969.979400281247,0.7386,3.5880,30.0588,0.4537,-0.2860,0.5483,1,0.7359
