side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,sl,2026-06-23T11:05:00.000Z,2026-06-23T11:10:00.000Z,2026-06-23T11:20:00.000Z,0.052694187,0.05294151769199999,432053.1598207982,22766.68999753803,0.4392,9.1067,-115.9667,-1.1597,-1.5373,0.0181,2,0.7050
long,sweep,sl,2026-06-23T13:30:00.000Z,2026-06-23T13:35:00.000Z,2026-06-23T15:20:00.000Z,0.052915870000000004,0.05227951144,159247.80184319633,8426.735980120338,1.1729,3.3707,-104.7094,-1.0594,-1.0406,0.5222,21,0.7454
short,sweep,sl,2026-06-24T00:00:00.000Z,2026-06-24T00:05:00.000Z,2026-06-24T00:10:00.000Z,0.052724178000000003,0.05297158671,422392.85773039557,22270.316216906052,0.4391,8.9081,-113.4118,-1.1597,-1.2345,0.0180,1,0.7375
short,sweep,sl,2026-06-24T01:00:00.000Z,2026-06-24T01:05:00.000Z,2026-06-24T01:20:00.000Z,0.053433965,0.053743358172,329585.2739652013,17611.047993571978,0.5489,7.0444,-109.0159,-1.1278,-1.2140,0.5250,3,0.7662
long,sweep,sl,2026-06-24T09:45:00.000Z,2026-06-24T09:50:00.000Z,2026-06-24T10:55:00.000Z,0.052755822,0.05242916653,307372.79027089005,16215.704211174407,0.5894,6.4863,-106.8913,-1.1185,-1.1122,0.3672,13,0.8014
long,sweep,tp,2026-06-24T11:20:00.000Z,2026-06-24T11:25:00.000Z,2026-06-24T11:40:00.000Z,0.052395714,0.05302362000000002,410416.53933068016,21504.06761564007,0.4395,8.6016,249.1014,2.6360,-0.2854,3.2325,3,0.7020
short,sigma,sl,2026-06-24T11:50:00.000Z,2026-06-24T11:55:00.000Z,2026-06-24T12:10:00.000Z,0.053673893,0.05387365725,528253.6267791258,28353.428640604732,0.3421,11.3414,-116.8676,-1.2049,-1.3949,0.3480,3,0.6526
short,sweep,be,2026-06-24T12:20:00.000Z,2026-06-24T12:25:00.000Z,2026-06-24T12:35:00.000Z,0.053913821,0.0539299951463,427322.58011247,23038.59309344187,0.4159,9.2154,-16.1270,-0.1683,-0.1613,1.6671,2,0.7969
short,sweep,sl,2026-06-24T19:20:00.000Z,2026-06-24T19:25:00.000Z,2026-06-24T20:00:00.000Z,0.05322402800000001,0.05372331216,197985.64049693925,10537.59327340703,0.9078,4.2150,-103.0661,-1.0774,-1.5025,0.9190,7,0.7714
short,sweep,sl,2026-06-25T04:00:00.000Z,2026-06-25T04:05:00.000Z,2026-06-25T04:45:00.000Z,0.056533035,0.056970766103999995,224965.12873091982,12717.961496324597,0.7441,5.0872,-103.5614,-1.0944,-1.1577,0.7680,8,0.8500
short,sweep,sl,2026-06-25T09:00:00.000Z,2026-06-25T09:05:00.000Z,2026-06-25T09:40:00.000Z,0.058622408,0.059256011472,151981.12859907164,8909.499729035246,1.0505,3.5638,-99.8596,-1.0669,-1.0516,0.9944,7,0.8500
long,sweep,sl,2026-06-25T16:25:00.000Z,2026-06-25T16:30:00.000Z,2026-06-27T19:35:00.000Z,0.057467235,0.049885030000000004,12236.470346291395,703.196116960859,13.1679,0.2813,-93.0607,-1.0050,-1.0000,0.0479,613,0.7021
long,sweep,sl,2026-06-28T01:10:00.000Z,2026-06-28T01:15:00.000Z,2026-06-28T02:20:00.000Z,0.050095023999999995,0.04983514497,374261.56534285273,18748.642098127773,0.4889,7.4995,-104.7622,-1.1429,-1.0412,0.3061,13,0.7088
long,sweep,sl,2026-06-28T06:05:00.000Z,2026-06-28T06:10:00.000Z,2026-06-28T06:10:00.000Z,0.050155042,0.049964846048,517220.2242894632,25941.202072487446,0.3493,10.3765,-108.7497,-1.2001,-1.2274,0.0000,0,0.7021
long,sweep,sl,2026-06-28T15:10:00.000Z,2026-06-28T15:15:00.000Z,2026-06-28T16:25:00.000Z,0.049764925,0.049396156706000005,252950.3764656882,12588.056513536738,0.7112,5.0352,-98.3153,-1.0981,-1.0875,0.3251,14,0.7679
long,sweep,sl,2026-06-29T00:10:00.000Z,2026-06-29T00:15:00.000Z,2026-06-29T00:20:00.000Z,0.049404817000000004,0.049186639580000004,435299.7437978793,21505.904182481114,0.4117,8.6024,-103.5749,-1.1697,-1.1052,0.0746,1,0.7737
long,sweep,be,2026-06-29T00:30:00.000Z,2026-06-29T00:35:00.000Z,2026-06-29T00:45:00.000Z,0.049024702999999996,0.0490099955891,333475.41418671806,16348.533138305838,0.5353,6.5394,-11.4440,-0.1308,-0.5514,1.1253,2,0.7415
long,sweep,tp,2026-06-29T02:15:00.000Z,2026-06-29T02:20:00.000Z,2026-06-29T03:05:00.000Z,0.048874658,0.049602259999999995,333477.7390133953,16298.61044489295,0.5362,6.5194,236.1196,2.7017,-0.0559,2.8821,9,0.8500
long,sweep,sl,2026-06-29T13:30:00.000Z,2026-06-29T13:35:00.000Z,2026-06-29T14:10:00.000Z,0.049774927999999996,0.049266455628,181811.9442684227,9049.67643550075,0.9918,3.6199,-96.0662,-1.0703,-1.1038,0.0000,7,0.7790
short,sweep,tp,2026-07-01T03:55:00.000Z,2026-07-01T04:00:00.000Z,2026-07-01T05:25:00.000Z,0.047835644999999996,0.047322419999999976,466828.13096045237,22331.02474863771,0.3976,8.9324,230.6555,2.5975,-0.0755,3.1840,17,0.7186
long,sweep,be,2026-07-01T11:35:00.000Z,2026-07-01T11:40:00.000Z,2026-07-01T12:10:00.000Z,0.047114130000000004,0.047099995761000005,511275.98353876424,24088.3231543232,0.3782,9.6353,-16.8618,-0.1851,-0.1915,1.5482,6,0.8054
short,sweep,sl,2026-07-01T18:40:00.000Z,2026-07-01T18:45:00.000Z,2026-07-01T19:05:00.000Z,0.048395477000000006,0.048721832166,291700.6933425741,14116.994195544601,0.6442,5.6468,-100.8448,-1.1090,-1.6184,0.7233,4,0.7401
long,sweep,sl,2026-07-01T20:20:00.000Z,2026-07-01T20:25:00.000Z,2026-07-01T20:40:00.000Z,0.047924373,0.047650180656,346016.2489406338,16582.611778291786,0.5423,6.6330,-101.5081,-1.1288,-1.1327,0.2140,3,0.7445
long,sweep,tp,2026-07-01T20:40:00.000Z,2026-07-01T20:45:00.000Z,2026-07-01T21:15:00.000Z,0.047794334,0.048515780000000015,342504.52812940406,16369.775813929133,0.5431,6.5479,240.5506,2.7055,-0.4019,3.1806,6,0.7330
short,sigma,sl,2026-07-03T01:40:00.000Z,2026-07-03T01:45:00.000Z,2026-07-03T02:20:00.000Z,0.048845342,0.04906261436999999,450822.11805990693,22020.56053780053,0.4147,8.8082,-106.7594,-1.1691,-1.7509,0.5201,7,0.5521
short,sweep,be,2026-07-03T08:00:00.000Z,2026-07-03T08:05:00.000Z,2026-07-03T08:40:00.000Z,0.049505144,0.049519995543199996,465072.1052038316,23023.461538498836,0.3920,9.2094,-16.1164,-0.1786,-0.5403,2.0878,7,0.8483
long,sweep,be,2026-07-03T14:35:00.000Z,2026-07-03T14:40:00.000Z,2026-07-04T06:55:00.000Z,0.049434825999999994,0.049419995552199995,212952.8897960627,10527.289053265533,0.8558,4.2109,-7.3691,-0.0818,-0.0350,2.5415,195,0.8500
long,sweep,sl,2026-07-04T07:10:00.000Z,2026-07-04T07:15:00.000Z,2026-07-04T07:45:00.000Z,0.04941482,0.04923652461,546486.9275652012,27004.553157987455,0.3309,10.8018,-108.2379,-1.2112,-1.2526,0.3375,6,0.7135
long,sweep,sl,2026-07-04T07:45:00.000Z,2026-07-04T07:50:00.000Z,2026-07-04T09:35:00.000Z,0.049444829,0.049096846526,266865.9110210567,13195.139336365364,0.6740,5.2781,-98.1427,-1.1036,-1.4549,0.9758,21,0.8500
short,sweep,sl,2026-07-04T14:35:00.000Z,2026-07-04T14:40:00.000Z,2026-07-04T14:55:00.000Z,0.049745072,0.049924592886,530412.5652390994,26385.411247523698,0.3308,10.5542,-105.7743,-1.2119,-1.3062,0.0916,3,0.7533
short,sweep,be,2026-07-04T15:10:00.000Z,2026-07-04T15:15:00.000Z,2026-07-04T17:05:00.000Z,0.050134955,0.0501499954865,266737.1505334112,13372.855038820797,0.6498,5.3491,-9.3610,-0.1077,-0.5066,1.5501,22,0.7431
long,sweep,sl,2026-07-04T19:55:00.000Z,2026-07-04T20:00:00.000Z,2026-07-04T20:20:00.000Z,0.050195054,0.049964846048,403319.5696294967,20244.647576809348,0.4288,8.0979,-100.9452,-1.1630,-1.3245,0.5806,4,0.7484
long,sweep,sl,2026-07-04T22:25:00.000Z,2026-07-04T22:30:00.000Z,2026-07-04T23:15:00.000Z,0.050065015,0.049765305928000006,301257.3629942231,15082.454397166222,0.5688,6.0330,-96.3225,-1.1228,-1.3520,0.9305,9,0.8500
long,sweep,sl,2026-07-05T01:25:00.000Z,2026-07-05T01:30:00.000Z,2026-07-05T02:05:00.000Z,0.049684901,0.049326317663999995,246748.19167472154,12259.659475287563,0.6919,4.9039,-93.3837,-1.1009,-1.0033,0.0000,7,0.7032
short,sweep,be,2026-07-05T14:00:00.000Z,2026-07-05T14:05:00.000Z,2026-07-05T15:00:00.000Z,0.048725378,0.0487399956134,395161.1550856702,19254.3766524659,0.4357,7.7018,-13.4781,-0.1607,-0.9638,1.2971,11,0.7605
short,sweep,be,2026-07-05T15:05:00.000Z,2026-07-05T15:10:00.000Z,2026-07-05T17:00:00.000Z,0.048835345,0.0488499956035,331540.4552434715,16190.89251327199,0.5173,6.4764,-11.3336,-0.1353,-0.1768,1.3274,22,0.7376
short,sweep,be,2026-07-05T22:30:00.000Z,2026-07-05T22:35:00.000Z,2026-07-06T01:00:00.000Z,0.049855039,0.049869995511699995,192137.62697021366,9579.028885967453,0.8732,3.8316,-6.7053,-0.0802,-0.9532,1.6655,29,0.7441
long,sweep,tp,2026-07-06T05:30:00.000Z,2026-07-06T05:35:00.000Z,2026-07-06T10:00:00.000Z,0.048544558999999994,0.04941997999999999,268551.5134379304,13036.714788626903,0.6411,5.2147,229.8809,2.7505,-0.2396,2.9736,53,0.7130
short,sweep,sl,2026-07-06T20:55:00.000Z,2026-07-06T21:00:00.000Z,2026-07-06T21:05:00.000Z,0.050074973,0.050245329078,514491.3984033704,25763.142883781016,0.3101,10.3053,-97.9520,-1.2260,-3.8318,0.0320,1,0.8500
long,sweep,tp,2026-07-06T23:20:00.000Z,2026-07-06T23:25:00.000Z,2026-07-07T00:25:00.000Z,0.050645189,0.051412820000000005,307456.3809177387,15571.18652083487,0.5452,6.2285,229.7846,2.7066,-0.9604,3.0233,12,0.7242
long,sweep,sl,2026-07-07T05:20:00.000Z,2026-07-07T05:25:00.000Z,2026-07-07T05:30:00.000Z,0.04971491,0.049426087724,318243.252497365,15821.434656013776,0.5511,6.3286,-98.2443,-1.1267,-1.1129,0.0551,1,0.8500
long,sweep,be,2026-07-07T08:45:00.000Z,2026-07-07T08:50:00.000Z,2026-07-07T13:10:00.000Z,0.049604877,0.0495899955369,250913.2082295536,12446.518831902393,0.6927,4.9786,-8.7126,-0.1011,-0.6545,1.7029,52,0.8500
long,sweep,be,2026-07-08T02:35:00.000Z,2026-07-08T02:40:00.000Z,2026-07-08T05:45:00.000Z,0.04684404899999999,0.04682999578529999,188455.58834996237,8828.022814989465,0.9756,3.5312,-6.1796,-0.0718,-0.0964,1.1509,37,0.8262
short,sweep,be,2026-07-09T01:20:00.000Z,2026-07-09T01:25:00.000Z,2026-07-09T04:30:00.000Z,0.04769568700000001,0.0477099957061,238912.32567955533,11395.087506054135,0.7553,4.5580,-7.9766,-0.0927,-0.6227,1.5703,37,0.7071
long,sweep,sl,2026-07-09T08:50:00.000Z,2026-07-09T08:55:00.000Z,2026-07-09T09:40:00.000Z,0.047824343,0.047600295626,409911.84433852363,19603.76464340816,0.4386,7.8415,-99.6812,-1.1593,-1.2125,0.0746,9,0.7625
long,sweep,tp,2026-07-09T16:00:00.000Z,2026-07-09T16:05:00.000Z,2026-07-09T21:00:00.000Z,0.047554262,0.04854379999999999,243613.59627145098,11584.864783854802,0.7336,4.6339,236.4310,2.7819,-0.6428,3.0836,59,0.8319
short,sweep,sl,2026-07-09T22:05:00.000Z,2026-07-09T22:10:00.000Z,2026-07-09T22:10:00.000Z,0.049325198,0.049573787676,373742.46357462363,18434.921016826098,0.4738,7.3740,-100.2825,-1.1480,-1.2613,0.0222,0,0.7260
short,sweep,sl,2026-07-10T11:00:00.000Z,2026-07-10T11:05:00.000Z,2026-07-10T11:15:00.000Z,0.050644801999999996,0.050846709437999994,462605.46672655956,23428.562266484194,0.3686,9.3714,-102.7749,-1.1902,-1.1529,0.6686,2,0.7239
long,sweep,sl,2026-07-10T13:40:00.000Z,2026-07-10T13:45:00.000Z,2026-07-10T14:05:00.000Z,0.050165045,0.049865075987999996,299367.59745710745,15017.788997977681,0.5681,6.0071,-95.8081,-1.1229,-1.1405,0.3332,4,0.7065
long,sweep,sl,2026-07-10T22:35:00.000Z,2026-07-10T22:40:00.000Z,2026-07-10T23:05:00.000Z,0.050095023999999995,0.049875052994,411519.68221563665,20615.08835706469,0.4092,8.2460,-98.7684,-1.1708,-1.0001,0.3657,5,0.7941
long,sweep,sl,2026-07-11T03:15:00.000Z,2026-07-11T03:20:00.000Z,2026-07-11T05:00:00.000Z,0.049804937,0.049555788802,355884.2592087336,17724.793109182647,0.4704,7.0899,-95.7578,-1.1485,-1.5577,0.2777,20,0.8500
short,sweep,be,2026-07-11T08:40:00.000Z,2026-07-11T08:45:00.000Z,2026-07-11T13:30:00.000Z,0.049865036,0.0498799955108,279303.2431559319,13927.466274887298,0.5918,5.5710,-9.7492,-0.1183,-0.9657,1.0337,57,0.8500
long,sweep,sl,2026-07-11T21:10:00.000Z,2026-07-11T21:15:00.000Z,2026-07-11T21:35:00.000Z,0.050335095999999996,0.05013445515,443546.3368795812,22325.94744728206,0.3687,8.9304,-97.9239,-1.1895,-1.2128,0.0000,4,0.8009
