side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,tp,2025-06-26T13:00:00.000Z,2025-06-26T14:00:00.000Z,2025-06-26T20:00:00.000Z,317.22379,329.1008771540638,22.07283978389147,7002.029892308834,2.1006,260.0604,1.6533,-0.3401,1.8490,6,0.5000
short,range,sl,2025-06-29T06:00:00.000Z,2025-06-29T07:00:00.000Z,2025-06-29T09:00:00.000Z,335.57483,340.30710350175417,21.447005477053477,7197.07521697129,2.1591,-103.6522,-1.0438,-1.3877,0.4481,2,0.5000
short,range,sl,2025-06-29T09:00:00.000Z,2025-06-29T10:00:00.000Z,2025-06-29T22:00:00.000Z,339.9745,344.9248034552846,20.940794245639584,7119.336053264195,2.1358,-105.7991,-1.0424,-2.2748,1.0882,12,0.5000
short,range,tp,2025-06-29T22:00:00.000Z,2025-06-29T23:00:00.000Z,2025-06-30T02:00:00.000Z,348.67384749999997,338.83817647590274,20.19075072175944,7039.986738069265,2.1120,196.4776,1.6489,-0.2756,1.7070,3,0.5000
long,range,sl,2025-07-01T11:00:00.000Z,2025-07-01T12:00:00.000Z,2025-07-01T19:00:00.000Z,325.024375,319.1568055473899,22.113248975326186,7187.344927424785,2.1562,-131.9072,-1.0335,-1.1477,0.4462,7,0.5000
short,range,sl,2025-07-02T16:00:00.000Z,2025-07-02T17:00:00.000Z,2025-07-02T21:00:00.000Z,335.8748075,342.05539993826625,21.10433515224843,7088.414506676924,2.1265,-132.5638,-1.0335,-1.1558,0.9830,4,0.5000
short,range,tp,2025-07-02T21:00:00.000Z,2025-07-02T22:00:00.000Z,2025-07-03T00:00:00.000Z,341.17440999999997,330.60930334701754,20.485099227460978,6988.991642720454,2.0967,214.3306,1.6505,-0.1145,1.6839,2,0.5000
long,range,sl,2025-07-04T07:00:00.000Z,2025-07-04T08:00:00.000Z,2025-07-04T16:00:00.000Z,323.5242625,316.8936918956687,22.09954674791085,7149.739563202132,2.1449,-148.6775,-1.0294,-1.2737,0.3329,8,0.5000
short,range,sl,2025-07-06T13:00:00.000Z,2025-07-06T14:00:00.000Z,2025-07-06T21:00:00.000Z,327.4754375,331.55013426390815,21.49239488541367,7038.231418023604,2.1115,-89.6865,-1.0497,-1.1633,1.1007,7,0.5000
short,range,sl,2025-07-09T18:00:00.000Z,2025-07-09T19:00:00.000Z,2025-07-09T19:00:00.000Z,333.67497249999997,338.7937266515546,20.891487664806434,6970.9665720383755,2.0913,-109.0297,-1.0402,-1.8586,0.0000,0,0.5000
short,range,sl,2025-07-09T19:00:00.000Z,2025-07-09T20:00:00.000Z,2025-07-09T22:00:00.000Z,342.67429749999997,348.43400383049715,20.104204963453327,6889.194312647382,2.0668,-117.8611,-1.0367,-1.3308,1.1448,2,0.5000
short,range,sl,2025-07-09T22:00:00.000Z,2025-07-09T23:00:00.000Z,2025-07-10T16:00:00.000Z,349.6737725,356.21349109808375,19.44898085394387,6800.798506478824,2.0402,-129.2311,-1.0329,-1.2166,0.6488,17,0.5000
short,range,sl,2025-07-10T16:00:00.000Z,2025-07-10T17:00:00.000Z,2025-07-10T17:00:00.000Z,356.77324,363.0783960883375,18.790297109899928,6703.875180461633,2.0112,-120.4869,-1.0348,-1.4084,0.1893,0,0.5000
short,range,sl,2025-07-10T17:00:00.000Z,2025-07-10T18:00:00.000Z,2025-07-10T21:00:00.000Z,364.2726775,371.19839276842055,18.155383040985587,6613.509991377911,1.9841,-127.7231,-1.0324,-1.9998,0.4509,3,0.5000
short,range,sl,2025-07-10T21:00:00.000Z,2025-07-10T22:00:00.000Z,2025-07-11T05:00:00.000Z,377.87165749999997,385.7194884877939,17.24849578452869,6517.717691481618,1.9553,-137.3186,-1.0296,-1.5686,1.1344,7,0.5000
long,range,tp,2025-07-12T15:00:00.000Z,2025-07-12T16:00:00.000Z,2025-07-13T07:00:00.000Z,375.9281925,392.47306778997745,17.063707572871227,6414.728745218043,1.9244,280.3925,1.6553,-0.1741,1.6694,15,0.5000
short,range,sl,2025-07-14T03:00:00.000Z,2025-07-14T04:00:00.000Z,2025-07-14T04:00:00.000Z,405.769565,414.8887245237916,16.32705773924596,6625.023116583716,1.9875,-150.8766,-1.0274,-2.4715,0.1967,0,0.5000
short,range,tp,2025-07-14T04:00:00.000Z,2025-07-14T05:00:00.000Z,2025-07-14T15:00:00.000Z,426.568005,408.3618748740626,15.265715259923745,6511.865703323729,1.9536,275.9760,1.6550,-0.5522,1.9470,10,0.5000
short,range,sl,2025-07-15T13:00:00.000Z,2025-07-15T14:00:00.000Z,2025-07-16T01:00:00.000Z,433.36749499999996,446.35841422755925,15.50381099165327,6718.847732406242,2.0157,-203.4244,-1.0205,-1.0292,1.1175,11,0.5000
short,range,sl,2025-07-20T07:00:00.000Z,2025-07-20T08:00:00.000Z,2025-07-20T10:00:00.000Z,422.36832,429.4638384225004,15.54633506706307,6566.279424432516,1.9699,-112.2792,-1.0367,-1.0667,0.0385,2,0.5000
short,range,sl,2025-07-20T10:00:00.000Z,2025-07-20T11:00:00.000Z,2025-07-20T15:00:00.000Z,426.568005,433.7249709497951,15.195865501935584,6482.070031408986,1.9446,-110.7009,-1.0367,-1.2142,0.2943,4,0.5000
short,range,sl,2025-07-21T21:00:00.000Z,2025-07-21T22:00:00.000Z,2025-07-22T01:00:00.000Z,441.96684999999997,454.0013168861327,14.478561789579139,6399.044346670655,1.9197,-176.1615,-1.0226,-1.3475,0.1821,3,0.5000
short,range,tp,2025-07-22T01:00:00.000Z,2025-07-22T02:00:00.000Z,2025-07-22T04:00:00.000Z,456.66574749999995,435.7511348426345,13.723217181689366,6266.9232323810165,1.8801,285.1357,1.6557,-0.4012,2.2206,2,0.5000
long,range,tp,2025-07-24T05:00:00.000Z,2025-07-24T06:00:00.000Z,2025-07-24T15:00:00.000Z,410.43077999999997,432.67480299516376,15.790177830911423,6480.775003479683,1.9442,349.2928,1.6574,-0.6467,1.7884,9,0.5000
short,range,tp,2025-07-26T16:00:00.000Z,2025-07-26T17:00:00.000Z,2025-07-27T09:00:00.000Z,434.16743499999995,423.33865391544975,15.530286462365124,6742.744638180289,2.0228,166.1512,1.6466,-0.0204,1.9497,16,0.5000
long,range,sl,2025-07-28T13:00:00.000Z,2025-07-28T14:00:00.000Z,2025-07-28T14:00:00.000Z,417.831335,409.69237867460345,16.435718194394582,6867.358074847678,2.0602,-135.8298,-1.0310,-1.1142,0.1084,0,0.5000
long,range,sl,2025-07-28T14:00:00.000Z,2025-07-28T15:00:00.000Z,2025-07-28T19:00:00.000Z,411.5308625,402.91651181098894,16.43980158319307,6765.485724860309,2.0296,-143.6479,-1.0288,-1.1575,0.4673,4,0.5000
long,range,sl,2025-07-29T13:00:00.000Z,2025-07-29T14:00:00.000Z,2025-07-29T18:00:00.000Z,393.5295125,384.61976688422095,16.918044560890916,6657.749828500679,1.9973,-152.7328,-1.0265,-1.0722,0.1104,4,0.5000
long,range,sl,2025-07-29T19:00:00.000Z,2025-07-29T20:00:00.000Z,2025-07-30T09:00:00.000Z,380.82856000000004,371.8494589670576,17.18148510125869,6543.200229773802,1.9630,-156.2373,-1.0255,-1.1986,0.4479,13,0.5000
long,range,tp,2025-07-30T11:00:00.000Z,2025-07-30T12:00:00.000Z,2025-07-31T06:00:00.000Z,363.62727000000007,379.9534885639532,17.67200323495252,6426.0222917569545,1.9278,286.5892,1.6555,-0.8807,1.7939,18,0.5000
long,range,sl,2025-07-31T14:00:00.000Z,2025-07-31T15:00:00.000Z,2025-07-31T21:00:00.000Z,364.42733,356.35190975332114,18.22301356267339,6640.964177198851,1.9923,-149.1508,-1.0271,-1.1580,1.2139,6,0.5000
long,range,sl,2025-07-31T22:00:00.000Z,2025-07-31T23:00:00.000Z,2025-08-01T00:00:00.000Z,353.426505,344.78809260024224,18.4737165956168,6529.101090749345,1.9587,-161.5423,-1.0245,-1.2099,0.4304,1,0.5000
long,range,sl,2025-08-01T22:00:00.000Z,2025-08-01T23:00:00.000Z,2025-08-02T18:00:00.000Z,339.62547000000006,328.9681412645992,18.86767902337252,6407.944356122034,1.9224,-203.0014,-1.0190,-1.2526,0.9257,19,0.5000
long,range,tp,2025-08-02T18:00:00.000Z,2025-08-02T19:00:00.000Z,2025-08-03T10:00:00.000Z,328.7246525,343.8983391878385,19.030192070162204,6255.693275272326,1.8767,286.8815,1.6558,-0.1345,2.0623,15,0.5000
short,range,sl,2025-08-03T10:00:00.000Z,2025-08-03T11:00:00.000Z,2025-08-04T00:00:00.000Z,346.77398999999997,353.17700514402105,18.660149145980967,6470.854373346911,1.9413,-121.4225,-1.0333,-1.6239,0.4405,13,0.5000
short,range,sl,2025-08-04T00:00:00.000Z,2025-08-04T01:00:00.000Z,2025-08-04T14:00:00.000Z,356.77324,362.4979049176687,17.88191154116366,6379.787517934352,1.9139,-104.2819,-1.0384,-1.0375,1.1170,13,0.5000
long,range,sl,2025-08-05T07:00:00.000Z,2025-08-05T08:00:00.000Z,2025-08-05T15:00:00.000Z,343.52576250000004,337.7047239968396,18.34382392789944,6301.576101997401,1.8905,-108.6706,-1.0357,-1.4556,1.4816,7,0.5000
long,range,tp,2025-08-05T15:00:00.000Z,2025-08-05T16:00:00.000Z,2025-08-06T18:00:00.000Z,337.32529750000003,349.01035083316174,18.439391336606846,6220.073168339828,1.8660,213.5992,1.6522,-0.4743,1.8506,26,0.5000
short,range,sl,2025-08-07T10:00:00.000Z,2025-08-07T11:00:00.000Z,2025-08-07T21:00:00.000Z,356.67324749999995,361.95251309413845,17.88828472557763,6380.272605276419,1.9141,-96.3511,-1.0417,-1.6877,1.5420,10,0.5000
short,range,sl,2025-08-07T22:00:00.000Z,2025-08-07T23:00:00.000Z,2025-08-08T08:00:00.000Z,369.57228,375.60513306971774,17.06840483104634,6308.009289372811,1.8924,-104.8636,-1.0378,-1.4404,0.5865,9,0.5000
short,range,sl,2025-08-09T05:00:00.000Z,2025-08-09T06:00:00.000Z,2025-08-09T12:00:00.000Z,383.87120749999997,390.61829965294015,16.227738579280082,6229.361603422579,1.8688,-111.3589,-1.0350,-1.0602,0.6744,6,0.5000
short,range,tp,2025-08-10T04:00:00.000Z,2025-08-10T05:00:00.000Z,2025-08-10T07:00:00.000Z,397.770165,385.860334815697,15.450737642278021,6145.84246134064,1.8438,182.1719,1.6500,-0.0602,2.0110,2,0.5000
long,range,sl,2025-08-11T10:00:00.000Z,2025-08-11T11:00:00.000Z,2025-08-11T11:00:00.000Z,378.42838,370.73373264594323,16.60148055741261,6282.471392943151,1.8847,-129.6273,-1.0296,-1.3752,0.0094,0,0.5000
long,range,sl,2025-08-11T11:00:00.000Z,2025-08-11T12:00:00.000Z,2025-08-11T21:00:00.000Z,369.427705,361.1526038370187,16.74279121282024,6185.250933046348,1.8556,-140.4039,-1.0268,-1.3258,1.0619,9,0.5000
short,range,sl,2025-08-12T15:00:00.000Z,2025-08-12T16:00:00.000Z,2025-08-12T17:00:00.000Z,379.77151499999997,387.95954594875343,16.009489372337054,6079.948033308841,1.8240,-132.9102,-1.0285,-1.0194,0.0832,1,0.5000
short,range,sl,2025-08-12T17:00:00.000Z,2025-08-12T18:00:00.000Z,2025-08-12T19:00:00.000Z,383.97119999999995,392.262382097392,15.574775918507745,5980.26539916052,1.7941,-130.9274,-1.0285,-1.0679,0.0821,1,0.5000
short,range,sl,2025-08-12T19:00:00.000Z,2025-08-12T20:00:00.000Z,2025-08-13T09:00:00.000Z,391.87060749999995,400.4816753384706,15.010234882175725,5882.069861995891,1.7646,-131.0188,-1.0280,-1.1812,0.7503,13,0.5000
long,range,tp,2025-08-14T12:00:00.000Z,2025-08-14T13:00:00.000Z,2025-08-15T07:00:00.000Z,365.5274125,383.4952939852973,15.82317928931143,5783.805783145596,1.7351,282.5739,1.6565,-0.7168,1.6949,18,0.5000
short,range,tp,2025-08-17T11:00:00.000Z,2025-08-17T12:00:00.000Z,2025-08-17T18:00:00.000Z,382.6712975,373.77741111667626,15.668110526339142,5995.736184487607,1.7987,137.5517,1.6452,-0.6238,2.0934,6,0.5000
long,range,sl,2025-08-18T01:00:00.000Z,2025-08-18T02:00:00.000Z,2025-08-18T02:00:00.000Z,365.027375,358.2907527080236,16.708061799455617,6098.899939993061,1.8297,-114.3856,-1.0327,-1.1506,0.0411,0,0.5000
long,range,sl,2025-08-18T02:00:00.000Z,2025-08-18T03:00:00.000Z,2025-08-18T13:00:00.000Z,358.02685,350.91951851405764,16.795139139218506,6013.110761326114,1.8039,-121.1726,-1.0304,-1.4463,0.7245,10,0.5000
long,range,sl,2025-08-19T18:00:00.000Z,2025-08-19T19:00:00.000Z,2025-08-21T16:00:00.000Z,343.62577000000005,336.22010514580916,17.234537868023114,5922.231345493602,1.7767,-129.4099,-1.0279,-1.1124,1.6255,45,0.5000
short,range,sl,2025-08-22T14:00:00.000Z,2025-08-22T15:00:00.000Z,2025-08-22T16:00:00.000Z,355.57333,363.50172150893815,16.382482721398944,5825.173934915285,1.7476,-131.6343,-1.0276,-1.0265,0.0733,1,0.5000
short,range,sl,2025-08-22T16:00:00.000Z,2025-08-22T17:00:00.000Z,2025-08-22T19:00:00.000Z,360.87293249999993,369.12023819189045,15.86832289812199,5726.44821810218,1.7179,-132.5888,-1.0269,-1.3552,0.0000,2,0.5000
short,range,tp,2025-08-22T19:00:00.000Z,2025-08-22T20:00:00.000Z,2025-08-23T02:00:00.000Z,369.97225,356.58348273788465,15.209266600222799,5627.006584934279,1.6881,201.9452,1.6529,-0.4889,1.7393,6,0.5000
long,range,sl,2025-08-24T09:00:00.000Z,2025-08-24T10:00:00.000Z,2025-08-24T10:00:00.000Z,354.42658,349.9565766960153,16.303702466406595,5778.465506506054,1.7335,-74.6111,-1.0484,-1.0141,0.0397,0,0.5000
long,range,tp,2025-08-24T10:00:00.000Z,2025-08-24T11:00:00.000Z,2025-08-24T17:00:00.000Z,350.82631000000003,358.40307222983574,16.311510812424743,5722.507148848075,1.7168,121.8717,1.6435,-0.1598,2.6339,6,0.5000
short,range,tp,2025-08-24T18:00:00.000Z,2025-08-24T19:00:00.000Z,2025-08-24T19:00:00.000Z,375.17186,364.9375699417876,15.496660421215859,5813.910914015937,1.7442,156.8531,1.6483,-0.4606,3.1547,0,0.5000
long,range,sl,2025-08-25T07:00:00.000Z,2025-08-25T08:00:00.000Z,2025-08-25T18:00:00.000Z,342.5256875,333.74348190104723,17.31709763322069,5931.55077232354,1.7795,-153.8618,-1.0234,-1.1893,0.2504,10,0.5000
long,range,sl,2025-08-25T19:00:00.000Z,2025-08-25T20:00:00.000Z,2025-08-25T20:00:00.000Z,326.7245025,318.6543836302244,17.80140269570295,5816.154439555706,1.7448,-145.4043,-1.0243,-1.2445,0.1599,0,0.5000
long,range,tp,2025-08-25T20:00:00.000Z,2025-08-25T21:00:00.000Z,2025-08-26T06:00:00.000Z,316.9237675,331.265246103978,18.007804441345677,5707.101227954505,1.7121,256.5464,1.6556,-0.0609,4.0647,9,0.5000
