side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2026-07-14T12:45:00.000Z,2026-07-14T13:00:00.000Z,2026-07-14T18:00:00.000Z,65.1044628,65.60727972987831,120.00996304215782,7813.184174507538,3.1253,-63.4683,-1.0946,-1.2947,1.5430,20,0.5000
short,range,sl,2026-07-14T18:30:00.000Z,2026-07-14T18:45:00.000Z,2026-07-14T22:15:00.000Z,65.51833859999999,66.10374389780155,118.52533358311432,7765.582938376434,3.1062,-72.4916,-1.0814,-1.1080,0.9589,14,0.5000
long,trend,sl,2026-07-14T22:15:00.000Z,2026-07-14T22:30:00.000Z,2026-07-14T23:30:00.000Z,65.9577814,65.48172736233019,116.9113648331792,7711.214244842482,3.0845,-58.7406,-1.1009,-1.2418,0.2678,4,0.5000
short,range,sl,2026-07-15T03:00:00.000Z,2026-07-15T03:15:00.000Z,2026-07-15T09:00:00.000Z,67.24881930000001,67.89824214177288,114.01179775226605,7667.158785110287,3.0669,-77.1087,-1.0751,-1.0797,0.9519,23,0.5000
long,trend,tp,2026-07-15T10:15:00.000Z,2026-07-15T10:30:00.000Z,2026-07-15T12:30:00.000Z,67.8573511,68.63345594022722,112.13710990563291,7609.32723820582,3.0437,83.9864,1.6084,-0.0437,1.7280,8,0.5000
long,trend,sl,2026-07-15T13:30:00.000Z,2026-07-15T13:45:00.000Z,2026-07-15T15:00:00.000Z,68.6385854,68.11170782984485,111.77848451637087,7672.317055359499,3.0689,-61.9625,-1.0946,-1.5670,0.4905,5,0.5000
short,trend,tp,2026-07-15T15:45:00.000Z,2026-07-15T16:00:00.000Z,2026-07-15T19:30:00.000Z,67.8986243,66.93564576416966,112.31221923305866,7625.8451780046835,3.0503,105.1039,1.6197,-0.7985,1.8253,14,0.5000
short,trend,sl,2026-07-15T20:00:00.000Z,2026-07-15T20:15:00.000Z,2026-07-15T21:00:00.000Z,66.9059222,67.4827157820423,115.15681816244306,7704.673116775963,3.0819,-69.5036,-1.0845,-1.1052,0.0000,3,0.5000
long,range,sl,2026-07-16T00:30:00.000Z,2026-07-16T00:45:00.000Z,2026-07-16T04:00:00.000Z,66.4389257,65.94586567995715,115.18165516646135,7652.545429607547,3.0610,-59.8525,-1.0980,-1.0098,0.7925,13,0.5000
long,range,sl,2026-07-16T08:00:00.000Z,2026-07-16T08:15:00.000Z,2026-07-16T12:30:00.000Z,65.8507493,65.3649890209406,115.52876990687417,7607.656064074956,3.0431,-59.1623,-1.0986,-1.7478,0.8994,17,0.5000
long,range,tp,2026-07-16T12:30:00.000Z,2026-07-16T12:45:00.000Z,2026-07-16T14:15:00.000Z,65.3475984,66.11836981713424,115.73928479097282,7563.284301623719,3.0253,86.1832,1.6101,-0.1397,1.7913,6,0.5000
short,trend,tp,2026-07-16T16:15:00.000Z,2026-07-16T16:30:00.000Z,2026-07-16T17:00:00.000Z,64.70758190000001,63.75811879864152,117.88296659793068,7627.9217157505645,3.0512,108.8744,1.6212,-0.1868,3.6557,2,0.5000
short,trend,tp,2026-07-16T18:45:00.000Z,2026-07-16T19:00:00.000Z,2026-07-16T22:30:00.000Z,62.7881579,61.39705466757681,122.78712646439013,7709.577484533396,3.0838,167.7257,1.6366,-0.1292,1.7159,14,0.5000
short,trend,tp,2026-07-17T00:00:00.000Z,2026-07-17T00:15:00.000Z,2026-07-17T01:45:00.000Z,61.380580300000005,60.111201018366906,127.6522924577411,7835.371787681463,3.1341,158.9050,1.6344,-0.4246,2.3707,6,0.5000
short,trend,tp,2026-07-17T02:15:00.000Z,2026-07-17T02:30:00.000Z,2026-07-17T05:15:00.000Z,60.3978752,59.08674886811938,131.7024900508301,7954.550557619279,3.1818,169.4968,1.6360,-0.3650,1.9460,11,0.5000
short,trend,sl,2026-07-17T05:30:00.000Z,2026-07-17T05:45:00.000Z,2026-07-17T09:30:00.000Z,59.660096599999996,60.40730616193219,135.4619520421948,8081.673144461909,3.2327,-104.4511,-1.0576,-2.0024,1.6419,15,0.5000
long,trend,sl,2026-07-17T09:30:00.000Z,2026-07-17T09:45:00.000Z,2026-07-17T12:00:00.000Z,60.854250799999996,60.07487284964155,131.5164460645307,8003.334793135624,3.2013,-105.7024,-1.0557,-1.4267,0.0000,9,0.5000
long,trend,sl,2026-07-17T12:15:00.000Z,2026-07-17T12:30:00.000Z,2026-07-17T13:30:00.000Z,60.067014699999994,59.4029284024084,131.92029050627238,7924.058029068533,3.1696,-90.7761,-1.0648,-1.6480,0.0789,4,0.5000
short,trend,sl,2026-07-17T13:30:00.000Z,2026-07-17T13:45:00.000Z,2026-07-17T13:45:00.000Z,59.051279300000004,59.736096986634415,133.0365076220317,7855.975968685174,3.1424,-94.2481,-1.0623,-2.3193,0.1504,0,0.5000
short,trend,tp,2026-07-18T04:45:00.000Z,2026-07-18T05:00:00.000Z,2026-07-18T06:00:00.000Z,59.258217200000004,58.65460872428371,131.37907667012698,7785.289860853838,3.1141,76.1874,1.6012,-0.5461,2.0080,4,0.5000
short,trend,sl,2026-07-18T06:15:00.000Z,2026-07-18T06:30:00.000Z,2026-07-18T07:45:00.000Z,58.932315,59.35155982800021,133.07521377792446,7842.430417052985,3.1370,-58.9281,-1.1031,-1.1251,0.4741,5,0.5000
