side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-04-29T12:15:00.000Z,2026-04-29T12:20:00.000Z,2026-04-29T13:15:00.000Z,0.18185453999999998,0.18038426848,70112.13044626014,12750.209230724631,0.7787,5.1001,-108.1840,-1.0896,-1.1683,0.0321,11,0.7309
long,sweep,sl,2026-04-29T15:15:00.000Z,2026-04-29T15:20:00.000Z,2026-04-29T15:35:00.000Z,0.17725316,0.17579484572,69870.19614048925,12384.713055721522,0.7930,4.9539,-106.8466,-1.0880,-1.4607,0.3179,3,0.7270
long,sweep,tp,2026-04-29T18:10:00.000Z,2026-04-29T18:15:00.000Z,2026-04-30T00:30:00.000Z,0.17295186999999998,0.18022479999999996,38957.070663462415,6737.6982209679645,1.4417,2.6951,280.6370,2.8890,-0.5021,2.9469,75,0.8500
short,sweep,be,2026-04-30T03:25:00.000Z,2026-04-30T03:30:00.000Z,2026-04-30T03:35:00.000Z,0.18444465000000002,0.184499983395,108007.40981654906,19921.388901019956,0.5017,7.9686,-13.9450,-0.1395,-0.6002,1.9935,1,0.7004
short,sweep,sl,2026-04-30T08:45:00.000Z,2026-04-30T08:50:00.000Z,2026-04-30T09:00:00.000Z,0.18364489,0.18482423064,88801.7785689558,16307.992857100244,0.6120,6.5232,-111.2507,-1.1147,-1.3837,0.1289,2,0.7552
short,sweep,sl,2026-04-30T15:30:00.000Z,2026-04-30T15:35:00.000Z,2026-04-30T15:50:00.000Z,0.18604416999999998,0.18833228274000002,44224.49040221674,8227.708610553378,1.1995,3.2911,-104.4817,-1.0587,-1.5486,0.0646,3,0.7572
short,sweep,sl,2026-04-30T15:55:00.000Z,2026-04-30T16:00:00.000Z,2026-04-30T16:05:00.000Z,0.18884333000000003,0.19023665388,73074.96425330754,13799.719589225562,0.7076,5.5199,-107.3370,-1.0992,-1.0901,0.3318,1,0.7318
long,sweep,sl,2026-04-30T22:10:00.000Z,2026-04-30T22:15:00.000Z,2026-04-30T22:35:00.000Z,0.18365508,0.18267897986,104826.45089133158,19251.910224563573,0.5016,7.7008,-110.0219,-1.1392,-1.3623,0.5915,4,0.7380
short,sweep,sl,2026-05-01T03:20:00.000Z,2026-05-01T03:25:00.000Z,2026-05-01T03:35:00.000Z,0.18974306,0.1909382643,83900.99117911288,15919.630803357886,0.5997,6.3679,-106.6467,-1.1170,-1.1925,0.6530,2,0.7078
short,sweep,tp,2026-05-01T03:35:00.000Z,2026-05-01T03:40:00.000Z,2026-05-01T04:25:00.000Z,0.189943,0.18555340000000003,61335.6465208107,11650.276707102346,0.8103,4.6601,264.5788,2.8025,-0.0370,2.8866,9,0.8500
long,sweep,tp,2026-05-01T06:40:00.000Z,2026-05-01T06:45:00.000Z,2026-05-01T13:05:00.000Z,0.18535559,0.18850760000000005,86285.98721332788,15993.590068658845,0.6068,6.3974,265.5769,2.7364,-0.8496,2.9734,76,0.7027
long,sweep,be,2026-05-02T03:05:00.000Z,2026-05-02T03:10:00.000Z,2026-05-02T13:35:00.000Z,0.18725616,0.187199983152,61240.531730891,11467.666808284803,0.8695,4.5871,-8.0274,-0.0805,-1.3857,2.4223,125,0.8500
long,sweep,sl,2026-05-02T23:40:00.000Z,2026-05-02T23:45:00.000Z,2026-05-03T00:05:00.000Z,0.18955685,0.18866518346,119309.15570961034,22615.86773247325,0.4405,9.0463,-115.4303,-1.1586,-1.7446,0.0517,4,0.8500
long,sweep,sl,2026-05-03T00:15:00.000Z,2026-05-03T00:20:00.000Z,2026-05-03T01:15:00.000Z,0.18865658,0.18726840262000002,73931.14550050517,13947.597065607693,0.7060,5.5790,-108.2086,-1.0988,-1.0935,0.6332,11,0.8500
short,sweep,sl,2026-05-03T18:50:00.000Z,2026-05-03T18:55:00.000Z,2026-05-03T20:35:00.000Z,0.18824351,0.18943481339999999,85847.13955776367,16160.166873813281,0.6027,6.4641,-108.7341,-1.1164,-1.2838,0.1265,20,0.8177
short,sweep,sl,2026-05-04T11:55:00.000Z,2026-05-04T12:00:00.000Z,2026-05-04T12:10:00.000Z,0.19144255000000002,0.19254194525999999,92454.64483947465,17699.75296741337,0.5441,7.0799,-108.7241,-1.1290,-1.0152,0.0000,2,0.7431
short,sweep,sl,2026-05-04T21:25:00.000Z,2026-05-04T21:30:00.000Z,2026-05-04T22:00:00.000Z,0.19154252,0.19254194525999999,101115.17692013422,19367.855797528347,0.4916,7.7471,-108.8042,-1.1427,-1.0168,0.3637,6,0.7228
long,sweep,tp,2026-05-04T23:35:00.000Z,2026-05-04T23:40:00.000Z,2026-05-05T02:35:00.000Z,0.19055715,0.19313999999999998,100442.9363059581,19140.119680094904,0.4918,7.6560,251.7730,2.6747,-0.3811,2.8201,35,0.8220
short,sweep,be,2026-05-05T02:35:00.000Z,2026-05-05T02:40:00.000Z,2026-05-05T03:20:00.000Z,0.19264219000000002,0.192699982657,102358.40296203847,19718.54691150958,0.4901,7.8874,-13.8030,-0.1428,-0.0612,1.4215,8,0.8029
short,sweep,sl,2026-05-05T05:10:00.000Z,2026-05-05T05:15:00.000Z,2026-05-05T07:05:00.000Z,0.19304207,0.19414562622,92324.71834961674,17822.554742377,0.5415,7.1290,-109.0145,-1.1296,-1.1077,0.8056,22,0.8500
long,sweep,tp,2026-05-05T11:15:00.000Z,2026-05-05T11:20:00.000Z,2026-05-05T13:05:00.000Z,0.19445832,0.19736279999999992,91230.35456009417,17740.50148076025,0.5379,7.0962,257.8805,2.7026,-0.1514,2.8125,21,0.7071
short,sweep,be,2026-05-05T13:15:00.000Z,2026-05-05T13:20:00.000Z,2026-05-05T13:45:00.000Z,0.19704087,0.197099982261,102688.2292683823,20233.778033801515,0.4843,8.0935,-14.1636,-0.1445,-0.7955,1.3003,5,0.7668
short,sweep,be,2026-05-06T00:15:00.000Z,2026-05-06T00:20:00.000Z,2026-05-06T00:30:00.000Z,0.20043985000000003,0.20049998195500002,113529.57989612172,22755.851964941656,0.4300,9.1023,-15.9291,-0.1628,-0.1858,1.0904,2,0.7797
long,sweep,be,2026-05-07T00:30:00.000Z,2026-05-07T00:35:00.000Z,2026-05-07T00:55:00.000Z,0.21746522000000001,0.21739998043400002,57549.70513289417,12515.05928765996,0.7806,5.0060,-8.7605,-0.0897,-0.3919,1.1986,4,0.7169
short,sigma,be,2026-05-07T12:40:00.000Z,2026-05-07T12:45:00.000Z,2026-05-07T12:55:00.000Z,0.22023391,0.220299980173,96865.03290961533,21332.96493996326,0.4576,8.5332,-14.9331,-0.1530,-0.1648,1.1253,2,0.6072
long,sweep,sl,2026-05-08T06:35:00.000Z,2026-05-08T06:40:00.000Z,2026-05-08T07:05:00.000Z,0.21776531,0.21640126014,75021.04845479724,16336.981873283943,0.5966,6.5348,-108.8672,-1.1170,-1.5898,0.3346,5,0.7368
long,sweep,tp,2026-05-08T13:40:00.000Z,2026-05-08T13:45:00.000Z,2026-05-08T14:15:00.000Z,0.21716512999999998,0.22049839999999996,80448.70887631236,17470.654321456528,0.5516,6.9883,261.1690,2.7100,-0.0544,3.3682,6,0.7121
short,sweep,be,2026-05-08T14:40:00.000Z,2026-05-08T14:45:00.000Z,2026-05-08T15:35:00.000Z,0.22213334,0.222199980002,70059.03761538735,15562.44802269163,0.6360,6.2250,-10.8937,-0.1101,-0.1887,1.5099,10,0.7844
short,sweep,sl,2026-05-09T02:05:00.000Z,2026-05-09T02:10:00.000Z,2026-05-09T02:30:00.000Z,0.22843145,0.2300279877,64727.619226288654,14785.823914908997,0.6687,5.9143,-109.2544,-1.1050,-1.0268,0.0861,4,0.7802
long,sweep,be,2026-05-10T05:05:00.000Z,2026-05-10T05:10:00.000Z,2026-05-10T05:55:00.000Z,0.22256675,0.222499979975,107340.8316704478,23890.50004718864,0.4093,9.5562,-16.7234,-0.1710,-0.2928,1.2440,9,0.7610
short,sweep,sl,2026-05-10T08:10:00.000Z,2026-05-10T08:15:00.000Z,2026-05-10T09:00:00.000Z,0.22443265,0.22571809512,80160.04689785854,17990.53174941067,0.5426,7.1962,-110.2376,-1.1293,-1.2871,0.1910,9,0.7459
long,sweep,be,2026-05-10T10:05:00.000Z,2026-05-10T10:10:00.000Z,2026-05-10T11:45:00.000Z,0.22476741,0.22469997977700001,73381.83375417594,16493.8447139767,0.5851,6.5975,-11.5457,-0.1196,-0.3554,1.5454,19,0.7069
short,sweep,sl,2026-05-10T13:55:00.000Z,2026-05-10T14:00:00.000Z,2026-05-10T15:45:00.000Z,0.22613214,0.22762246626,67786.91803358115,15328.8008389383,0.6289,6.1315,-107.1561,-1.1116,-1.1025,0.9368,21,0.8500
short,sweep,be,2026-05-10T16:40:00.000Z,2026-05-10T16:45:00.000Z,2026-05-10T17:15:00.000Z,0.2289313,0.22899997939,71765.04043904052,16429.264002262116,0.5802,6.5717,-11.5005,-0.1206,-0.6540,1.1528,6,0.7277
