side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,tp,2026-08-13T14:25:00.000Z,2026-08-13T14:30:00.000Z,2026-08-13T16:05:00.000Z,1.6664999,1.6389619999999998,9118.22096570091,15195.51432751847,0.5908,6.0782,245.0185,2.7291,-0.4570,3.1992,19,0.7450
short,sweep,be,2026-08-13T18:45:00.000Z,2026-08-13T18:50:00.000Z,2026-08-13T22:25:00.000Z,1.6365089000000002,1.63699985267,11865.163186424172,19417.44515453552,0.4750,7.7670,-13.5922,-0.1474,-0.5778,1.9952,43,0.7058
short,sweep,tp,2026-08-13T23:10:00.000Z,2026-08-13T23:15:00.000Z,2026-08-14T00:45:00.000Z,1.6385083,1.6171420000000003,11840.669844338527,19401.035817508386,0.4747,7.7604,245.2309,2.6629,-0.4489,2.7654,18,0.7245
short,sweep,be,2026-08-15T00:20:00.000Z,2026-08-15T00:25:00.000Z,2026-08-15T02:30:00.000Z,1.6455062,1.64599985186,12130.858726935734,19961.40324649686,0.4736,7.9846,-13.9730,-0.1478,-0.8332,1.0914,25,0.7329
short,sweep,tp,2026-08-15T16:45:00.000Z,2026-08-15T16:50:00.000Z,2026-08-15T23:10:00.000Z,1.6435068,1.6251179999999998,13909.381913493911,22860.163758624254,0.4130,9.1441,246.6328,2.6125,-0.3673,2.8741,76,0.7057
long,sigma,sl,2026-08-15T23:25:00.000Z,2026-08-15T23:30:00.000Z,2026-08-16T00:05:00.000Z,1.620486,1.6142795708000002,16929.75964514851,27434.43848832813,0.3531,10.9738,-116.0471,-1.1979,-1.1335,0.2646,7,0.6055
long,sweep,be,2026-08-16T01:40:00.000Z,2026-08-16T01:45:00.000Z,2026-08-16T17:45:00.000Z,1.6094826999999998,1.6089998551899998,11013.107504514266,17725.40600175588,0.5400,7.0902,-12.4078,-0.1296,-0.5158,2.1307,192,0.8500
long,sweep,tp,2026-08-16T22:00:00.000Z,2026-08-16T22:05:00.000Z,2026-08-17T04:05:00.000Z,1.5914773,1.624498,8209.660109029894,13065.4877042366,0.7316,5.2262,265.8625,2.7814,-0.1269,2.8791,72,0.7182
long,sweep,be,2026-08-17T17:55:00.000Z,2026-08-17T18:00:00.000Z,2026-08-17T19:55:00.000Z,1.6114833,1.61099985501,17232.238407429006,27769.46441519044,0.3538,11.1078,-19.4386,-0.1979,-0.7864,1.6692,23,0.7579
short,sweep,sl,2026-08-18T14:30:00.000Z,2026-08-18T14:35:00.000Z,2026-08-18T15:30:00.000Z,1.6345095,1.6447752845999999,10033.438176655665,16399.750017406364,0.5979,6.5599,-109.5610,-1.1174,-1.1758,0.9731,11,0.7122
short,sweep,be,2026-08-20T08:15:00.000Z,2026-08-20T08:20:00.000Z,2026-08-20T11:35:00.000Z,1.7564729,1.75699984187,8041.416628385558,14124.530385368604,0.6864,5.6498,-9.8872,-0.1020,-0.9560,1.6151,39,0.7643
short,sweep,be,2026-08-21T00:20:00.000Z,2026-08-21T00:25:00.000Z,2026-08-21T01:45:00.000Z,1.7734678000000001,1.7739998403400001,7394.702532974935,13114.266832809486,0.7386,5.2457,-9.1800,-0.0948,-0.8804,1.1809,16,0.7799
short,sweep,sl,2026-08-21T02:20:00.000Z,2026-08-21T02:25:00.000Z,2026-08-21T03:35:00.000Z,1.7824651,1.8031387793999998,4806.336536196032,8567.127134624314,1.1295,3.4269,-102.7915,-1.0623,-1.1193,0.5695,14,0.7665
short,sweep,be,2026-08-21T05:55:00.000Z,2026-08-21T06:00:00.000Z,2026-08-21T06:55:00.000Z,1.8384483,1.83899983449,6277.1741992475145,11540.260235410455,0.8296,4.6161,-8.0782,-0.0844,-0.6918,1.4719,11,0.7817
short,sweep,sl,2026-08-21T07:50:00.000Z,2026-08-21T07:55:00.000Z,2026-08-21T08:00:00.000Z,1.9164249000000002,1.9314332562,6629.436064135458,12704.81634626719,0.7529,5.0819,-104.5789,-1.0933,-1.0101,0.4453,1,0.7326
long,sweep,tp,2026-08-21T19:05:00.000Z,2026-08-21T19:10:00.000Z,2026-08-21T21:10:00.000Z,1.8775631,1.933172,4905.403470147134,9210.20454616021,1.0272,3.6841,269.1000,2.8443,-0.5477,3.1335,24,0.7979
short,sweep,sl,2026-08-21T21:25:00.000Z,2026-08-21T21:30:00.000Z,2026-08-21T22:05:00.000Z,1.9534138,1.974532182,4740.380945386899,9259.925555975815,1.0508,3.7040,-103.8131,-1.0669,-1.1491,0.3612,7,0.7095
