side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,tp,2026-08-13T07:00:00.000Z,2026-08-13T07:05:00.000Z,2026-08-13T11:30:00.000Z,1.01329592,1.0039112000000006,24827.041209459378,25157.139563217053,0.3487,10.0629,222.9320,2.5411,-0.4256,3.1117,53,0.7479
long,sweep,sl,2026-08-13T16:05:00.000Z,2026-08-13T16:10:00.000Z,2026-08-13T16:35:00.000Z,1.00260069,0.9984987604799999,23659.46277758307,23720.993705834102,0.3792,9.4884,-106.5378,-1.1843,-1.3152,0.6836,5,0.7284
long,sweep,sl,2026-08-14T17:55:00.000Z,2026-08-14T18:00:00.000Z,2026-08-14T20:00:00.000Z,1.0006000899999998,0.9957051988000001,19341.388062855916,19352.994636418553,0.4593,7.7412,-102.4152,-1.1521,-1.0661,0.4569,24,0.7326
long,sweep,sl,2026-08-15T05:40:00.000Z,2026-08-15T05:45:00.000Z,2026-08-15T14:20:00.000Z,1.00340093,0.99949646108,24377.82689588308,24460.734178708095,0.3592,9.7843,-104.9668,-1.1946,-1.1932,0.6933,103,0.8003
short,sweep,sl,2026-08-15T16:10:00.000Z,2026-08-15T16:15:00.000Z,2026-08-15T21:25:00.000Z,1.00099961,1.0045056613199999,26020.272106733377,26046.28223093399,0.3202,10.4185,-101.6469,-1.2189,-1.0922,0.3743,62,0.7047
long,sweep,sl,2026-08-16T05:00:00.000Z,2026-08-16T05:05:00.000Z,2026-08-16T10:10:00.000Z,1.0007001199999999,0.9977006,25723.332044925883,25741.341464157173,0.2698,10.2965,-87.4542,-1.2591,-1.2222,0.5555,61,0.7419
long,sweep,tp,2026-08-17T00:25:00.000Z,2026-08-17T00:30:00.000Z,2026-08-17T15:45:00.000Z,0.99119727,1.0073244,14713.946589694819,14584.423690631314,0.5823,5.8338,231.4600,2.7253,-0.4846,2.9630,183,0.7439
long,sweep,sl,2026-08-17T17:35:00.000Z,2026-08-17T17:40:00.000Z,2026-08-18T01:45:00.000Z,1.0013002999999998,0.99710197964,22375.55571590165,22404.650650999032,0.3894,8.9619,-102.9016,-1.1795,-1.0516,0.8719,97,0.7090
short,sweep,be,2026-08-18T05:20:00.000Z,2026-08-18T05:25:00.000Z,2026-08-18T06:15:00.000Z,0.99590114,0.996199910342,25971.10588044322,25864.653953394107,0.2703,10.3459,-18.1053,-0.2590,-0.2596,1.3005,10,0.7789
short,sweep,sl,2026-08-18T14:30:00.000Z,2026-08-18T14:35:00.000Z,2026-08-19T08:35:00.000Z,1.00179937,1.0085148637199999,13415.57120429953,13439.710780657411,0.6402,5.3759,-95.4681,-1.1096,-1.2164,0.9979,216,0.7632
short,sweep,sl,2026-08-19T21:10:00.000Z,2026-08-19T21:15:00.000Z,2026-08-19T21:20:00.000Z,1.1057681700000002,1.1129545862399999,12415.638946719664,13728.818357494933,0.6197,5.4915,-94.7155,-1.1133,-1.4785,0.2872,1,0.7004
short,sweep,be,2026-08-20T11:40:00.000Z,2026-08-20T11:45:00.000Z,2026-08-20T12:20:00.000Z,1.1884433600000002,1.1887998930080002,8630.545118756061,10256.914039566054,0.8203,4.1028,-7.1798,-0.0853,-0.8983,1.1123,7,0.7203
long,sweep,tp,2026-08-21T06:45:00.000Z,2026-08-21T06:50:00.000Z,2026-08-21T08:00:00.000Z,1.30249063,1.3275772,9463.080362239378,12325.573502753796,0.6820,4.9302,232.4660,2.7654,-0.5843,3.2544,14,0.7109
